time,position_x,position_y,position_z,speed_ms,speed_kmh,forward_speed,sideways_speed,acceleration_ms2,yaw,yaw_rate,raw_steer_x,raw_throttle_y,raw_brake_z,steer_input,handlebar_angle,steer_rate,throttle,brake,is_grounded,harsh_brake,harsh_steer,high_side_slip,high_yaw_rate,risk_score
17.3632,168.0678,0.0864,100.8498,9.1920,33.0911,9.1918,0.0486,6.4088,257.4632,-4.2415,-0.0381,0.3138,0.3196,-0.1076,-7.0860,5.8614,1.0000,0.0000,1,0,0,0,0,0.6405
17.4189,167.5590,0.0864,100.7385,9.5152,34.2548,9.5151,0.0479,5.7955,257.2663,-3.5295,-0.0323,0.3138,0.3196,-0.0951,-6.6030,8.6578,1.0000,0.0000,1,0,0,0,0,0.7526
17.4747,167.0325,0.0864,100.6214,9.8387,35.4193,9.8386,0.0457,5.7952,257.0903,-3.1532,-0.0245,0.3138,0.3196,-0.0810,-5.9439,11.8085,1.0000,0.0000,1,0,0,0,0,0.9008
17.5411,166.3840,0.0864,100.4746,10.2267,36.8161,10.2266,0.0407,5.8467,256.9131,-2.6709,-0.0225,0.3138,0.3196,-0.0656,-5.3200,9.4028,1.0000,0.0000,1,0,0,0,0,0.7305
17.5940,165.8499,0.0864,100.3519,10.5502,37.9806,10.5501,0.0304,6.1186,256.8245,-1.6752,-0.0147,0.3138,0.3196,-0.0282,-3.8676,27.4708,1.0000,0.0000,1,0,0,0,0,1.6625
17.6596,165.1647,0.0864,100.1928,10.8736,39.1449,10.8736,0.0185,4.9252,256.7828,-0.6353,-0.0108,0.3138,0.3196,-0.0121,-2.4761,21.1900,1.0000,0.0000,1,0,0,0,0,1.2381
17.7129,164.5909,0.0864,100.0585,11.1971,40.3094,11.1971,0.0089,6.0704,256.7616,-0.3980,-0.0069,0.3138,0.3196,-0.0052,-1.3895,20.3930,1.0000,0.0000,1,0,0,0,0,1.1670
17.7646,164.0198,0.0864,99.9243,11.5206,41.4740,11.5206,0.0022,6.2667,256.7494,-0.2359,-0.0069,0.3138,0.3196,-0.0022,-0.8218,10.9967,1.0000,0.0000,1,0,0,0,0,0.6269
17.8204,163.3850,0.0864,99.7747,11.8439,42.6382,11.8439,0.0021,5.7901,256.7412,-0.1475,-0.0069,0.3138,0.3196,-0.0010,-0.4553,6.5632,1.0000,0.0000,1,0,0,0,0,0.3755
17.8706,162.7997,0.0864,99.6365,12.1027,43.5698,12.1027,0.0042,5.1570,256.7358,-0.1064,-0.0069,0.3138,0.3196,-0.0005,-0.2570,3.9511,1.0000,0.0000,1,0,0,0,0,0.2306
17.9278,162.1143,0.0864,99.4745,12.4908,44.9669,12.4908,0.0064,6.7782,256.7289,-0.1205,-0.0069,0.3138,0.3196,-0.0002,-0.1325,2.1735,1.0000,0.0000,1,0,0,0,0,0.1352
17.9788,161.4890,0.0864,99.3265,12.7496,45.8985,12.7496,0.0071,5.0797,256.7246,-0.0845,-0.0069,0.3138,0.3196,-0.0001,-0.0730,1.1697,1.0000,0.0000,1,0,0,0,0,0.0780
18.0512,160.5745,0.0864,99.1101,13.2024,47.5286,13.2024,0.0080,6.2517,256.7175,-0.0986,-0.0069,0.3138,0.3196,0.0000,-0.0387,0.4724,1.0000,0.0000,1,0,0,0,0,0.0408
18.1086,159.8283,0.0864,98.9334,13.5259,48.6931,13.5259,0.0082,5.6331,256.7123,-0.0898,-0.0069,0.3138,0.3196,0.0000,-0.0146,0.4203,1.0000,0.0000,1,0,0,0,0,0.0375
18.1621,159.1176,0.0864,98.7649,13.8493,49.8575,13.8493,0.0084,6.0549,256.7072,-0.0971,-0.0069,0.3138,0.3196,0.0000,-0.0075,0.1323,1.0000,0.0000,1,0,0,0,0,0.0219
18.2175,158.3620,0.0864,98.5859,14.1728,51.0220,14.1728,0.0085,5.8296,256.7020,-0.0935,-0.0069,0.3138,0.3196,0.0000,-0.0038,0.0669,1.0000,0.0000,1,0,0,0,0,0.0179
18.2781,157.5172,0.0864,98.3855,14.4963,52.1865,14.4963,0.0084,5.3398,256.6968,-0.0846,-0.0069,0.3138,0.3196,0.0000,-0.0019,0.0322,1.0000,0.0000,1,0,0,0,0,0.0152
18.3301,156.7752,0.0864,98.2095,14.8196,53.3507,14.8196,0.0085,6.2163,256.6917,-0.0986,-0.0108,0.3138,0.3196,0.0000,-0.0009,0.0179,1.0000,0.0000,1,0,0,0,0,0.0150
18.3892,155.9148,0.0864,98.0054,15.1432,54.5155,15.1432,0.0083,5.4821,256.6865,-0.0879,-0.0166,0.3138,0.3196,0.0000,-0.0005,0.0081,1.0000,0.0000,1,0,0,0,0,0.0136
18.4445,155.0898,0.0864,97.8095,15.4666,55.6798,15.4666,0.0010,5.8419,256.6425,-0.7955,-0.0245,0.3138,0.3196,-0.0274,-0.3207,5.7842,1.0000,0.0000,1,0,0,0,0,0.3665
18.5034,154.1942,0.0864,97.5966,15.7901,56.8442,15.7900,0.0244,5.4979,256.5178,-2.1200,-0.0323,0.3138,0.3196,-0.0538,-1.5297,20.5512,1.0000,0.0000,1,0,0,0,0,1.2827
18.5674,153.1968,0.0864,97.3579,16.1781,58.2411,16.1780,0.0612,6.0568,256.2721,-3.8342,-0.0420,0.3138,0.3196,-0.0826,-2.5780,16.3628,1.0000,0.0000,1,0,0,0,0,1.1788
18.6305,152.1935,0.0864,97.1149,16.5661,59.6380,16.5658,0.1036,6.1561,255.9257,-5.4967,-0.0538,0.3138,0.3196,-0.1101,-4.5788,31.7429,1.0000,0.0000,1,0,0,0,0,2.1627
18.6805,151.3817,0.0864,96.9152,16.8246,60.5687,16.8241,0.1339,5.1663,255.6402,-5.7043,-0.0596,0.3060,0.3196,-0.1272,-5.8617,25.6344,1.0000,0.0000,1,0,0,0,0,1.8604
18.7428,150.3531,0.0864,96.6569,17.2122,61.9640,17.2113,0.1789,6.2253,255.1404,-8.0289,-0.0655,0.2845,0.3196,-0.1470,-7.1414,20.5555,1.0000,0.0000,1,0,0,0,0,1.7440
18.8006,149.3790,0.0864,96.4058,17.5349,63.1256,17.5336,0.2140,5.5753,254.6713,-8.1049,-0.0675,0.2454,0.3196,-0.1590,-8.2716,19.5281,1.0000,0.0000,1,0,0,0,0,1.7182
18.8529,148.4851,0.0864,96.1688,17.8573,64.2861,17.8556,0.2454,6.1715,254.1654,-9.6844,-0.0694,0.2121,0.3196,-0.1673,-9.0203,14.3333,1.0000,0.0000,1,0,0,0,0,1.5404
18.9055,147.5710,0.0864,95.9194,18.1794,65.4458,18.1773,0.2731,6.1215,253.6309,-10.1583,-0.0714,0.1750,0.3196,-0.1736,-9.6266,11.5226,1.0000,0.0000,1,0,0,0,0,1.4298
18.9635,146.5484,0.0864,95.6312,18.5012,66.6043,18.4988,0.2967,5.5519,253.0765,-9.5642,-0.0714,0.1554,0.3196,-0.1764,-10.0801,7.8240,1.0000,0.0000,1,0,0,0,0,1.2066
19.0145,145.6352,0.0864,95.3652,18.8229,67.7624,18.8202,0.3162,6.3049,252.5091,-11.1188,-0.0714,0.1378,0.3196,-0.1775,-10.3378,5.0491,1.0000,0.0000,1,0,0,0,0,1.1502
19.0668,144.6852,0.0864,95.0796,19.0801,68.6885,19.0773,0.3300,4.9129,252.0479,-8.8090,-0.0714,0.1320,0.3196,-0.1780,-10.4888,2.8853,1.0000,0.0000,1,0,0,0,0,0.9091
19.1228,143.6564,0.0864,94.7597,19.4015,69.8453,19.3984,0.3449,5.7436,251.4639,-10.4383,-0.0694,0.1320,0.3196,-0.1775,-10.6019,2.0207,1.0000,0.0000,1,0,0,0,0,0.9589
19.1736,142.7101,0.0864,94.4557,19.7226,71.0013,19.7194,0.3537,6.3210,250.8877,-11.3421,-0.0616,0.1320,0.3196,-0.1687,-10.5396,1.2250,1.0000,0.0000,1,0,0,0,0,0.9671
19.2267,141.7087,0.0864,94.1237,20.0438,72.1577,20.0408,0.3476,6.0486,250.3586,-9.9635,-0.0499,0.1320,0.3196,-0.1480,-10.1883,6.6161,1.0000,0.0000,1,0,0,0,0,1.1813
19.2823,140.6580,0.0864,93.7645,19.8427,71.4338,19.8402,0.3181,-3.6140,249.9167,-7.9397,-0.0342,0.1320,0.3196,-0.1176,-9.1373,18.8867,1.0000,0.0000,1,0,0,0,0,1.7308
19.3338,139.6914,0.0864,93.4248,19.8428,71.4339,19.8408,0.2774,0.0008,249.6543,-5.1046,-0.0166,0.1320,0.3196,-0.0795,-7.7546,26.8903,1.0000,0.0000,1,0,0,0,0,1.9872
19.3873,138.6871,0.0864,93.0638,19.9072,71.6658,19.9062,0.2011,1.2032,249.4845,-3.1712,-0.0029,0.1281,0.3196,-0.0342,-5.5061,41.9925,1.0000,0.0000,1,0,0,0,0,2.6606
19.4464,137.5811,0.0864,92.6591,19.9704,71.8934,19.9699,0.1318,1.0702,249.4086,-1.2847,0.0107,0.0948,0.3196,-0.0147,-3.2857,37.6010,0.9931,0.0000,1,0,0,0,0,2.2593
19.4965,136.7603,0.0906,92.4025,10.7316,38.6336,10.6886,0.9589,-184.2172,254.2186,95.9090,0.0186,0.0420,0.3216,-0.0063,-1.9986,25.6643,0.7992,0.0000,1,0,0,0,1,28.0944
19.5482,136.2100,0.0871,92.2932,10.1577,36.5676,10.1530,0.3093,-11.1054,264.0449,190.1524,0.0264,-0.0107,0.3235,0.0316,-0.6975,25.1772,0.4488,0.0000,1,0,0,0,1,31.8554
19.6096,135.8146,0.0841,92.2559,1.7912,6.4485,1.7907,0.0444,-136.2622,265.3924,21.9465,0.0322,-0.0596,0.3216,0.0579,0.6375,21.7429,0.2196,0.0000,1,0,0,0,0,2.7987
19.6645,135.7881,0.0862,92.2572,0.0017,0.0061,0.0012,0.0012,-32.5742,265.5966,3.7168,0.0381,-0.0948,0.3216,0.0783,2.6069,35.8474,0.1075,0.0000,1,0,0,0,0,2.1980
19.7212,135.7881,0.0864,92.2572,0.0001,0.0003,0.0000,0.0001,-0.0288,265.6013,0.0846,0.0420,-0.0948,0.3216,0.0907,4.0020,24.6225,0.0526,0.0000,1,0,0,0,0,1.3726
19.7716,135.7881,0.0864,92.2572,0.0002,0.0009,-0.0001,0.0002,0.0034,265.6013,-0.0006,0.0440,-0.0948,0.3216,0.0996,4.8202,16.2185,0.0257,0.0000,1,0,0,0,0,0.9011
19.8371,135.7881,0.0864,92.2572,0.0004,0.0013,-0.0002,0.0003,0.0019,265.6009,-0.0065,0.0440,-0.0948,0.3216,0.1062,5.5366,10.9486,0.0109,0.0000,1,0,0,0,0,0.6086
19.8934,135.7881,0.0864,92.2572,0.0001,0.0003,0.0001,0.0001,-0.0051,265.6002,-0.0119,0.0459,-0.0948,0.3216,0.1107,6.0590,9.2805,0.0053,0.0000,1,0,0,0,0,0.5162
19.9464,135.7881,0.0864,92.2572,0.0001,0.0004,0.0001,0.0001,0.0006,265.6000,-0.0046,0.0459,-0.0948,0.3216,0.1127,6.3863,6.1645,0.0030,0.0000,1,0,0,0,0,0.3427
19.9979,135.7881,0.0864,92.2572,0.0002,0.0006,0.0000,0.0002,0.0008,265.5998,-0.0042,0.0459,-0.0948,0.3216,0.1139,6.5929,4.0177,0.0015,0.0000,1,0,0,0,0,0.2234
20.0491,135.7881,0.0864,92.2573,0.0001,0.0002,0.0000,0.0001,-0.0020,265.5999,0.0024,0.0459,-0.0948,0.3216,0.1144,6.7158,2.3997,0.0007,0.0000,1,0,0,0,0,0.1334
20.0995,135.7881,0.0864,92.2572,0.0000,0.0002,0.0000,0.0000,-0.0002,265.5998,-0.0018,0.0459,-0.0948,0.3216,0.1146,6.7895,1.4606,0.0004,0.0000,1,0,0,0,0,0.0812
20.1632,135.7881,0.0864,92.2572,0.0000,0.0002,0.0000,0.0000,0.0000,265.5999,0.0014,0.0459,-0.0948,0.3216,0.1147,6.8377,0.7584,0.0002,0.0000,1,0,0,0,0,0.0422
20.2148,135.7881,0.0864,92.2572,0.0000,0.0002,0.0000,0.0000,0.0000,265.5999,0.0000,0.0459,-0.0948,0.3216,0.1148,6.8626,0.4810,0.0001,0.0000,1,0,0,0,0,0.0267
20.2681,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,-0.0001,265.5998,-0.0017,0.0459,-0.0948,0.3196,0.1148,6.8736,0.2061,0.0000,0.0000,1,0,0,0,0,0.0115
20.3207,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,-0.0001,265.5997,-0.0017,0.0401,-0.0948,0.3196,0.1102,6.8317,0.7956,0.0000,0.0000,1,0,0,0,0,0.0443
20.3795,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,0.0303,-0.0948,0.3196,0.0943,6.4353,6.7376,0.0000,0.0000,1,0,0,0,0,0.3743
20.4611,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,0.0166,-0.0948,0.3196,0.0398,5.5989,10.2479,0.0000,0.0000,1,0,0,0,0,0.5693
20.5150,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0010,-0.0948,0.3196,0.0171,3.1149,46.0996,0.0000,0.0000,1,0,0,0,0,2.5611
20.5687,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0147,-0.0948,0.3196,0.0074,1.9963,20.8280,0.0000,0.0000,1,0,0,0,0,1.1571
20.6203,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0284,-0.0948,0.3196,-0.0275,0.8955,21.3227,0.0000,0.0000,1,0,0,0,0,1.1846
20.6744,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0420,-0.0948,0.3196,-0.0636,-1.1957,38.6455,0.0000,0.0000,1,0,0,0,0,2.1470
20.7367,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0518,-0.0948,0.3196,-0.1010,-3.0869,30.3942,0.0000,0.0000,1,0,0,0,0,1.6886
20.7891,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0596,-0.0948,0.3196,-0.1225,-5.0125,36.7373,0.0000,0.0000,1,0,0,0,0,2.0410
20.8412,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0655,-0.0948,0.3196,-0.1428,-6.3298,25.2589,0.0000,0.0000,1,0,0,0,0,1.4033
20.9013,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0675,-0.0948,0.3196,-0.1575,-7.8437,25.2208,0.0000,0.0000,1,0,0,0,0,1.4012
20.9587,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0694,-0.0948,0.3196,-0.1677,-8.9015,18.4099,0.0000,0.0000,1,0,0,0,0,1.0228
21.0121,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0694,-0.0948,0.3196,-0.1706,-9.5168,11.5186,0.0000,0.0000,1,0,0,0,0,0.6399
21.0697,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0694,-0.0948,0.3196,-0.1725,-9.9171,6.9505,0.0000,0.0000,1,0,0,0,0,0.3861
21.1258,135.7881,0.0864,92.2573,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0636,-0.0948,0.3196,-0.1685,-10.1264,3.7292,0.0000,0.0000,1,0,0,0,0,0.2072
21.1841,135.7881,0.0864,92.2573,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0499,-0.0948,0.3196,-0.1515,-9.9076,3.7535,0.0000,0.0000,1,0,0,0,0,0.2085
21.2425,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0342,-0.0948,0.3196,-0.1225,-8.9867,15.7786,0.0000,0.0000,1,0,0,0,0,0.8766
21.2946,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0225,-0.0948,0.3196,-0.0908,-7.8499,21.8076,0.0000,0.0000,1,0,0,0,0,1.2115
21.3515,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0088,-0.0948,0.3196,-0.0390,-5.6539,38.6437,0.0000,0.0000,1,0,0,0,0,2.1469
21.4042,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,0.0029,-0.0948,0.3196,-0.0168,-3.6570,37.8861,0.0000,0.0000,1,0,0,0,0,2.1048
21.4615,135.7881,0.0864,92.2573,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,0.0088,-0.0948,0.3196,-0.0072,-2.1148,26.9041,0.0000,0.0000,1,0,0,0,0,1.4947
21.5135,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,0.0127,-0.0948,0.3196,-0.0031,-1.2318,16.9612,0.0000,0.0000,1,0,0,0,0,0.9423
21.5664,135.7881,0.0864,92.2573,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,0.0146,-0.0948,0.3196,-0.0016,-0.6959,10.1380,0.0000,0.0000,1,0,0,0,0,0.5632
21.6246,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,0.0146,-0.0948,0.3196,-0.0006,-0.3601,5.7747,0.0000,0.0000,1,0,0,0,0,0.3208
21.6832,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,0.0146,-0.0948,0.3196,-0.0002,-0.2247,2.3102,0.0000,0.0000,1,0,0,0,0,0.1283
21.7368,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,0.0107,-0.0948,0.3196,-0.0001,-0.0916,2.4834,0.0000,0.0000,1,0,0,0,0,0.1380
21.7892,135.7881,0.0864,92.2572,0.0000,0.0002,0.0000,0.0000,0.0001,265.6000,0.0052,0.0029,-0.0948,0.3196,-0.0001,-0.0496,0.8014,0.0000,0.0000,1,0,0,0,0,0.0448
21.8515,135.7881,0.0864,92.2572,0.0000,0.0002,0.0000,0.0000,0.0000,265.6000,0.0000,-0.0069,-0.0948,0.3196,0.0000,-0.0242,0.4080,0.0000,0.0000,1,0,0,0,0,0.0227
21.9026,135.7881,0.0864,92.2572,0.0000,0.0002,0.0000,0.0000,0.0000,265.5999,-0.0018,-0.0166,-0.0948,0.3196,0.0000,-0.0124,0.2299,0.0000,0.0000,1,0,0,0,0,0.0129
21.9637,135.7881,0.0864,92.2573,0.0000,0.0001,0.0000,0.0000,-0.0001,265.5997,-0.0030,-0.0206,-0.0948,0.3196,-0.0204,-0.1661,2.5116,0.0000,0.0000,1,0,0,0,0,0.1397
22.0264,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0264,-0.0948,0.3196,-0.0468,-1.2024,16.5452,0.0000,0.0000,1,0,0,0,0,0.9192
22.0776,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0284,-0.0948,0.3196,-0.0576,-2.1543,18.5719,0.0000,0.0000,1,0,0,0,0,1.0318
22.1298,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0284,-0.0948,0.3196,-0.0652,-2.9496,15.2317,0.0000,0.0000,1,0,0,0,0,0.8462
22.2050,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0284,-0.0948,0.3196,-0.0692,-3.5185,7.5632,0.0000,0.0000,1,0,0,0,0,0.4202
22.2552,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0303,-0.0948,0.3196,-0.0724,-3.9528,8.6538,0.0000,0.0000,1,0,0,0,0,0.4808
22.3125,135.7881,0.0864,92.2573,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0303,-0.0948,0.3196,-0.0746,-4.1812,3.9880,0.0000,0.0000,1,0,0,0,0,0.2216
22.3671,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0303,-0.0948,0.3196,-0.0753,-4.3416,2.9412,0.0000,0.0000,1,0,0,0,0,0.1634
22.4250,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0303,-0.0948,0.3196,-0.0756,-4.4417,1.7269,0.0000,0.0000,1,0,0,0,0,0.0959
22.4766,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0303,-0.0948,0.3196,-0.0757,-4.4885,0.9067,0.0000,0.0000,1,0,0,0,0,0.0504
22.5286,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0303,-0.0948,0.3196,-0.0757,-4.5151,0.5119,0.0000,0.0000,1,0,0,0,0,0.0284
22.5798,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0303,-0.0948,0.3196,-0.0758,-4.5297,0.2856,0.0000,0.0000,1,0,0,0,0,0.0159
22.6344,135.7881,0.0864,92.2573,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0303,-0.0948,0.3196,-0.0758,-4.5384,0.1584,0.0000,0.0000,1,0,0,0,0,0.0088
22.6930,135.7881,0.0864,92.2573,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0303,-0.0948,0.3196,-0.0758,-4.5433,0.0839,0.0000,0.0000,1,0,0,0,0,0.0047
22.7543,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0303,-0.0948,0.3196,-0.0758,-4.5458,0.0399,0.0000,0.0000,1,0,0,0,0,0.0022
22.8125,135.7881,0.0864,92.2573,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0303,-0.0948,0.3196,-0.0758,-4.5469,0.0205,0.0000,0.0000,1,0,0,0,0,0.0011
22.8627,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0303,-0.0948,0.3196,-0.0758,-4.5474,0.0093,0.0000,0.0000,1,0,0,0,0,0.0005
22.9292,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0303,-0.0948,0.3196,-0.0758,-4.5477,0.0042,0.0000,0.0000,1,0,0,0,0,0.0002
22.9823,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0303,-0.0948,0.3196,-0.0758,-4.5478,0.0027,0.0000,0.0000,1,0,0,0,0,0.0001
23.0334,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0303,-0.0948,0.3196,-0.0758,-4.5479,0.0011,0.0000,0.0000,1,0,0,0,0,0.0001
23.0906,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0303,-0.0948,0.3196,-0.0758,-4.5479,0.0005,0.0000,0.0000,1,0,0,0,0,0.0000
23.1461,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0303,-0.0948,0.3196,-0.0758,-4.5479,0.0003,0.0000,0.0000,1,0,0,0,0,0.0000
23.2048,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0323,-0.0948,0.3196,-0.0772,-4.5528,0.0826,0.0000,0.0000,1,0,0,0,0,0.0046
23.2633,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0362,-0.0948,0.3196,-0.0819,-4.6439,1.5571,0.0000,0.0000,1,0,0,0,0,0.0865
23.3247,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0381,-0.0948,0.3196,-0.0897,-4.9171,4.4507,0.0000,0.0000,1,0,0,0,0,0.2473
23.3811,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0381,-0.0948,0.3196,-0.0929,-5.2211,5.3938,0.0000,0.0000,1,0,0,0,0,0.2997
23.4334,135.7881,0.0864,92.2573,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0342,-0.0948,0.3196,-0.0915,-5.4066,3.5459,0.0000,0.0000,1,0,0,0,0,0.1970
23.4943,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0166,-0.0948,0.3196,-0.0654,-5.2469,2.6204,0.0000,0.0000,1,0,0,0,0,0.1456
23.5445,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,-0.0029,-0.0948,0.3196,-0.0281,-4.0086,24.6641,0.0000,0.0000,1,0,0,0,0,1.3702
23.5975,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,0.0127,-0.0948,0.3196,-0.0143,-2.6888,24.8986,0.0000,0.0000,1,0,0,0,0,1.3833
23.6555,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,0.0322,-0.0948,0.3196,0.0293,-1.1861,25.9037,0.0000,0.0000,1,0,0,0,0,1.4391
23.7102,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,0.0518,-0.0948,0.3196,0.0784,0.7477,35.3753,0.0000,0.0000,1,0,0,0,0,1.9653
23.7657,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,0.0733,-0.0948,0.3196,0.1272,3.6531,52.3382,0.0000,0.0000,1,0,0,0,0,2.9077
23.8173,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,0.0909,-0.0948,0.3196,0.1707,5.8894,43.3571,0.0000,0.0000,1,0,0,0,0,2.4087
23.8692,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,0.1085,-0.0948,0.3196,0.2211,8.5680,51.6271,0.0000,0.0000,1,0,0,0,0,2.8682
23.9258,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,0.1300,-0.0948,0.3196,0.2719,11.8794,58.5082,0.0000,0.0000,1,0,0,0,0,3.2505
23.9758,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,0.1398,-0.0948,0.3255,0.3064,14.6232,54.8487,0.0000,0.0000,1,0,0,0,0,3.0471
24.0291,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,0.1613,-0.0948,0.3235,0.3527,17.1719,47.7812,0.0000,0.0000,1,0,0,0,0,2.6545
24.0810,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,0.1750,-0.0752,0.3294,0.3935,19.4489,43.8974,0.0000,0.0000,1,0,0,0,0,2.4387
24.1405,135.7881,0.0864,92.2572,0.0000,0.0001,0.0000,0.0000,0.0000,265.5997,0.0000,0.1828,-0.0107,0.3548,0.4264,22.3380,48.5452,0.0000,0.0000,1,0,0,0,0,2.6970
