time,position_x,position_y,position_z,speed_ms,speed_kmh,forward_speed,sideways_speed,acceleration_ms2,yaw,yaw_rate,raw_steer_x,raw_throttle_y,raw_brake_z,steer_input,handlebar_angle,steer_rate,throttle,brake,is_grounded,harsh_brake,harsh_steer,high_side_slip,high_yaw_rate,risk_score
2.3709,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0113,0.0050,-0.0127,-0.0713,0.3060,-0.0018,-0.6238,7.4711,0.0000,0.0000,1,0,0,0,0,0.4153
2.4212,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0116,0.0055,-0.0127,-0.0713,0.3060,-0.0008,-0.3454,5.5407,0.0000,0.0000,1,0,0,0,0,0.3081
2.4760,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0119,0.0056,-0.0108,-0.0713,0.3060,-0.0003,-0.2072,2.5207,0.0000,0.0000,1,0,0,0,0,0.1403
2.5311,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0122,0.0055,-0.0088,-0.0713,0.3060,-0.0001,-0.0997,1.9517,0.0000,0.0000,1,0,0,0,0,0.1087
2.5872,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0125,0.0054,-0.0069,-0.0713,0.3060,-0.0001,-0.0506,0.8739,0.0000,0.0000,1,0,0,0,0,0.0489
2.6390,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0128,0.0053,-0.0069,-0.0713,0.3060,0.0000,-0.0290,0.4175,0.0000,0.0000,1,0,0,0,0,0.0235
2.6931,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0132,0.0073,-0.0049,-0.0713,0.3060,0.0000,-0.0139,0.2801,0.0000,0.0000,1,0,0,0,0,0.0160
2.7432,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0135,0.0061,-0.0049,-0.0713,0.3060,0.0000,-0.0076,0.1256,0.0000,0.0000,1,0,0,0,0,0.0073
2.7976,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0138,0.0062,-0.0049,-0.0713,0.3060,0.0000,-0.0039,0.0668,0.0000,0.0000,1,0,0,0,0,0.0041
2.8551,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0142,0.0058,-0.0049,-0.0713,0.3060,0.0000,-0.0020,0.0331,0.0000,0.0000,1,0,0,0,0,0.0022
2.9129,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0145,0.0053,-0.0049,-0.0713,0.3060,0.0000,-0.0009,0.0189,0.0000,0.0000,1,0,0,0,0,0.0013
2.9651,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0148,0.0064,-0.0049,-0.0713,0.3060,0.0000,-0.0005,0.0085,0.0000,0.0000,1,0,0,0,0,0.0008
3.0164,185.2043,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0151,0.0053,-0.0049,-0.0713,0.3060,0.0000,-0.0003,0.0046,0.0000,0.0000,1,0,0,0,0,0.0006
3.0674,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0153,0.0042,-0.0049,-0.0713,0.3060,0.0000,-0.0001,0.0022,0.0000,0.0000,1,0,0,0,0,0.0004
3.1211,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0156,0.0051,-0.0049,-0.0713,0.3060,0.0000,-0.0001,0.0013,0.0000,0.0000,1,0,0,0,0,0.0004
3.1807,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0159,0.0051,-0.0049,-0.0713,0.3060,0.0000,0.0000,0.0006,0.0000,0.0000,1,0,0,0,0,0.0003
3.2406,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0161,0.0046,-0.0049,-0.0713,0.3060,0.0000,0.0000,0.0003,0.0000,0.0000,1,0,0,0,0,0.0003
3.2941,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0164,0.0051,-0.0049,-0.0713,0.3060,0.0000,0.0000,0.0001,0.0000,0.0000,1,0,0,0,0,0.0003
3.3544,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0168,0.0061,-0.0049,-0.0713,0.3060,0.0000,0.0000,0.0001,0.0000,0.0000,1,0,0,0,0,0.0003
3.4083,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0170,0.0045,-0.0049,-0.0713,0.3060,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.4638,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0173,0.0055,-0.0049,-0.0713,0.3060,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.5149,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0175,0.0036,-0.0049,-0.0713,0.3060,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
3.5652,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0178,0.0061,-0.0049,-0.0713,0.3060,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.6213,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0180,0.0033,-0.0069,-0.0713,0.3060,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
3.6714,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0182,0.0043,-0.0127,-0.0713,0.3060,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
3.7224,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0184,0.0036,-0.0127,-0.0713,0.3060,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
3.7774,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0186,0.0039,-0.0127,-0.0733,0.3060,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
3.8394,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0189,0.0039,-0.0127,-0.0733,0.3060,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
3.8894,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0191,0.0049,-0.0127,-0.0596,0.3060,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.9488,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0193,0.0031,-0.0127,-0.0107,0.3060,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.0098,185.2042,0.0864,102.8924,0.0002,0.0005,0.0000,0.0001,0.0015,270.0198,0.0080,-0.0127,0.0636,0.3060,0.0000,0.0000,0.0000,0.0543,0.0000,1,0,0,0,0,0.0004
4.0721,185.2042,0.0864,102.8923,0.0001,0.0005,0.0000,0.0001,0.0000,270.0194,-0.0064,-0.0127,0.1496,0.3060,0.0000,0.0000,0.0000,0.1818,0.0000,1,0,0,0,0,0.0004
4.1264,185.2042,0.0864,102.8923,0.0003,0.0012,-0.0001,0.0003,0.0035,270.0182,-0.0219,-0.0147,0.2161,0.3060,0.0000,0.0000,0.0000,0.3422,0.0000,1,0,0,0,0,0.0012
4.1866,185.2042,0.0864,102.8923,0.0006,0.0021,-0.0001,0.0006,0.0040,270.0157,-0.0405,-0.0186,0.2942,0.3060,0.0000,0.0000,0.0000,0.5469,0.0000,1,0,0,0,0,0.0023
4.2423,185.2042,0.0864,102.8922,0.0009,0.0032,0.0001,0.0009,0.0056,270.0024,-0.2400,-0.0225,0.3431,0.3060,-0.0301,-0.4805,8.6272,0.6903,0.0000,1,0,0,0,0,0.4926
4.2927,185.2042,0.0864,102.8921,0.0012,0.0041,0.0002,0.0011,0.0051,269.9796,-0.4536,-0.0245,0.3744,0.3060,-0.0443,-1.3134,16.5507,0.7821,0.0000,1,0,0,0,0,0.9447
4.3456,185.2041,0.0864,102.8919,0.0014,0.0051,0.0003,0.0014,0.0050,269.9390,-0.7668,-0.0264,0.3881,0.3060,-0.0553,-2.1386,15.5898,0.8736,0.0000,1,0,0,0,0,0.9087
4.4068,185.2040,0.0864,102.8918,0.0040,0.0144,0.0038,0.0013,0.0422,269.8779,-0.9976,-0.0303,0.3881,0.3060,-0.0655,-2.8745,12.0164,0.9292,0.0000,1,0,0,0,0,0.7230
4.4643,185.2034,0.0864,102.8916,0.0253,0.0910,0.0252,0.0012,0.3705,269.8216,-0.9801,-0.0362,0.3959,0.3060,-0.0769,-3.5869,12.4068,0.9549,0.0000,1,0,0,0,0,0.7437
4.5256,185.2007,0.0864,102.8914,0.0651,0.2342,0.0650,0.0014,0.6487,269.7567,-1.0572,-0.0401,0.4272,0.3060,-0.0873,-4.2217,10.3489,0.9779,0.0000,1,0,0,0,0,0.6337
4.5822,185.1955,0.0864,102.8913,0.1160,0.4174,0.1159,0.0016,0.8993,269.6815,-1.3288,-0.0440,0.4761,0.3060,-0.0994,-5.0256,14.2057,0.9892,0.0000,1,0,0,0,0,0.8630
4.6361,185.1876,0.0864,102.8910,0.1723,0.6202,0.1723,0.0018,1.0446,269.5962,-1.5828,-0.0479,0.5132,0.3060,-0.1106,-5.4837,8.4947,0.9947,0.0000,1,0,0,0,0,0.5599
4.6906,185.1766,0.0864,102.8908,0.2311,0.8319,0.2311,0.0021,1.0785,269.5024,-1.7207,-0.0499,0.5210,0.3060,-0.1187,-6.3043,15.0530,0.9974,0.0000,1,0,0,0,0,0.9319
4.7504,185.1608,0.0864,102.8904,0.2914,1.0492,0.2914,0.0022,1.0101,269.4026,-1.6704,-0.0518,0.5230,0.3060,-0.1245,-6.8434,9.0241,0.9987,0.0000,1,0,0,0,0,0.5941
4.8014,185.1442,0.0864,102.8901,0.3523,1.2681,0.3522,0.0024,1.1918,269.2983,-2.0440,-0.0518,0.5230,0.3060,-0.1274,-7.1845,6.6838,0.9994,0.0000,1,0,0,0,0,0.4849
4.8525,185.1247,0.0864,102.8896,0.4135,1.4885,0.4135,0.0025,1.1986,269.1913,-2.0955,-0.0518,0.5230,0.3060,-0.1286,-7.4229,4.6668,0.9997,0.0000,1,0,0,0,0,0.3757
4.9026,185.1028,0.0864,102.8891,0.4625,1.6651,0.4625,0.0026,0.9791,269.1042,-1.7364,-0.0518,0.5230,0.3060,-0.1291,-7.5678,2.8920,0.9998,0.0000,1,0,0,0,0,0.2571
4.9562,185.0764,0.0864,102.8885,0.5239,1.8862,0.5239,0.0027,1.1449,268.9945,-2.0460,-0.0499,0.5230,0.3060,-0.1280,-7.6559,1.6423,0.9999,0.0000,1,0,0,0,0,0.2831
5.0164,185.0428,0.0864,102.8876,0.5854,2.1074,0.5854,0.0028,1.0207,268.8884,-1.7630,-0.0420,0.5250,0.3060,-0.1187,-7.5481,1.7909,1.0000,0.0000,1,0,0,0,0,0.2700
5.0728,185.0078,0.0864,102.8867,0.6591,2.3729,0.6591,0.0030,1.3091,268.7755,-2.0042,-0.0323,0.5250,0.3060,-0.0984,-7.0226,9.3264,1.0000,0.0000,1,0,0,0,0,0.6983
5.1262,184.9714,0.0864,102.8856,0.7083,2.5500,0.7083,0.0032,0.9212,268.7116,-1.1954,-0.0245,0.5250,0.3060,-0.0832,-6.2214,15.0026,1.0000,0.0000,1,0,0,0,0,0.9669
5.1824,184.9296,0.0864,102.8844,0.7698,2.7714,0.7698,0.0034,1.0930,268.6490,-1.1127,-0.0186,0.5250,0.3060,-0.0517,-5.0831,20.2343,1.0000,0.0000,1,0,0,0,0,1.2528
5.2353,184.8871,0.0864,102.8832,0.8313,2.9926,0.8313,0.0038,1.1622,268.6169,-0.6082,-0.0127,0.5250,0.3060,-0.0222,-3.7091,25.9787,1.0000,0.0000,1,0,0,0,0,1.5462
5.2915,184.8385,0.0864,102.8817,0.8928,3.2139,0.8927,0.0042,1.0940,268.6004,-0.2928,-0.0029,0.5250,0.3060,-0.0096,-2.1714,27.3708,1.0000,0.0000,1,0,0,0,0,1.6068
5.3443,184.7898,0.0864,102.8802,0.9542,3.4352,0.9542,0.0044,1.1654,268.5908,-0.1816,0.0029,0.5250,0.3060,-0.0041,-1.3574,15.4277,1.0000,0.0000,1,0,0,0,0,0.9366
5.4043,184.7305,0.0864,102.8784,1.0158,3.6568,1.0158,0.0046,1.0240,268.5842,-0.1107,0.0107,0.5250,0.3060,-0.0018,-0.7176,10.6476,1.0000,0.0000,1,0,0,0,0,0.6657
5.4548,184.6776,0.0864,102.8768,1.0772,3.8779,1.0772,0.0048,1.2166,268.5788,-0.1064,0.0166,0.5250,0.3060,-0.0008,-0.3895,6.4998,1.0000,0.0000,1,0,0,0,0,0.4334
5.5067,184.6204,0.0864,102.8751,1.1387,4.0993,1.1387,0.0050,1.1866,268.5786,-0.0041,0.0225,0.5250,0.3060,0.0158,-0.2271,3.1333,1.0000,0.0000,1,0,0,0,0,0.2401
5.5713,184.5448,0.0864,102.8728,1.2002,4.3207,1.2002,0.0055,0.9511,268.6045,0.4012,0.0264,0.5250,0.3060,0.0426,0.7380,14.9251,1.0000,0.0000,1,0,0,0,0,0.9203
5.6265,184.4766,0.0864,102.8708,1.2617,4.5421,1.2617,0.0061,1.1146,268.6515,0.8510,0.0322,0.5269,0.3060,0.0625,2.1366,25.3444,1.0000,0.0000,1,0,0,0,0,1.5279
5.6814,184.4054,0.0864,102.8687,1.3232,4.7634,1.3231,0.0067,1.1187,268.7145,1.1469,0.0361,0.5269,0.3060,0.0770,3.1746,18.8911,1.0000,0.0000,1,0,0,0,0,1.1891
5.7367,184.3304,0.0864,102.8666,1.3847,4.9848,1.3846,0.0072,1.1135,268.7880,1.3307,0.0361,0.5269,0.3060,0.0846,4.0044,15.0258,1.0000,0.0000,1,0,0,0,0,0.9868
5.7931,184.2503,0.0864,102.8645,1.4461,5.2059,1.4461,0.0077,1.0882,268.8686,1.4283,0.0381,0.5269,0.3060,0.0907,4.7281,12.8189,1.0000,0.0000,1,0,0,0,0,0.8710
5.8543,184.1595,0.0864,102.8622,1.5199,5.4716,1.5199,0.0081,1.2065,268.9710,1.6741,0.0381,0.5269,0.3060,0.0936,5.1490,6.8833,1.0000,0.0000,1,0,0,0,0,0.5558
5.9084,184.0757,0.0864,102.8603,1.5813,5.6928,1.5813,0.0085,1.1357,269.0608,1.6593,0.0401,0.5269,0.3060,0.0973,5.4350,5.2849,1.0000,0.0000,1,0,0,0,0,0.4667
5.9667,183.9818,0.0864,102.8583,1.6428,5.9140,1.6428,0.0089,1.0543,269.1542,1.6023,0.0420,0.5269,0.3060,0.1003,5.6942,4.4462,1.0000,0.0000,1,0,0,0,0,0.4172
6.0324,183.8715,0.0864,102.8561,1.7166,6.1798,1.7166,0.0094,1.1239,269.2717,1.7890,0.0420,0.5269,0.3060,0.1033,5.9155,3.3697,1.0000,0.0000,1,0,0,0,0,0.3683
6.0858,183.7782,0.0864,102.8544,1.7781,6.4010,1.7780,0.0097,1.1493,269.3722,1.8801,0.0420,0.5269,0.3060,0.1043,6.0857,3.1820,1.0000,0.0000,1,0,0,0,0,0.3632
6.1376,183.6849,0.0864,102.8529,1.8272,6.5780,1.8272,0.0100,0.9503,269.4539,1.5792,0.0420,0.5269,0.3060,0.1046,6.1707,1.6437,1.0000,0.0000,1,0,0,0,0,0.2609
6.1982,183.5718,0.0864,102.8512,1.9010,6.8435,1.9009,0.0104,1.2165,269.5779,2.0449,0.0420,0.5269,0.3060,0.1049,6.2343,1.0488,1.0000,0.0000,1,0,0,0,0,0.2537
6.2524,183.4671,0.0864,102.8499,1.9625,7.0648,1.9624,0.0107,1.1338,269.6825,1.9291,0.0420,0.5269,0.3060,0.1050,6.2674,0.6115,1.0000,0.0000,1,0,0,0,0,0.2229
6.3025,183.3676,0.0864,102.8488,2.0116,7.2419,2.0116,0.0109,0.9822,269.7668,1.6831,0.0420,0.5269,0.3060,0.1050,6.2823,0.2978,1.0000,0.0000,1,0,0,0,0,0.1915
6.3587,183.2527,0.0864,102.8478,2.0731,7.4632,2.0731,0.0112,1.0939,269.8731,1.8930,0.0420,0.5269,0.3060,0.1050,6.2915,0.1630,1.0000,0.0000,1,0,0,0,0,0.1955
6.4159,183.1319,0.0864,102.8469,2.1469,7.7288,2.1468,0.0116,1.2887,270.0023,2.2558,0.0420,0.5269,0.3060,0.1050,6.2961,0.0796,1.0000,0.0000,1,0,0,0,0,0.2110
6.4735,183.0069,0.0864,102.8463,2.2083,7.9500,2.2083,0.0118,1.0681,270.1071,1.8211,0.0361,0.5269,0.3060,0.0984,6.2190,1.3402,1.0000,0.0000,1,0,0,0,0,0.2559
6.5258,182.8902,0.0864,102.8459,2.2575,8.1270,2.2575,0.0118,0.9405,270.1847,1.4840,0.0322,0.5269,0.3060,0.0907,5.9422,5.2929,1.0000,0.0000,1,0,0,0,0,0.4547
6.5767,182.7734,0.0864,102.8457,2.3190,8.3483,2.3190,0.0116,1.2059,270.2723,1.7193,0.0283,0.5269,0.3060,0.0802,5.5353,7.9816,1.0000,0.0000,1,0,0,0,0,0.6140
6.6376,182.6303,0.0864,102.8457,2.3804,8.5696,2.3804,0.0113,1.0105,270.3494,1.2668,0.0225,0.5269,0.3060,0.0694,4.9914,8.9410,1.0000,0.0000,1,0,0,0,0,0.6383
6.6937,182.4944,0.0864,102.8460,2.4542,8.8352,2.4542,0.0108,1.3130,270.4255,1.3546,0.0166,0.5269,0.3060,0.0502,4.3175,11.9942,1.0000,0.0000,1,0,0,0,0,0.8077
6.7450,182.3675,0.0864,102.8464,2.5034,9.0122,2.5034,0.0099,0.9596,270.4521,0.5198,0.0146,0.5269,0.3060,0.0256,3.3684,18.5187,1.0000,0.0000,1,0,0,0,0,1.1168
6.8120,182.1971,0.0864,102.8470,2.5772,9.2780,2.5772,0.0085,1.1012,270.4670,0.2217,0.0127,0.5269,0.3060,0.0093,2.1343,18.4084,1.0000,0.0000,1,0,0,0,0,1.0844
