time,position_x,position_y,position_z,speed_ms,speed_kmh,forward_speed,sideways_speed,acceleration_ms2,yaw,yaw_rate,raw_steer_x,raw_throttle_y,raw_brake_z,steer_input,handlebar_angle,steer_rate,throttle,brake,is_grounded,harsh_brake,harsh_steer,high_side_slip,high_yaw_rate,risk_score
1.8049,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0156,0.0046,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
1.8708,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0159,0.0056,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
1.9273,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0162,0.0049,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
1.9818,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0165,0.0050,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.0365,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0168,0.0056,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.0924,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0170,0.0044,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
2.1476,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0173,0.0055,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.2044,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0176,0.0043,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
2.2741,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0179,0.0039,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
2.3298,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0181,0.0038,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
2.3843,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0183,0.0045,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
2.4402,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0185,0.0033,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
2.4948,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0187,0.0034,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
2.5642,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0191,0.0057,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.6202,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0192,0.0027,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
2.6769,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0195,0.0043,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
2.7326,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0197,0.0033,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
2.8008,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0199,0.0036,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
2.8564,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0201,0.0033,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
2.9126,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0203,0.0043,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
2.9679,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0205,0.0028,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
3.0365,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0208,0.0040,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
3.0946,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0210,0.0047,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.1475,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0213,0.0052,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.2037,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0216,0.0054,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.2592,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0219,0.0050,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.3284,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0222,0.0048,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.3842,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0225,0.0044,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
3.4393,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0227,0.0050,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.4955,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0230,0.0049,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.5509,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0233,0.0044,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
3.6077,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0237,0.0075,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
3.6617,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0239,0.0045,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.7169,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0243,0.0061,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.7738,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0247,0.0070,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
3.8286,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0250,0.0056,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.8987,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0254,0.0065,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
3.9543,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0258,0.0060,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
4.0094,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0261,0.0055,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
4.0645,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0264,0.0055,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
4.1208,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0267,0.0054,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
4.1754,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0269,0.0045,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.2314,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0272,0.0055,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
4.2875,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0275,0.0054,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
4.3435,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0278,0.0044,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.5477,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0287,0.0048,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
4.6242,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0290,0.0036,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.6767,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0292,0.0041,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.7334,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0294,0.0027,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0001
4.7899,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0296,0.0038,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.8436,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0298,0.0040,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.8982,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0300,0.0039,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.9545,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0302,0.0033,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
5.0095,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0304,0.0033,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
5.0974,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0307,0.0035,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
5.1629,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0309,0.0037,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
5.2329,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0312,0.0035,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
5.2871,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0314,0.0039,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
5.3426,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0316,0.0038,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
5.3978,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0319,0.0055,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.4532,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0322,0.0055,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.5087,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0325,0.0055,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.5641,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0328,0.0055,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.6378,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0332,0.0050,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.7062,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0336,0.0062,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.7587,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0339,0.0047,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.8158,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0342,0.0053,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.8854,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0346,0.0066,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
5.9400,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0350,0.0067,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
5.9969,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0354,0.0064,-0.0166,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
6.3562,185.2043,0.0864,102.8927,0.0001,0.0002,0.0000,0.0001,0.0000,270.0375,0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
