time,position_x,position_y,position_z,speed_ms,speed_kmh,forward_speed,sideways_speed,acceleration_ms2,yaw,yaw_rate,raw_steer_x,raw_throttle_y,raw_brake_z,steer_input,handlebar_angle,steer_rate,throttle,brake,is_grounded,harsh_brake,harsh_steer,high_side_slip,high_yaw_rate,risk_score
6.9349,185.1065,0.0864,102.8722,0.6252,2.2508,0.6252,0.0028,4.4868,262.9360,-3.0108,-0.0929,0.6403,0.3060,-0.2322,-13.9323,0.0000,0.9445,0.0000,1,0,0,0,0,0.2340
6.9859,185.0677,0.0864,102.8671,0.9077,3.2676,0.9077,0.0027,5.5388,262.7612,-3.4285,-0.0929,0.6735,0.3060,-0.2322,-13.9323,0.0000,0.9728,0.0000,1,0,0,0,0,0.2352
7.0369,185.0153,0.0864,102.8602,1.1493,4.1376,1.1493,0.0023,4.7369,262.6125,-2.9130,-0.0929,0.6950,0.3060,-0.2322,-13.9323,0.0000,0.9847,0.0000,1,0,0,0,0,0.1924
7.0878,184.9486,0.0864,102.8512,1.4615,5.2614,1.4615,0.0015,6.1321,262.4167,-3.8468,-0.0929,0.7302,0.3060,-0.2322,-13.9323,0.0000,0.9925,0.0000,1,0,0,0,0,0.2296
7.1379,184.8689,0.0864,102.8403,1.7794,6.4057,1.7794,0.0004,6.3427,262.2104,-4.1179,-0.0929,0.7380,0.3060,-0.2322,-13.9323,0.0000,0.9963,0.0000,1,0,0,0,0,0.2320
7.1969,184.7565,0.0864,102.8247,2.1002,7.5606,2.1002,0.0012,5.4365,261.9935,-3.6755,-0.0929,0.7380,0.3060,-0.2322,-13.9323,0.0000,0.9982,0.0000,1,0,0,0,0,0.2126
7.2515,184.6349,0.0864,102.8074,2.4223,8.7201,2.4223,0.0031,5.8988,261.7664,-4.1593,-0.0929,0.7380,0.3060,-0.2322,-13.9323,0.0000,0.9991,0.0000,1,0,0,0,0,0.2500
7.3019,184.5075,0.0864,102.7889,2.6805,9.6498,2.6805,0.0048,5.1243,261.5773,-3.7513,-0.0929,0.7380,0.3060,-0.2322,-13.9323,0.0000,0.9995,0.0000,1,0,0,0,0,0.2354
7.3672,184.3208,0.0864,102.7610,3.0682,11.0454,3.0682,0.0078,5.9418,261.2814,-4.5347,-0.0929,0.7380,0.3060,-0.2322,-13.9323,0.0000,0.9998,0.0000,1,0,0,0,0,0.2901
7.4192,184.1545,0.0864,102.7355,3.3915,12.2095,3.3915,0.0106,6.2122,261.0237,-4.9519,-0.0929,0.7380,0.3060,-0.2322,-13.9323,0.0000,0.9999,0.0000,1,0,0,0,0,0.3220
7.4819,183.9337,0.0864,102.7008,3.7795,13.6063,3.7795,0.0143,6.1905,260.7010,-5.1477,-0.0929,0.7380,0.3060,-0.2322,-13.9323,0.0000,1.0000,0.0000,1,0,0,0,0,0.3428
7.5355,183.7268,0.0864,102.6673,4.0383,14.5378,4.0382,0.0171,4.8235,260.4778,-4.1620,-0.0929,0.7380,0.3060,-0.2322,-13.9323,0.0000,1.0000,0.0000,1,0,0,0,0,0.2947
7.5970,183.4695,0.0864,102.6244,4.4263,15.9347,4.4263,0.0214,6.3126,260.1307,-5.6456,-0.0929,0.7380,0.3060,-0.2322,-13.9323,0.0000,1.0000,0.0000,1,0,0,0,0,0.3863
7.6601,183.1834,0.0864,102.5752,4.8143,17.3316,4.8143,0.0261,6.1537,259.7701,-5.7197,-0.0909,0.7380,0.3060,-0.2303,-13.9273,0.0783,1.0000,0.0000,1,0,0,0,0,0.4034
7.7125,182.9283,0.0864,102.5300,5.0731,18.2631,5.0730,0.0293,4.9344,259.5240,-4.6930,-0.0909,0.7341,0.3060,-0.2288,-13.8432,1.6042,1.0000,0.0000,1,0,0,0,0,0.4366
7.7697,182.6326,0.0864,102.4761,5.3964,19.4271,5.3963,0.0336,5.6581,259.2088,-5.5155,-0.0909,0.7341,0.3060,-0.2280,-13.7668,1.3375,1.0000,0.0000,1,0,0,0,0,0.4740
7.8310,182.2947,0.0864,102.4126,5.7846,20.8245,5.7845,0.0389,6.3296,258.8183,-6.3677,-0.0909,0.7341,0.3060,-0.2276,-13.7128,0.8803,1.0000,0.0000,1,0,0,0,0,0.5036
7.8861,181.9727,0.0864,102.3503,6.1078,21.9882,6.1077,0.0437,5.8597,258.4822,-6.0919,-0.0909,0.7341,0.3060,-0.2274,-13.6777,0.6356,1.0000,0.0000,1,0,0,0,0,0.4812
7.9368,181.6624,0.0864,102.2884,6.4312,23.1523,6.4310,0.0488,6.3868,258.1363,-6.8334,-0.0909,0.7341,0.3060,-0.2274,-13.6613,0.3247,1.0000,0.0000,1,0,0,0,0,0.5115
7.9895,181.3238,0.0864,102.2191,6.6898,24.0832,6.6896,0.0532,4.9047,257.8525,-5.3833,-0.0909,0.7341,0.3060,-0.2273,-13.6515,0.1862,1.0000,0.0000,1,0,0,0,0,0.4286
8.0484,180.9276,0.0864,102.1356,7.0777,25.4798,7.0775,0.0598,6.5905,257.4149,-7.4344,-0.0909,0.7341,0.3060,-0.2273,-13.6455,0.1014,1.0000,0.0000,1,0,0,0,0,0.5453
8.1021,180.5493,0.0864,102.0535,7.3363,26.4105,7.3360,0.0637,4.8123,257.1229,-5.4343,-0.0792,0.7341,0.3060,-0.2164,-13.4959,2.7851,1.0000,0.0000,1,0,0,0,0,0.5868
8.1525,180.1794,0.0864,101.9709,7.6595,27.5743,7.6592,0.0656,6.4080,256.7799,-6.7985,-0.0675,0.7341,0.3060,-0.1938,-12.9543,10.7356,1.0000,0.0000,1,0,0,0,0,1.1026
8.2033,179.7930,0.0864,101.8825,7.9828,28.7380,7.9825,0.0647,6.3634,256.4696,-6.1096,-0.0538,0.7341,0.3060,-0.1675,-11.9976,18.8331,1.0000,0.0000,1,0,0,0,0,1.5073
8.2601,179.3447,0.0864,101.7773,8.3060,29.9016,8.3058,0.0604,5.6976,256.2063,-4.6404,-0.0381,0.7341,0.3060,-0.1348,-10.4505,27.2711,1.0000,0.0000,1,0,0,0,0,1.8820
8.3111,178.9262,0.0864,101.6768,8.5646,30.8327,8.5645,0.0543,5.0678,256.0381,-3.2960,-0.0264,0.7341,0.3060,-0.1036,-9.0727,26.9976,1.0000,0.0000,1,0,0,0,0,1.7780
8.3621,178.4941,0.0864,101.5712,8.8880,31.9968,8.8879,0.0424,6.3459,255.8919,-2.8692,-0.0147,0.7341,0.3060,-0.0551,-7.0037,40.6021,1.0000,0.0000,1,0,0,0,0,2.4867
8.4130,178.0481,0.0864,101.4607,9.1467,32.9283,9.1467,0.0302,5.0817,255.8329,-1.1580,-0.0088,0.7341,0.3060,-0.0280,-4.7947,43.3840,1.0000,0.0000,1,0,0,0,0,2.5241
8.4662,177.5666,0.0864,101.3401,9.4702,34.0927,9.4702,0.0168,6.0798,255.7948,-0.7176,-0.0010,0.7341,0.3060,-0.0120,-2.9361,34.9365,1.0000,0.0000,1,0,0,0,0,2.0075
8.5279,176.9882,0.0864,101.1941,9.8583,35.4897,9.8583,0.0057,6.2867,255.7724,-0.3629,0.0068,0.7341,0.3060,-0.0044,-1.6610,20.6572,1.0000,0.0000,1,0,0,0,0,1.1765
8.5836,176.4475,0.0864,101.0571,10.1818,36.6544,10.1818,0.0000,5.8041,255.7618,-0.1894,0.0166,0.7341,0.3060,-0.0019,-0.8729,14.1386,1.0000,0.0000,1,0,0,0,0,0.7960
8.6351,175.9332,0.0864,100.9264,10.4405,37.5858,10.4405,0.0062,5.0301,255.7753,0.2625,0.0244,0.7341,0.3060,0.0221,-0.1845,13.3836,1.0000,0.0000,1,0,0,0,0,0.7670
8.6907,175.3597,0.0864,100.7806,10.7640,38.7503,10.7639,0.0212,5.8107,255.8596,1.5139,0.0361,0.7302,0.3060,0.0560,1.1759,24.4390,1.0000,0.0000,1,0,0,0,0,1.4713
8.7655,174.5614,0.0864,100.5783,11.2167,40.3802,11.2166,0.0481,6.0546,256.0862,3.0310,0.0459,0.7283,0.3060,0.0925,2.7967,21.6739,1.0000,0.0000,1,0,0,0,0,1.4368
8.8219,173.9380,0.0864,100.4218,11.5401,41.5443,11.5399,0.0692,5.7314,256.3180,4.1083,0.0596,0.7283,0.3060,0.1185,5.0224,39.4500,1.0000,0.0000,1,0,0,0,0,2.5098
8.8723,173.3660,0.0864,100.2798,11.8634,42.7081,11.8630,0.0923,6.4191,256.6108,5.8132,0.0674,0.7283,0.3060,0.1428,6.3582,26.5246,1.0000,0.0000,1,0,0,0,0,1.9133
8.9224,172.7821,0.0864,100.1370,12.1219,43.6389,12.1214,0.1114,5.1606,256.8859,5.4917,0.0733,0.7283,0.3060,0.1601,7.6779,26.3408,1.0000,0.0000,1,0,0,0,0,1.9063
8.9837,172.0471,0.0864,99.9609,12.5095,45.0341,12.5087,0.1414,6.3175,257.3661,7.8270,0.0811,0.7283,0.3060,0.1845,9.0804,22.8618,1.0000,0.0000,1,0,0,0,0,1.8745
9.0355,171.4097,0.0864,99.8123,12.8322,46.1959,12.8311,0.1646,6.2375,257.8248,8.8650,0.0870,0.7283,0.3060,0.2005,10.2742,23.0736,1.0000,0.0000,1,0,0,0,0,1.9667
9.0857,170.7762,0.0864,99.6686,13.0903,47.1251,13.0890,0.1869,5.1445,258.2316,8.1084,0.0929,0.7283,0.3060,0.2139,11.1939,18.3291,1.0000,0.0000,1,0,0,0,0,1.6829
9.1377,170.1029,0.0864,99.5208,13.4127,48.2857,13.4110,0.2141,6.1934,258.7841,10.6137,0.0968,0.7283,0.3060,0.2290,12.2510,20.3100,1.0000,0.0000,1,0,0,0,0,1.9574
9.1955,169.3364,0.0864,99.3593,13.7348,49.4452,13.7327,0.2371,5.5764,259.3682,10.1140,0.1007,0.7283,0.3060,0.2405,13.2023,16.4689,1.0000,0.0000,1,0,0,0,0,1.7358
9.2495,168.6005,0.0864,99.2113,14.0567,50.6040,14.0542,0.2609,5.9546,259.9860,11.4277,0.1046,0.7283,0.3060,0.2500,13.9529,13.8862,1.0000,0.0000,1,0,0,0,0,1.6847
9.3080,167.7845,0.0864,99.0556,14.3782,51.7615,14.3754,0.2839,5.5008,260.6364,11.1282,0.1065,0.7283,0.3060,0.2579,14.6150,11.3281,1.0000,0.0000,1,0,0,0,0,1.5437
9.3666,166.9451,0.0864,98.9050,14.6995,52.9182,14.6963,0.3057,5.4822,261.3145,11.5695,0.1065,0.7283,0.3060,0.2627,15.1846,9.7184,1.0000,0.0000,1,0,0,0,0,1.4946
9.4197,166.1664,0.0864,98.7744,15.0205,54.0736,15.0169,0.3255,6.0470,262.0118,13.1377,0.1065,0.7283,0.3060,0.2648,15.5175,6.2716,1.0000,0.0000,1,0,0,0,0,1.4033
9.4747,165.3413,0.0864,98.6453,15.3413,55.2286,15.3374,0.3433,5.8336,262.7240,12.9502,0.1065,0.7283,0.3060,0.2656,15.7214,3.7074,1.0000,0.0000,1,0,0,0,0,1.2611
9.5337,164.4339,0.0864,98.5148,15.6619,56.3827,15.6577,0.3597,5.4264,263.4492,12.2742,0.1065,0.7283,0.3060,0.2660,15.8422,2.0453,1.0000,0.0000,1,0,0,0,0,1.1400
9.5858,163.6159,0.0864,98.4074,15.9822,57.5358,15.9778,0.3754,6.1486,264.1865,14.1544,0.1065,0.7283,0.3060,0.2662,15.9042,1.1893,1.0000,0.0000,1,0,0,0,0,1.2048
9.6423,162.7104,0.0864,98.2996,16.3023,58.6884,16.2977,0.3906,5.6711,264.9358,13.2708,0.1065,0.7283,0.3060,0.2663,15.9396,0.6266,1.0000,0.0000,1,0,0,0,0,1.1315
9.7011,161.7463,0.0864,98.1978,16.6223,59.8401,16.6173,0.4056,5.4385,265.6965,12.9331,0.1065,0.7283,0.3060,0.2663,15.9590,0.3298,1.0000,0.0000,1,0,0,0,0,1.1029
9.7541,160.8599,0.0864,98.1159,16.9421,60.9915,16.9369,0.4211,6.0385,266.4702,14.6062,0.1085,0.7283,0.3060,0.2677,15.9749,0.3010,1.0000,0.0000,1,0,0,0,0,1.2010
9.8111,159.8872,0.0864,98.0388,17.2616,62.1419,17.2561,0.4381,5.6067,267.2621,13.8960,0.1085,0.7283,0.3060,0.2697,16.0688,1.6468,1.0000,0.0000,1,0,0,0,0,1.2442
9.8674,158.9061,0.0864,97.9746,17.5810,63.2914,17.5750,0.4563,5.6666,268.0725,14.3805,0.1124,0.7283,0.3060,0.2733,16.1483,1.4116,1.0000,0.0000,1,0,0,0,0,1.2666
9.9239,157.9040,0.0864,97.9231,17.9638,64.6696,17.9573,0.4827,6.7805,269.0822,17.8843,0.1144,0.7185,0.3060,0.2802,16.3736,3.9915,1.0000,0.0000,1,0,0,0,0,1.6184
9.9821,156.8517,0.0864,97.8845,18.2824,65.8166,18.2754,0.5060,5.4777,269.9526,14.9636,0.1144,0.6696,0.3060,0.2834,16.6615,4.9479,1.0000,0.0000,1,0,0,0,0,1.5214
10.0450,155.6903,0.0864,97.8603,18.6007,66.9623,18.5932,0.5282,5.0539,270.8417,14.1192,0.1144,0.6227,0.3060,0.2849,16.8739,3.3728,1.0000,0.0000,1,0,0,0,0,1.3977
10.0965,154.7231,0.0864,97.8551,18.9158,68.0969,18.9078,0.5491,6.1187,271.7448,17.5337,0.1124,0.5836,0.3060,0.2847,16.9875,2.2060,0.9928,0.0000,1,0,0,0,0,1.5321
10.1555,153.5985,0.0864,97.8661,19.2075,69.1469,19.1992,0.5621,4.9476,272.6386,15.1616,0.1046,0.5562,0.3060,0.2750,16.8922,1.6167,0.9642,0.0000,1,0,0,0,0,1.3711
10.2174,152.3991,0.0864,97.8980,19.4996,70.1984,19.4916,0.5564,4.7154,273.6422,16.2015,0.0909,0.5093,0.3060,0.2505,16.3383,8.9416,0.9090,0.0000,1,0,0,0,0,1.8248
10.2786,151.2018,0.0864,97.9494,19.6791,70.8446,19.6718,0.5343,2.9359,274.3987,12.3737,0.0791,0.4702,0.3060,0.2266,15.2447,17.8872,0.8526,0.0000,1,0,0,0,0,2.0884
10.3315,150.1587,0.0864,98.0095,19.7977,71.2717,19.7914,0.4985,2.2427,275.0669,12.6312,0.0655,0.4350,0.3060,0.1983,14.0108,23.3267,0.7973,0.0000,1,0,0,0,0,2.3754
10.3819,149.1617,0.0864,98.0790,19.8524,71.4685,19.8473,0.4488,1.0848,275.6288,11.1509,0.0518,0.4076,0.3060,0.1650,12.4784,30.4069,0.7386,0.0000,1,0,0,0,0,2.6479
10.4373,148.0651,0.0864,98.1677,19.8516,71.4657,19.8478,0.3890,-0.0138,276.0798,8.1380,0.0401,0.3939,0.3060,0.1320,10.8709,29.0105,0.6940,0.0000,1,0,0,0,0,2.3577
10.4970,146.8854,0.0864,98.2756,19.8135,71.3284,19.8108,0.3245,-0.6386,276.4250,5.7800,0.0244,0.3920,0.3060,0.0985,8.8680,33.5338,0.6671,0.0000,1,0,0,0,0,2.4298
10.5473,145.8944,0.0864,98.3748,19.7563,71.1227,19.7548,0.2441,-1.1354,276.6385,4.2418,0.0127,0.3920,0.3060,0.0464,6.7407,42.2657,0.6540,0.0000,1,0,0,0,0,2.7690
10.6043,144.7764,0.0864,98.4939,19.6901,70.8843,19.6894,0.1656,-1.1617,276.7305,1.6137,-0.0010,0.3920,0.3060,0.0199,4.1757,45.0012,0.6475,0.0000,1,0,0,0,0,2.7159
10.6581,143.7256,0.0864,98.6107,19.6197,70.6307,19.6193,0.1096,-1.3097,276.7654,0.6503,-0.0088,0.3920,0.3060,0.0086,2.5045,31.0749,0.6444,0.0000,1,0,0,0,0,1.8463
10.7164,142.5912,0.0864,98.7400,19.5471,70.3696,19.5470,0.0691,-1.2442,276.7717,0.1073,-0.0206,0.3920,0.3060,-0.0043,1.3823,19.2510,0.6428,0.0000,1,0,0,0,0,1.1285
10.7689,141.5733,0.0864,98.8578,19.4735,70.1045,19.4735,0.0211,-1.4026,276.6908,-1.5412,-0.0264,0.3920,0.3060,-0.0369,0.2319,21.9083,0.6421,0.0000,1,0,0,0,0,1.3190
10.8416,140.1713,0.0864,99.0205,19.3689,69.7280,19.3688,0.0395,-1.4394,276.4835,-2.8522,-0.0362,0.3509,0.3060,-0.0669,-1.5556,24.6008,0.6157,0.0000,1,0,0,0,0,1.5558
10.8996,139.0598,0.0864,99.1479,19.2254,69.2115,19.2252,0.0856,-2.4741,276.2391,-4.2155,-0.0440,0.2942,0.3060,-0.0882,-3.5519,34.4265,0.5545,0.0000,1,0,0,0,0,2.2136
10.9509,138.0843,0.0864,99.2574,19.0113,68.4406,19.0109,0.1254,-4.1688,275.9418,-5.7882,-0.0499,0.2649,0.3060,-0.1066,-4.5448,19.3311,0.4929,0.0000,1,0,0,0,0,1.4945
11.0018,137.1289,0.0864,99.3613,18.7377,67.4558,18.7371,0.1576,-5.3760,275.6046,-6.6273,-0.0538,0.2454,0.3060,-0.1217,-5.6737,22.1861,0.4444,0.0000,1,0,0,0,0,1.7269
11.0623,136.0107,0.0864,99.4779,18.4146,66.2924,18.4136,0.1844,-5.3426,275.2313,-6.1711,-0.0616,0.2258,0.3060,-0.1383,-6.7661,18.0579,0.4021,0.0000,1,0,0,0,0,1.4962
11.1129,135.0922,0.0864,99.5688,18.0533,64.9919,18.0521,0.2047,-7.1417,274.8295,-7.9418,-0.0655,0.2180,0.3060,-0.1504,-7.7064,18.5892,0.3736,0.0000,1,0,0,0,0,1.6440
11.1641,134.1785,0.0864,99.6542,17.7441,63.8786,17.7427,0.2177,-6.0328,274.4907,-6.6097,-0.0714,0.2043,0.3060,-0.1615,-8.4280,14.0781,0.3532,0.0000,1,0,0,0,0,1.3333
11.2143,133.3014,0.0864,99.7309,17.3328,62.3981,17.3313,0.2306,-8.1912,274.0446,-8.8862,-0.0753,0.1945,0.3060,-0.1750,-9.1781,14.9393,0.3302,0.0000,1,0,0,0,0,1.5232
11.2652,132.4312,0.0864,99.8014,16.9852,61.1465,16.9835,0.2381,-6.8302,273.6747,-7.2658,-0.0772,0.1828,0.3060,-0.1834,-10.0060,16.2659,0.3108,0.0000,1,0,0,0,0,1.5175
11.3168,131.5704,0.0864,99.8652,16.5252,59.4908,16.5234,0.2443,-8.9183,273.1974,-9.2553,-0.0831,0.1672,0.3060,-0.1965,-10.6878,13.2199,0.2856,0.0000,1,0,0,0,0,1.4703
11.3742,130.6387,0.0864,99.9272,16.0382,57.7373,16.0363,0.2472,-8.4879,272.7078,-8.5327,-0.0870,0.1496,0.3060,-0.2071,-11.4367,13.0506,0.2604,0.0000,1,0,0,0,0,1.4303
11.4312,129.7419,0.0864,99.9794,15.5165,55.8594,15.5145,0.2477,-9.1479,272.2165,-8.6156,-0.0890,0.1222,0.3060,-0.2145,-12.0615,10.9560,0.2250,0.0000,1,0,0,0,0,1.3267
11.4899,128.8528,0.0864,100.0240,14.8312,53.3923,14.8291,0.2482,-11.6883,271.6369,-9.8854,-0.0890,0.0890,0.3060,-0.2195,-12.5977,9.1469,0.1742,0.0000,1,0,0,0,0,1.3084
11.5456,128.0417,0.0864,100.0581,14.2058,51.1407,14.2038,0.2358,-11.2233,271.1720,-8.3425,-0.0909,0.0616,0.3060,-0.2236,-12.9056,5.5248,0.1276,0.0000,1,0,0,0,0,1.0193
11.6069,127.1903,0.0864,100.0861,13.5308,48.7108,13.5291,0.2150,-10.9995,270.7279,-7.2371,-0.0909,0.0381,0.3060,-0.2257,-13.2243,5.1931,0.0849,0.0000,1,0,0,0,0,0.9289
11.6580,126.5181,0.0864,100.1026,12.8095,46.1142,12.8080,0.1936,-14.1368,270.3088,-8.2135,-0.0909,0.0147,0.3060,-0.2266,-13.3906,3.2593,0.0446,0.0000,1,0,0,0,0,0.8641
11.7087,125.8845,0.0864,100.1136,12.2075,43.9471,12.2063,0.1767,-11.8778,269.9922,-6.2474,-0.0909,0.0010,0.3060,-0.2270,-13.5010,2.1781,0.0252,0.0000,1,0,0,0,0,0.6852
11.7671,125.1979,0.0864,100.1205,11.2838,40.6216,11.2827,0.1546,-15.8127,269.5538,-7.5041,-0.0909,-0.0342,0.3060,-0.2272,-13.5670,1.1296,0.0107,0.0000,1,0,0,0,0,0.6851
11.8223,124.5931,0.0864,100.1222,10.5044,37.8159,10.5036,0.1318,-14.1234,269.2209,-6.0330,-0.0909,-0.0499,0.3060,-0.2273,-13.6004,0.6061,0.0052,0.0000,1,0,0,0,0,0.5571
11.8734,124.0709,0.0864,100.1203,9.8781,35.5610,9.8774,0.1153,-12.2424,268.9723,-4.8596,-0.0909,-0.0596,0.3060,-0.2273,-13.6123,0.2327,0.0030,0.0000,1,0,0,0,0,0.4580
11.9256,123.5761,0.0864,100.1159,9.0933,32.7357,9.0927,0.1020,-15.0396,268.6797,-5.6078,-0.0870,-0.0596,0.3060,-0.2246,-13.6134,0.0198,0.0014,0.0000,1,0,0,0,0,0.4809
11.9837,123.0702,0.0864,100.1084,8.3074,29.9066,8.3070,0.0831,-13.5146,268.4125,-4.5936,-0.0851,-0.0596,0.3060,-0.2182,-13.4328,3.1044,0.0007,0.0000,1,0,0,0,0,0.5778
12.0349,122.6645,0.0864,100.1001,7.5211,27.0761,7.5208,0.0663,-15.3578,268.1739,-4.6621,-0.0851,-0.0596,0.3060,-0.2150,-13.2448,3.6728,0.0003,0.0000,1,0,0,0,0,0.5952
12.0890,122.2766,0.0864,100.0903,6.7347,24.2449,6.7345,0.0517,-14.5563,267.9601,-3.9567,-0.0851,-0.0596,0.3060,-0.2137,-13.0352,3.8793,0.0002,0.0000,1,0,0,0,0,0.5504
12.1406,121.9445,0.0864,100.0804,6.1055,21.9796,6.1053,0.0415,-12.1797,267.8060,-2.9819,-0.0851,-0.0596,0.3060,-0.2132,-12.9325,1.9874,0.0001,0.0000,1,0,0,0,0,0.3781
12.1974,121.6234,0.0864,100.0694,5.3189,19.1481,5.3188,0.0303,-13.8647,267.6342,-3.0297,-0.0851,-0.0791,0.3060,-0.2129,-12.8499,1.4560,0.0000,0.0000,1,0,0,0,0,0.3348
12.2477,121.3769,0.0864,100.0601,4.5324,16.3165,4.5323,0.0207,-15.6404,267.4850,-2.9656,-0.0851,-0.0948,0.3060,-0.2128,-12.8116,0.7625,0.0000,0.0000,1,0,0,0,0,0.2757
12.2984,121.1644,0.0864,100.0514,3.9031,14.0513,3.9031,0.0142,-12.4045,267.3821,-2.0287,-0.0851,-0.0948,0.3060,-0.2127,-12.7899,0.4278,0.0000,0.0000,1,0,0,0,0,0.1910
12.3504,120.9848,0.0864,100.0434,3.1166,11.2196,3.1166,0.0073,-15.1296,267.2738,-2.0838,-0.0851,-0.0987,0.3060,-0.2127,-12.7760,0.2674,0.0000,0.0000,1,0,0,0,0,0.1656
12.4068,120.8329,0.0864,100.0362,2.3300,8.3881,2.3300,0.0019,-13.9391,267.1882,-1.5165,-0.0831,-0.0987,0.3060,-0.2113,-12.7631,0.2281,0.0000,0.0000,1,0,0,0,0,0.1089
12.4655,120.7227,0.0864,100.0307,1.3861,4.9901,1.3861,0.0011,-16.0898,267.1235,-1.1029,-0.0772,-0.0987,0.3060,-0.2021,-12.5871,3.0010,0.0000,0.0000,1,0,0,0,0,0.2401
12.5155,120.6676,0.0864,100.0278,0.7569,2.7250,0.7569,0.0034,-12.5839,267.1036,-0.3973,-0.0714,-0.0987,0.3060,-0.1931,-12.2564,6.6142,0.0000,0.0000,1,0,0,0,0,0.4579
12.5658,120.6475,0.0864,100.0265,0.0013,0.0047,0.0002,0.0013,-14.9953,267.0989,-0.0933,-0.0694,-0.0987,0.3060,-0.1823,-11.7907,9.2410,0.0000,0.0000,1,0,0,0,0,0.5186
12.6345,120.6475,0.0864,100.0265,0.0001,0.0002,0.0000,0.0001,-0.0181,267.0986,-0.0044,-0.0675,-0.0987,0.3060,-0.1739,-11.2342,8.1038,0.0000,0.0000,1,0,0,0,0,0.4505
12.6882,120.6475,0.0864,100.0265,0.0001,0.0002,0.0000,0.0001,0.0000,267.0982,-0.0074,-0.0636,-0.0987,0.3060,-0.1674,-10.6966,10.0235,0.0000,0.0000,1,0,0,0,0,0.5573
12.7454,120.6475,0.0864,100.0265,0.0001,0.0002,0.0000,0.0001,0.0000,267.0978,-0.0069,-0.0616,-0.0987,0.3060,-0.1618,-10.2850,7.1854,0.0000,0.0000,1,0,0,0,0,0.3996
12.8008,120.6475,0.0864,100.0265,0.0001,0.0002,0.0000,0.0001,0.0000,267.0974,-0.0088,-0.0616,-0.0987,0.3060,-0.1573,-9.9208,6.5811,0.0000,0.0000,1,0,0,0,0,0.3661
12.8572,120.6475,0.0864,100.0265,0.0001,0.0002,0.0000,0.0001,0.0000,267.0968,-0.0092,-0.0577,-0.0987,0.3060,-0.1519,-9.6017,5.6561,0.0000,0.0000,1,0,0,0,0,0.3147
12.9135,120.6475,0.0864,100.0265,0.0001,0.0002,0.0000,0.0001,0.0000,267.0964,-0.0081,-0.0557,-0.0987,0.3060,-0.1468,-9.2567,6.1326,0.0000,0.0000,1,0,0,0,0,0.3412
12.9675,120.6475,0.0864,100.0265,0.0001,0.0002,0.0000,0.0001,0.0000,267.0961,-0.0056,-0.0538,-0.0987,0.3060,-0.1411,-8.9944,4.8531,0.0000,0.0000,1,0,0,0,0,0.2699
13.0296,120.6475,0.0864,100.0265,0.0001,0.0002,0.0000,0.0001,0.0000,267.0958,-0.0049,-0.0538,-0.0987,0.3060,-0.1373,-8.6296,5.8763,0.0000,0.0000,1,0,0,0,0,0.3267
13.0859,120.6475,0.0864,100.0265,0.0001,0.0002,0.0000,0.0001,0.0000,267.0955,-0.0049,-0.0518,-0.0987,0.3060,-0.1329,-8.3321,5.2833,0.0000,0.0000,1,0,0,0,0,0.2938
13.1396,120.6475,0.0864,100.0265,0.0001,0.0002,0.0000,0.0001,0.0000,267.0952,-0.0062,-0.0518,-0.0987,0.3060,-0.1310,-8.1214,3.9223,0.0000,0.0000,1,0,0,0,0,0.2183
13.1995,120.6475,0.0864,100.0265,0.0001,0.0002,0.0000,0.0001,0.0000,267.0948,-0.0061,-0.0499,-0.0987,0.3060,-0.1282,-7.9590,2.7088,0.0000,0.0000,1,0,0,0,0,0.1508
13.2496,120.6475,0.0864,100.0265,0.0001,0.0002,0.0000,0.0001,0.0000,267.0945,-0.0049,-0.0499,-0.0987,0.3060,-0.1265,-7.8150,2.8782,0.0000,0.0000,1,0,0,0,0,0.1602
13.2998,120.6475,0.0864,100.0265,0.0001,0.0002,0.0000,0.0001,0.0000,267.0942,-0.0061,-0.0499,-0.0987,0.3060,-0.1255,-7.6851,2.5882,0.0000,0.0000,1,0,0,0,0,0.1441
13.3503,120.6475,0.0864,100.0265,0.0001,0.0002,0.0000,0.0001,0.0000,267.0940,-0.0048,-0.0479,-0.0987,0.3060,-0.1237,-7.5985,1.7119,0.0000,0.0000,1,0,0,0,0,0.0954
13.4224,120.6475,0.0864,100.0265,0.0001,0.0002,0.0000,0.0001,0.0000,267.0937,-0.0042,-0.0479,-0.0987,0.3060,-0.1210,-7.4687,1.8029,0.0000,0.0000,1,0,0,0,0,0.1004
13.4783,120.6475,0.0864,100.0265,0.0001,0.0002,0.0000,0.0001,0.0000,267.0937,0.0000,-0.0479,-0.0831,0.3060,-0.1203,-7.3325,2.4360,0.0000,0.0000,1,0,0,0,0,0.1353
13.5286,120.6475,0.0864,100.0265,0.0001,0.0002,0.0000,0.0001,0.0000,267.0937,0.0000,-0.0479,-0.0713,0.3060,-0.1201,-7.2729,1.1823,0.0000,0.0000,1,0,0,0,0,0.0657
13.5902,120.6475,0.0864,100.0265,0.0001,0.0002,0.0000,0.0001,0.0000,267.0937,0.0000,-0.0479,-0.0361,0.3060,-0.1199,-7.2344,0.6262,0.0000,0.0000,1,0,0,0,0,0.0348
13.6501,120.6475,0.0864,100.0265,0.0001,0.0002,0.0000,0.0001,0.0000,267.0937,0.0000,-0.0479,-0.0146,0.3060,-0.1199,-7.2122,0.3697,0.0000,0.0000,1,0,0,0,0,0.0205
