time,position_x,position_y,position_z,speed_ms,speed_kmh,forward_speed,sideways_speed,acceleration_ms2,yaw,yaw_rate,raw_steer_x,raw_throttle_y,raw_brake_z,steer_input,handlebar_angle,steer_rate,throttle,brake,is_grounded,harsh_brake,harsh_steer,high_side_slip,high_yaw_rate,risk_score
1.3692,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0072,0.0033,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
1.4254,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0074,0.0043,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
1.4819,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0077,0.0038,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
1.5359,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0079,0.0040,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
1.5925,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0081,0.0032,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
1.6477,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0082,0.0033,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
1.7041,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0085,0.0038,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
1.7597,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0087,0.0038,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
1.8149,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0089,0.0033,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
1.8726,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0090,0.0032,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
1.9280,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0092,0.0039,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
1.9837,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0095,0.0038,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
2.0408,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0096,0.0032,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
2.0954,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0098,0.0034,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
2.1513,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0101,0.0055,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.2158,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0105,0.0057,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.2919,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0109,0.0056,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.3471,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0112,0.0050,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.4021,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0115,0.0050,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.4581,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0118,0.0055,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.5129,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0121,0.0056,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.5679,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0124,0.0056,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.6248,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0127,0.0054,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.6783,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0131,0.0080,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
2.7356,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0134,0.0053,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.7923,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0137,0.0054,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.8477,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0141,0.0066,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
2.9040,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0144,0.0054,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.9596,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0147,0.0060,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.0150,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0151,0.0061,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.0713,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0153,0.0038,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
3.1268,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0156,0.0049,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.1825,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0159,0.0055,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.2385,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0161,0.0049,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.2982,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0165,0.0056,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.3510,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0167,0.0046,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.4069,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0170,0.0049,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.4622,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0173,0.0050,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.5176,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0175,0.0044,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
3.5752,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0179,0.0058,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.6295,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0180,0.0028,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
3.6846,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0183,0.0050,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.7404,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0184,0.0027,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
3.7956,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0186,0.0039,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
3.8526,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0190,0.0054,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.9083,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0192,0.0038,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
3.9636,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0194,0.0044,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.0205,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0196,0.0032,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.0773,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0197,0.0027,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0001
4.1342,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0200,0.0038,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.1918,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0202,0.0042,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.2470,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0204,0.0033,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.3031,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0206,0.0033,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.3597,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0208,0.0032,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.4152,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0210,0.0050,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
4.4701,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0213,0.0050,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
4.5261,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0216,0.0055,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
4.5815,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0219,0.0050,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
4.6372,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0222,0.0049,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
4.6934,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0224,0.0043,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.7615,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0227,0.0049,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
4.8176,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0231,0.0060,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
4.8737,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0233,0.0044,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.9292,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0237,0.0066,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
4.9850,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0240,0.0055,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.0413,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0244,0.0065,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
5.0964,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0247,0.0066,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
5.1527,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0250,0.0054,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.2086,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0254,0.0060,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.2641,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0257,0.0061,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.3194,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0260,0.0055,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.3895,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0263,0.0044,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
5.4445,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0266,0.0055,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.5002,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0269,0.0049,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.5566,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0272,0.0049,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.6137,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0275,0.0053,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.6699,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0277,0.0043,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
5.7224,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0280,0.0058,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.7783,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0283,0.0055,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.8352,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0286,0.0043,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
5.9041,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0288,0.0040,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
5.9599,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0291,0.0038,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.0149,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0293,0.0039,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.0708,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0294,0.0033,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.1262,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0296,0.0033,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.1819,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0298,0.0038,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.2383,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0301,0.0043,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.2938,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0303,0.0033,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.3634,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0305,0.0035,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.4185,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0307,0.0033,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.4749,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0309,0.0038,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.5304,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0311,0.0038,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.5862,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0313,0.0033,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.6428,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0315,0.0038,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.6988,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0317,0.0033,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.7537,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0320,0.0050,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
6.8087,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0323,0.0055,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
6.8643,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0326,0.0055,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
6.9219,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0329,0.0053,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
6.9763,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0332,0.0056,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
7.0323,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0335,0.0054,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
7.0876,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0338,0.0055,-0.1026,-0.1026,0.3666,-0.2566,-15.3971,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
