time,position_x,position_y,position_z,speed_ms,speed_kmh,forward_speed,sideways_speed,acceleration_ms2,yaw,yaw_rate,raw_steer_x,raw_throttle_y,raw_brake_z,steer_input,handlebar_angle,steer_rate,throttle,brake,is_grounded,harsh_brake,harsh_steer,high_side_slip,high_yaw_rate,risk_score
2.3351,182.8055,0.0864,102.7684,2.2772,8.1979,2.2772,0.0015,1.1009,265.7510,-1.6411,-0.0264,0.6598,0.3079,-0.0768,-5.3405,8.2694,1.0000,0.0000,1,0,0,0,0,0.5603
2.3912,182.6765,0.0864,102.7586,2.3387,8.4193,2.3387,0.0018,1.0968,265.6684,-1.4723,-0.0245,0.6598,0.3079,-0.0683,-4.8460,8.8165,1.0000,0.0000,1,0,0,0,0,0.5832
2.4468,182.5453,0.0864,102.7484,2.4001,8.6405,2.4001,0.0021,1.1055,265.5931,-1.3553,-0.0225,0.6598,0.3079,-0.0618,-4.3736,8.5002,1.0000,0.0000,1,0,0,0,0,0.5608
2.5027,182.4099,0.0864,102.7377,2.4617,8.8620,2.4617,0.0028,1.1007,265.5339,-1.0586,-0.0166,0.6598,0.3079,-0.0354,-3.7900,10.4393,1.0000,0.0000,1,0,0,0,0,0.6558
2.5584,182.2715,0.0864,102.7266,2.5232,9.0834,2.5232,0.0040,1.1045,265.5049,-0.5217,-0.0147,0.6598,0.3079,-0.0152,-2.6266,20.8926,1.0000,0.0000,1,0,0,0,0,1.2136
2.6140,182.1298,0.0864,102.7151,2.5846,9.3047,2.5846,0.0051,1.1038,265.4899,-0.2685,-0.0127,0.6598,0.3079,-0.0065,-1.6155,18.1563,1.0000,0.0000,1,0,0,0,0,1.0529
2.6837,181.9477,0.0864,102.7002,2.6584,9.5704,2.6584,0.0058,1.0597,265.4796,-0.1490,-0.0088,0.6598,0.3079,-0.0024,-0.9270,9.8855,1.0000,0.0000,1,0,0,0,0,0.5904
2.7394,181.7981,0.0864,102.6880,2.7199,9.7918,2.7199,0.0062,1.1030,265.4735,-0.1084,-0.0049,0.6598,0.3079,-0.0010,-0.4175,9.1380,1.0000,0.0000,1,0,0,0,0,0.5480
2.7949,181.6459,0.0864,102.6755,2.7814,10.0130,2.7814,0.0064,1.1086,265.4684,-0.0914,-0.0010,0.6598,0.3079,-0.0004,-0.2614,2.8157,1.0000,0.0000,1,0,0,0,0,0.1963
2.8500,181.4912,0.0864,102.6628,2.8429,10.2344,2.8429,0.0066,1.1152,265.4637,-0.0858,0.0010,0.6598,0.3079,-0.0002,-0.1060,2.8190,1.0000,0.0000,1,0,0,0,0,0.1961
2.9056,181.3318,0.0864,102.6497,2.9044,10.4558,2.9044,0.0067,1.1063,265.4593,-0.0796,0.0010,0.6598,0.3079,-0.0001,-0.0565,0.8899,1.0000,0.0000,1,0,0,0,0,0.0884
2.9612,181.1691,0.0864,102.6364,2.9659,10.6772,2.9659,0.0067,1.1069,265.4550,-0.0780,0.0010,0.6598,0.3079,0.0000,-0.0290,0.4956,1.0000,0.0000,1,0,0,0,0,0.0660
3.0168,181.0028,0.0864,102.6227,3.0274,10.8986,3.0274,0.0068,1.1057,265.4506,-0.0790,0.0010,0.6598,0.3079,0.0000,-0.0147,0.2561,1.0000,0.0000,1,0,0,0,0,0.0523
3.0732,180.8306,0.0864,102.6086,3.0888,11.1198,3.0888,0.0068,1.0891,265.4463,-0.0757,0.0010,0.6598,0.3079,0.0000,-0.0074,0.1305,1.0000,0.0000,1,0,0,0,0,0.0446
3.1281,180.6599,0.0864,102.5945,3.1503,11.3412,3.1503,0.0069,1.1210,265.4419,-0.0807,0.0029,0.6598,0.3079,0.0000,-0.0037,0.0678,1.0000,0.0000,1,0,0,0,0,0.0409
3.1975,180.4390,0.0864,102.5763,3.2364,11.6512,3.2364,0.0069,1.2404,265.4359,-0.0866,0.0029,0.6598,0.3079,0.0000,-0.0018,0.0261,1.0000,0.0000,1,0,0,0,0,0.0384
3.2544,180.2539,0.0864,102.5611,3.2979,11.8725,3.2979,0.0070,1.0803,265.4315,-0.0761,0.0029,0.6598,0.3079,0.0000,-0.0007,0.0197,1.0000,0.0000,1,0,0,0,0,0.0370
3.3109,180.0667,0.0864,102.5457,3.3594,12.0939,3.3594,0.0070,1.0883,265.4272,-0.0762,0.0029,0.6657,0.3079,0.0000,-0.0003,0.0070,1.0000,0.0000,1,0,0,0,0,0.0358
3.3649,179.8846,0.0864,102.5307,3.4209,12.3152,3.4209,0.0070,1.1394,265.4229,-0.0797,0.0029,0.6774,0.3079,0.0000,-0.0002,0.0030,1.0000,0.0000,1,0,0,0,0,0.0354
3.4195,179.6969,0.0864,102.5152,3.4824,12.5366,3.4824,0.0070,1.1256,265.4186,-0.0793,0.0029,0.6931,0.3079,0.0000,-0.0001,0.0016,1.0000,0.0000,1,0,0,0,0,0.0348
3.4752,179.5020,0.0864,102.4991,3.5438,12.7579,3.5438,0.0071,1.1024,265.4143,-0.0766,0.0029,0.7087,0.3079,0.0000,0.0000,0.0008,1.0000,0.0000,1,0,0,0,0,0.0342
3.5302,179.3066,0.0864,102.4830,3.6054,12.9793,3.6053,0.0071,1.1197,265.4099,-0.0794,0.0029,0.7244,0.3079,0.0000,0.0000,0.0004,1.0000,0.0000,1,0,0,0,0,0.0339
3.5855,179.1064,0.0864,102.4665,3.6668,13.2006,3.6668,0.0071,1.1112,265.4056,-0.0778,0.0029,0.7341,0.3079,0.0000,0.0000,0.0002,1.0000,0.0000,1,0,0,0,0,0.0334
3.6417,178.8997,0.0864,102.4494,3.7283,13.4219,3.7283,0.0071,1.0946,265.4013,-0.0766,0.0029,0.7341,0.3079,0.0000,0.0000,0.0001,1.0000,0.0000,1,0,0,0,0,0.0330
3.6970,178.6928,0.0864,102.4323,3.7898,13.6434,3.7898,0.0072,1.1122,265.3970,-0.0789,0.0029,0.7361,0.3079,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0327
3.7531,178.4795,0.0864,102.4146,3.8513,13.8647,3.8513,0.0072,1.0954,265.3927,-0.0761,0.0029,0.7165,0.3079,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0322
3.8081,178.2669,0.0864,102.3970,3.9128,14.0861,3.9128,0.0072,1.1184,265.3883,-0.0793,0.0029,0.6461,0.3079,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0320
3.8638,178.0483,0.0864,102.3789,3.9743,14.3073,3.9743,0.0072,1.1033,265.3840,-0.0773,0.0029,0.5836,0.3079,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0315
3.9194,177.8266,0.0864,102.3605,4.0358,14.5288,4.0358,0.0072,1.1057,265.3797,-0.0779,0.0049,0.5132,0.3079,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0312
3.9750,177.6017,0.0864,102.3419,4.0972,14.7501,4.0972,0.0073,1.1068,265.3754,-0.0769,0.0049,0.4741,0.3079,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0308
4.0306,177.3731,0.0864,102.3229,4.1588,14.9715,4.1588,0.0073,1.1058,265.3711,-0.0773,0.0049,0.4663,0.3079,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0305
4.0860,177.1422,0.0864,102.3038,4.2203,15.1930,4.2203,0.0073,1.1110,265.3668,-0.0788,0.0049,0.4663,0.3079,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0303
4.1416,176.9070,0.0864,102.2842,4.2817,15.4141,4.2817,0.0073,1.1047,265.3625,-0.0774,0.0049,0.4663,0.3079,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0299
4.1977,176.6659,0.0864,102.2642,4.3432,15.6355,4.3432,0.0073,1.0957,265.3582,-0.0767,0.0049,0.4663,0.3079,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0295
4.2572,176.4067,0.0864,102.2426,4.4047,15.8570,4.4047,0.0073,1.0340,265.3539,-0.0718,0.0049,0.4663,0.3079,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0289
4.3093,176.1764,0.0864,102.2235,4.4662,16.0784,4.4662,0.0073,1.1794,265.3495,-0.0837,0.0049,0.4663,0.3079,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0293
4.3797,175.8606,0.0864,102.1972,4.5400,16.3439,4.5400,0.0073,1.0480,265.3443,-0.0737,0.0049,0.4663,0.3079,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0283
4.4337,175.6147,0.0864,102.1767,4.6015,16.5655,4.6015,0.0074,1.1401,265.3401,-0.0792,0.0049,0.4292,0.3079,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0284
4.4894,175.3577,0.0864,102.1552,4.6534,16.7523,4.6534,0.0074,0.9316,265.3357,-0.0783,0.0049,0.3509,0.3079,0.0000,0.0000,0.0000,0.9671,0.0000,1,0,0,0,0,0.0281
4.5453,175.0985,0.0864,102.1336,4.6442,16.7191,4.6442,0.0074,-0.1654,265.3314,-0.0765,0.0049,0.2669,0.3079,0.0000,0.0000,0.0000,0.8520,0.0000,1,0,0,0,0,0.0280
4.6009,174.8435,0.0864,102.1123,4.5305,16.3100,4.5305,0.0074,-2.0417,265.3271,-0.0779,0.0068,0.1867,0.3079,0.0000,0.0000,0.0000,0.6926,0.0000,1,0,0,0,0,0.0287
4.6559,174.6013,0.0864,102.0920,4.3021,15.4877,4.3021,0.0073,-4.1586,265.3228,-0.0778,0.0068,0.1535,0.3079,0.0000,0.0000,0.0000,0.5435,0.0000,1,0,0,0,0,0.0299
4.7118,174.3698,0.0864,102.0726,3.9925,14.3730,3.9925,0.0073,-5.5375,265.3185,-0.0769,0.0068,0.1476,0.3079,0.0000,0.0000,0.0000,0.4548,0.0000,1,0,0,0,0,0.0317
4.7681,174.1558,0.0864,102.0546,3.6399,13.1036,3.6399,0.0072,-6.2664,265.3141,-0.0776,0.0068,0.1476,0.3079,0.0000,0.0000,0.0000,0.4110,0.0000,1,0,0,0,0,0.0341
4.8248,173.9610,0.0864,102.0381,3.2662,11.7583,3.2662,0.0071,-6.5867,265.3099,-0.0753,0.0068,0.1476,0.3079,0.0000,0.0000,0.0000,0.3896,0.0000,1,0,0,0,0,0.0368
4.8777,173.7991,0.0864,102.0244,2.8823,10.3762,2.8823,0.0070,-7.2562,265.3055,-0.0831,0.0068,0.1476,0.3079,0.0000,0.0000,0.0000,0.3791,0.0000,1,0,0,0,0,0.0410
4.9339,173.6485,0.0864,102.0116,2.4934,8.9761,2.4934,0.0068,-6.9211,265.3012,-0.0766,0.0068,0.1476,0.3079,0.0000,0.0000,0.0000,0.3740,0.0000,1,0,0,0,0,0.0451
4.9897,173.5208,0.0864,102.0007,2.1020,7.5671,2.1020,0.0066,-7.0183,265.2968,-0.0777,0.0068,0.1476,0.3079,0.0000,0.0000,0.0000,0.3714,0.0000,1,0,0,0,0,0.0511
5.0448,173.4162,0.0864,101.9916,1.7093,6.1533,1.7092,0.0062,-7.1251,265.2925,-0.0792,0.0068,0.1457,0.3079,0.0000,0.0000,0.0000,0.3696,0.0000,1,0,0,0,0,0.0591
5.0999,173.3332,0.0864,101.9844,1.2992,4.6771,1.2992,0.0058,-7.4340,265.2882,-0.0775,0.0068,0.0812,0.3079,0.0000,0.0000,0.0000,0.3201,0.0000,1,0,0,0,0,0.0710
5.1567,173.2731,0.0864,101.9791,0.8121,2.9236,0.8121,0.0050,-8.5856,265.2838,-0.0780,0.0068,-0.0225,0.3079,0.0000,0.0000,0.0000,0.1825,0.0000,1,0,0,0,0,0.0969
5.2114,173.2444,0.0864,101.9764,0.2396,0.8627,0.2396,0.0032,-10.4670,265.2794,-0.0804,0.0068,-0.0850,0.3079,0.0000,0.0000,0.0000,0.0893,0.0000,1,0,0,0,0,0.0045
5.2957,173.2417,0.0864,101.9761,0.0001,0.0003,0.0000,0.0001,-2.8412,265.2769,-0.0297,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0285,0.0000,1,0,0,0,0,0.0016
5.3489,173.2417,0.0864,101.9761,0.0001,0.0003,0.0000,0.0001,-0.0001,265.2772,0.0052,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0161,0.0000,1,0,0,0,0,0.0003
5.4043,173.2417,0.0864,101.9761,0.0001,0.0003,0.0000,0.0001,-0.0001,265.2774,0.0050,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0079,0.0000,1,0,0,0,0,0.0003
5.4599,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2777,0.0049,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0038,0.0000,1,0,0,0,0,0.0003
5.5155,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2780,0.0055,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0019,0.0000,1,0,0,0,0,0.0003
5.5710,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2783,0.0055,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0009,0.0000,1,0,0,0,0,0.0003
5.6266,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2786,0.0055,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0005,0.0000,1,0,0,0,0,0.0003
5.6820,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2789,0.0050,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0002,0.0000,1,0,0,0,0,0.0003
5.7385,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2791,0.0038,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0001,0.0000,1,0,0,0,0,0.0002
5.8078,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2794,0.0044,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
5.8633,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2797,0.0044,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
5.9402,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2801,0.0060,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
6.0036,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2805,0.0053,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
6.0555,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2808,0.0059,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
6.1115,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2811,0.0055,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
6.1669,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2814,0.0066,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
6.2232,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2817,0.0054,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
6.2935,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2822,0.0065,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
6.3485,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2826,0.0066,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
6.4172,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2830,0.0058,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
6.4733,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2832,0.0049,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
6.5285,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2834,0.0033,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.5837,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2836,0.0033,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.6403,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2838,0.0038,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.6958,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2840,0.0033,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.7515,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2842,0.0033,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.8072,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2842,0.0000,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
6.8775,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2842,0.0000,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
6.9327,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2842,0.0000,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
6.9884,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2842,0.0000,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
7.0445,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2842,0.0000,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
7.0991,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2842,0.0000,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
7.1573,173.2417,0.0864,101.9761,0.0001,0.0002,0.0000,0.0001,0.0000,265.2842,0.0000,0.0068,-0.0968,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
