time,position_x,position_y,position_z,speed_ms,speed_kmh,forward_speed,sideways_speed,acceleration_ms2,yaw,yaw_rate,raw_steer_x,raw_throttle_y,raw_brake_z,steer_input,handlebar_angle,steer_rate,throttle,brake,is_grounded,harsh_brake,harsh_steer,high_side_slip,high_yaw_rate,risk_score
6.9651,183.5764,0.0864,102.8322,1.1513,4.1447,1.1513,0.0029,0.2715,267.2955,-1.4463,-0.0616,0.3294,0.3001,-0.1540,-9.2401,0.0000,0.5203,1.0000,1,1,0,0,0,25.1186
7.0221,183.5100,0.0864,102.8288,1.1831,4.2593,1.1831,0.0029,0.5581,267.2209,-1.3073,-0.0616,0.3412,0.3001,-0.1540,-9.2401,0.0000,0.5328,1.0000,1,1,0,0,0,25.1095
7.0757,183.4453,0.0864,102.8253,1.2351,4.4465,1.2351,0.0029,0.9702,267.1443,-1.4289,-0.0616,0.3548,0.3001,-0.1540,-9.2401,0.0000,0.5501,1.0000,1,1,0,0,0,25.1143
7.1334,183.3721,0.0864,102.8214,1.3095,4.7142,1.3095,0.0028,1.2890,267.0648,-1.3790,-0.0616,0.3705,0.3001,-0.1540,-9.2401,0.0000,0.5720,1.0000,1,1,0,0,0,25.1088
7.1982,183.2837,0.0864,102.8165,1.4296,5.1464,1.4296,0.0027,1.8541,266.9645,-1.5489,-0.0616,0.3920,0.3001,-0.1540,-9.2401,0.0000,0.6051,1.0000,1,1,0,0,0,25.1143
7.2596,183.1918,0.0864,102.8113,1.5824,5.6967,1.5824,0.0025,2.4859,266.8573,-1.7437,-0.0616,0.4116,0.3001,-0.1540,-9.2401,0.0000,0.6421,1.0000,1,1,0,0,0,25.1207
7.3181,183.0963,0.0864,102.8058,1.7024,6.1285,1.7024,0.0023,2.0530,266.7635,-1.6055,-0.0616,0.4116,0.3001,-0.1540,-9.2401,0.0000,0.6589,1.0000,1,1,0,0,0,25.1097
7.3729,183.0009,0.0864,102.8001,1.7950,6.4618,1.7950,0.0022,1.6897,266.6671,-1.7594,-0.0616,0.4194,0.3001,-0.1540,-9.2401,0.0000,0.6697,1.0000,1,1,0,0,0,25.1159
7.4298,182.8967,0.0864,102.7938,1.8834,6.7804,1.8834,0.0020,1.5555,266.5677,-1.7467,-0.0616,0.4350,0.3001,-0.1540,-9.2401,0.0000,0.6893,1.0000,1,1,0,0,0,25.1130
7.4824,182.7956,0.0864,102.7875,1.9744,7.1078,1.9744,0.0018,1.7283,266.4652,-1.9472,-0.0616,0.4409,0.3001,-0.1540,-9.2401,0.0000,0.7067,1.0000,1,1,0,0,0,25.1221
7.5367,182.6867,0.0864,102.7805,2.0406,7.3462,2.0406,0.0017,1.2177,266.3813,-1.5431,-0.0616,0.4428,0.3001,-0.1540,-9.2401,0.0000,0.7164,1.0000,1,1,0,0,0,25.0979
7.5909,182.5742,0.0864,102.7731,2.1058,7.5810,2.1058,0.0015,1.2043,266.2748,-1.9669,-0.0616,0.4428,0.3001,-0.1540,-9.2401,0.0000,0.7228,1.0000,1,1,0,0,0,25.1200
7.6535,182.4409,0.0864,102.7641,2.1609,7.7794,2.1609,0.0014,0.8809,266.1452,-2.0711,-0.0616,0.4448,0.3001,-0.1540,-9.2401,0.0000,0.7281,1.0000,1,1,0,0,0,25.1247
7.7114,182.3149,0.0864,102.7553,2.1921,7.8915,2.1921,0.0013,0.5372,266.0362,-1.8813,-0.0616,0.4448,0.3001,-0.1540,-9.2401,0.0000,0.7303,1.0000,1,1,0,0,0,25.1134
7.7734,182.1786,0.0864,102.7455,2.2183,7.9859,2.2183,0.0012,0.4234,265.9046,-2.1246,-0.0616,0.4467,0.3001,-0.1540,-9.2401,0.0000,0.7332,1.0000,1,1,0,0,0,25.1264
7.8284,182.0565,0.0864,102.7365,2.2338,8.0417,2.2338,0.0012,0.2818,265.7946,-2.0008,-0.0616,0.4467,0.3001,-0.1540,-9.2401,0.0000,0.7345,1.0000,1,1,0,0,0,25.1192
7.8849,181.9304,0.0864,102.7270,2.2443,8.0796,2.2443,0.0012,0.1863,265.6841,-1.9556,-0.0616,0.4467,0.3001,-0.1540,-9.2401,0.0000,0.7351,1.0000,1,1,0,0,0,25.1165
7.9357,181.8165,0.0864,102.7182,2.2500,8.0999,2.2500,0.0011,0.1108,265.5957,-1.7385,-0.0616,0.4467,0.3001,-0.1540,-9.2401,0.0000,0.7354,1.0000,1,1,0,0,0,25.1041
7.9913,181.6916,0.0864,102.7083,2.2546,8.1165,2.2546,0.0011,0.0832,265.4850,-1.9905,-0.0616,0.4467,0.3001,-0.1540,-9.2401,0.0000,0.7356,1.0000,1,1,0,0,0,25.1180
8.0416,181.5784,0.0864,102.6991,2.2574,8.1267,2.2574,0.0011,0.0562,265.3743,-2.1996,-0.0616,0.4467,0.3001,-0.1540,-9.2401,0.0000,0.7356,1.0000,1,1,0,0,0,25.1297
8.0921,181.4649,0.0864,102.6897,2.2591,8.1328,2.2591,0.0011,0.0336,265.2635,-2.1944,-0.0616,0.4467,0.3001,-0.1540,-9.2401,0.0000,0.7357,1.0000,1,1,0,0,0,25.1295
8.1490,181.3369,0.0864,102.6789,2.2601,8.1364,2.2601,0.0011,0.0174,265.1528,-1.9476,-0.0616,0.4467,0.3001,-0.1540,-9.2401,0.0000,0.7357,1.0000,1,1,0,0,0,25.1157
8.1994,181.2233,0.0864,102.6690,2.2618,8.1423,2.2618,0.0011,0.0330,265.0641,-1.7593,-0.0616,0.4526,0.3001,-0.1540,-9.2401,0.0000,0.7375,1.0000,1,1,0,0,0,25.1051
8.2591,181.0884,0.0864,102.6571,2.2851,8.2264,2.2851,0.0011,0.3910,264.9300,-2.2478,-0.0616,0.4683,0.3001,-0.1540,-9.2401,0.0000,0.7514,1.0000,1,1,0,0,0,25.1320
8.3094,180.9730,0.0864,102.6466,2.3224,8.3607,2.3224,0.0010,0.7413,264.8391,-1.8063,-0.0596,0.4761,0.3001,-0.1532,-9.2401,0.0000,0.7646,1.0000,1,1,0,0,0,25.1067
8.3627,180.8598,0.0864,102.6362,1.8078,6.5082,1.8078,0.0019,-9.6466,264.7509,-1.6516,-0.0596,-0.7498,0.3021,-0.1509,-9.1772,1.1783,0.3932,1.0000,1,1,0,0,0,25.1732
8.4143,180.7866,0.0864,102.6292,0.9355,3.3679,0.9355,0.0030,-16.9361,264.7002,-0.9854,-0.0577,-0.3900,0.3021,-0.1491,-9.1032,1.4374,0.1924,1.0000,1,0,0,0,0,5.1829
8.4653,180.7532,0.0864,102.6259,0.4171,1.5014,0.4171,0.0028,-10.1651,264.6740,-0.5146,-0.0577,0.4057,0.3021,-0.1467,-8.9873,2.2726,0.2506,1.0000,1,0,0,0,0,5.1548
8.5153,180.7312,0.0864,102.6236,0.6207,2.2345,0.6207,0.0027,4.0701,264.6206,-1.0669,-0.0577,0.5621,0.3021,-0.1453,-8.8805,2.1346,0.5662,1.0000,1,0,0,0,0,5.2443
8.5782,180.6717,0.0864,102.6177,1.3117,4.7223,1.3117,0.0027,10.9771,264.5365,-1.3350,-0.0577,0.6305,0.3021,-0.1447,-8.7861,1.4989,0.7853,1.0000,1,1,0,0,0,25.1884
8.6373,180.5696,0.0864,102.6076,2.1384,7.6983,2.1384,0.0018,14.0046,264.4059,-2.2133,-0.0577,0.6579,0.3021,-0.1444,-8.7223,1.0821,0.9089,1.0000,1,1,0,0,0,25.1954
8.6874,180.4525,0.0864,102.5959,2.5621,9.2235,2.5621,0.0008,8.4480,264.3076,-1.9595,-0.0557,0.6716,0.3021,-0.1424,-8.6715,1.0132,0.9486,1.0000,1,1,0,0,0,25.1700
8.7376,180.3147,0.0864,102.5819,2.9426,10.5932,2.9426,0.0002,7.5774,264.1785,-2.5715,-0.0557,0.6794,0.3021,-0.1407,-8.6179,1.0659,0.9748,1.0000,1,1,0,0,0,25.2031
8.7885,180.1602,0.0864,102.5660,3.1502,11.3406,3.1502,0.0009,4.0773,264.0715,-2.1014,-0.0557,0.6950,0.3021,-0.1400,-8.4982,2.3517,0.9858,1.0000,1,1,0,0,0,25.2517
8.8477,179.9685,0.0864,102.5458,3.3478,12.0521,3.3478,0.0016,3.3394,263.9074,-2.7719,-0.0557,0.6950,0.3021,-0.1396,-8.4393,0.9953,0.9940,1.0000,1,1,0,0,0,25.2165
8.9045,179.7771,0.0864,102.5252,3.4437,12.3973,3.4437,0.0020,1.6899,263.7686,-2.4475,-0.0557,0.6950,0.3021,-0.1395,-8.4083,0.5463,0.9971,1.0000,1,1,0,0,0,25.1751
8.9584,179.5911,0.0864,102.5047,3.5013,12.6048,3.5013,0.0023,1.0687,263.6286,-2.5943,-0.0557,0.6950,0.3021,-0.1394,-8.3849,0.4329,0.9986,1.0000,1,1,0,0,0,25.1779
9.0166,179.3876,0.0864,102.4819,3.5355,12.7278,3.5355,0.0024,0.5867,263.4880,-2.4164,-0.0557,0.6950,0.3021,-0.1394,-8.3734,0.1977,0.9993,1.0000,1,1,0,0,0,25.1556
9.0733,179.1880,0.0864,102.4589,3.5555,12.7999,3.5555,0.0025,0.3538,263.3470,-2.4885,-0.0557,0.6950,0.3021,-0.1394,-8.3675,0.1046,0.9997,1.0000,1,1,0,0,0,25.1548
9.1240,179.0085,0.0864,102.4378,3.5653,12.8352,3.5653,0.0026,0.1929,263.2340,-2.2256,-0.0557,0.6950,0.3021,-0.1394,-8.3646,0.0566,0.9998,1.0000,1,1,0,0,0,25.1378
9.1865,178.7869,0.0864,102.4113,3.5739,12.8660,3.5739,0.0026,0.1369,263.0645,-2.7130,-0.0557,0.6950,0.3021,-0.1394,-8.3629,0.0276,0.9999,1.0000,1,1,0,0,0,25.1633
9.2626,178.5167,0.0864,102.3780,3.5788,12.8837,3.5788,0.0027,0.0646,262.8664,-2.6023,-0.0557,0.6950,0.3021,-0.1394,-8.3620,0.0123,1.0000,1.0000,1,1,0,0,0,25.1564
9.3130,178.3380,0.0864,102.3555,3.5805,12.8897,3.5805,0.0026,0.0333,262.7250,-2.8099,-0.0557,0.6950,0.3021,-0.1394,-8.3615,0.0092,1.0000,1.0000,1,1,0,0,0,25.1676
9.3638,178.1574,0.0864,102.3324,3.5813,12.8928,3.5813,0.0027,0.0168,262.6118,-2.2266,-0.0557,0.6950,0.3021,-0.1394,-8.3614,0.0030,1.0000,1.0000,1,1,0,0,0,25.1351
9.4152,177.9749,0.0864,102.3085,3.5820,12.8952,3.5820,0.0027,0.0129,262.4703,-2.7536,-0.0557,0.6950,0.3021,-0.1394,-8.3613,0.0017,1.0000,1.0000,1,1,0,0,0,25.1642
9.4687,177.7849,0.0864,102.2833,3.5824,12.8965,3.5824,0.0026,0.0071,262.3288,-2.6447,-0.0557,0.6950,0.3021,-0.1394,-8.3612,0.0008,1.0000,1.0000,1,1,0,0,0,25.1580
9.5280,177.5745,0.0864,102.2548,3.5825,12.8971,3.5825,0.0027,0.0026,262.1873,-2.3884,-0.0557,0.6950,0.3021,-0.1394,-8.3612,0.0004,1.0000,1.0000,1,1,0,0,0,25.1439
9.5796,177.3913,0.0864,102.2295,3.5827,12.8976,3.5827,0.0026,0.0027,262.0458,-2.7392,-0.0557,0.7126,0.3021,-0.1394,-8.3612,0.0002,1.0000,1.0000,1,1,0,0,0,25.1633
9.6312,177.2080,0.0864,102.2038,3.5828,12.8980,3.5828,0.0027,0.0020,261.9326,-2.1923,-0.0557,0.7224,0.3021,-0.1394,-8.3612,0.0001,1.0000,1.0000,1,1,0,0,0,25.1331
9.6821,177.0277,0.0864,102.1781,3.5827,12.8977,3.5827,0.0027,-0.0012,261.7910,-2.7833,-0.0557,0.7341,0.3021,-0.1394,-8.3612,0.0000,1.0000,1.0000,1,1,0,0,0,25.1658
9.7341,176.8435,0.0864,102.1514,3.5828,12.8980,3.5828,0.0027,0.0012,261.6778,-2.1802,-0.0557,0.7478,0.3021,-0.1394,-8.3612,0.0000,1.0000,1.0000,1,1,0,0,0,25.1325
9.7888,176.6493,0.0864,102.1228,3.5828,12.8981,3.5828,0.0027,0.0005,261.5360,-2.5869,-0.0577,0.7537,0.3021,-0.1401,-8.3612,0.0000,1.0000,1.0000,1,1,0,0,0,25.1551
9.8554,176.4133,0.0864,102.0874,3.5828,12.8981,3.5828,0.0028,0.0000,261.3632,-2.5948,-0.0596,0.7693,0.3021,-0.1435,-8.4372,1.1416,1.0000,1.0000,1,1,0,0,0,25.2194
9.9127,176.2104,0.0864,102.0563,3.5828,12.8980,3.5828,0.0030,-0.0005,261.1855,-3.1011,-0.0616,0.7713,0.3021,-0.1478,-8.5979,2.8045,1.0000,1.0000,1,1,0,0,0,25.3405
9.9683,176.0137,0.0864,102.0257,3.5828,12.8982,3.5828,0.0032,0.0013,261.0334,-2.7372,-0.0616,0.7830,0.3021,-0.1514,-8.7849,3.3663,1.0000,1.0000,1,1,0,0,0,25.3523
10.0230,175.8202,0.0864,101.9951,3.5827,12.8979,3.5827,0.0034,-0.0017,260.9093,-2.2702,-0.0636,0.7869,0.3021,-0.1546,-8.9522,3.0581,1.0000,1.0000,1,1,0,0,0,25.3102
10.0827,175.6089,0.0864,101.9610,3.5828,12.8980,3.5828,0.0036,0.0006,260.7183,-3.1989,-0.0655,0.7986,0.3021,-0.1597,-9.1957,4.0782,1.0000,1.0000,1,1,0,0,0,25.4193
10.1415,175.4010,0.0864,101.9269,3.5828,12.8981,3.5828,0.0038,0.0002,260.5546,-2.7828,-0.0675,0.7986,0.3021,-0.1640,-9.4525,4.3659,1.0000,1.0000,1,1,0,0,0,25.4132
10.1929,175.2197,0.0864,101.8966,3.5828,12.8981,3.5828,0.0040,0.0005,260.3873,-3.2598,-0.0675,0.8143,0.3021,-0.1666,-9.6870,4.5696,1.0000,1.0000,1,1,0,0,0,25.4517
10.2564,174.9951,0.0864,101.8583,3.5827,12.8978,3.5827,0.0041,-0.0015,260.1843,-3.1929,-0.0675,0.8163,0.3021,-0.1679,-9.8722,2.9133,1.0000,1.0000,1,1,0,0,0,25.3565
10.3083,174.8120,0.0864,101.8266,3.5828,12.8981,3.5828,0.0042,0.0016,260.0485,-2.6170,-0.0675,0.8163,0.3021,-0.1683,-9.9769,2.0180,1.0000,1.0000,1,1,0,0,0,25.2751
10.3601,174.6293,0.0864,101.7944,3.5828,12.8980,3.5828,0.0043,-0.0004,259.8768,-3.3178,-0.0694,0.8163,0.3021,-0.1713,-10.0902,2.1874,1.0000,1.0000,1,1,0,0,0,25.3238
10.4107,174.4507,0.0864,101.7624,3.5828,12.8982,3.5828,0.0044,0.0010,259.7382,-2.7376,-0.0694,0.8163,0.3021,-0.1724,-10.1986,2.1417,1.0000,1.0000,1,1,0,0,0,25.2895
10.4673,174.2513,0.0864,101.7261,3.5828,12.8981,3.5828,0.0045,-0.0005,259.5638,-3.0815,-0.0694,0.8163,0.3021,-0.1730,-10.2822,1.4780,1.0000,1.0000,1,1,0,0,0,25.2720
10.5257,174.0455,0.0864,101.6880,3.5828,12.8979,3.5828,0.0045,-0.0008,259.3543,-3.5861,-0.0694,0.8163,0.3021,-0.1734,-10.3420,1.0223,1.0000,1.0000,1,1,0,0,0,25.2747
10.5776,173.8630,0.0864,101.6536,3.5828,12.8979,3.5828,0.0045,0.0001,259.2145,-2.6968,-0.0694,0.8163,0.3021,-0.1734,-10.3725,0.5892,1.0000,1.0000,1,1,0,0,0,25.2014
10.6292,173.6811,0.0864,101.6188,3.5828,12.8980,3.5828,0.0045,0.0003,259.0396,-3.3827,-0.0694,0.8163,0.3021,-0.1735,-10.3897,0.3328,1.0000,1.0000,1,1,0,0,0,25.2252
10.6801,173.5024,0.0864,101.5841,3.5828,12.8981,3.5828,0.0045,0.0007,258.8647,-3.4428,-0.0694,0.8163,0.3021,-0.1735,-10.3997,0.1968,1.0000,1.0000,1,1,0,0,0,25.2209
10.7346,173.3108,0.0864,101.5463,3.5827,12.8979,3.5827,0.0045,-0.0013,258.6898,-3.2104,-0.0694,0.8163,0.3021,-0.1735,-10.4052,0.1012,1.0000,1.0000,1,1,0,0,0,25.2027
10.8019,173.0742,0.0864,101.4988,3.5828,12.8981,3.5828,0.0045,0.0008,258.4798,-3.1164,-0.0694,0.8163,0.3021,-0.1735,-10.4084,0.0474,1.0000,1.0000,1,1,0,0,0,25.1945
10.8529,172.8953,0.0864,101.4623,3.5828,12.8980,3.5828,0.0045,-0.0003,258.3399,-2.7459,-0.0694,0.8006,0.3021,-0.1735,-10.4105,0.0407,1.0000,1.0000,1,1,0,0,0,25.1737
10.9038,172.7165,0.0864,101.4253,3.5828,12.8982,3.5828,0.0045,0.0009,258.1650,-3.4318,-0.0694,0.7869,0.3021,-0.1735,-10.4111,0.0126,1.0000,1.0000,1,1,0,0,0,25.2101
10.9544,172.5393,0.0864,101.3880,3.5828,12.8981,3.5828,0.0045,-0.0004,258.0251,-2.7668,-0.0694,0.7615,0.3021,-0.1735,-10.4116,0.0086,1.0000,1.0000,1,1,0,0,0,25.1731
11.0138,172.3310,0.0864,101.3437,3.5828,12.8980,3.5828,0.0045,-0.0005,257.8153,-3.5301,-0.0694,0.7087,0.3021,-0.1735,-10.4118,0.0036,1.0000,1.0000,1,1,0,0,0,25.2150
11.0681,172.1411,0.0864,101.3026,3.5828,12.8982,3.5828,0.0045,0.0012,257.6404,-3.2258,-0.0694,0.6696,0.3021,-0.1735,-10.4119,0.0018,1.0000,1.0000,1,1,0,0,0,25.1980
11.1190,171.9629,0.0864,101.2635,3.5828,12.8981,3.5828,0.0045,-0.0009,257.5005,-2.7468,-0.0694,0.6227,0.3021,-0.1735,-10.4119,0.0010,1.0000,1.0000,1,1,0,0,0,25.1715
11.1792,171.7523,0.0864,101.2166,3.5681,12.8451,3.5681,0.0044,-0.2440,257.2913,-3.4718,-0.0694,0.5777,0.3021,-0.1735,-10.4120,0.0005,0.9869,1.0000,1,1,0,0,0,25.2115
11.2378,171.5503,0.0864,101.1709,3.4833,12.5397,3.4833,0.0064,-1.4481,257.1235,-2.8641,-0.0694,0.5289,0.3021,-0.1735,-10.4120,0.0002,0.9410,1.0000,1,1,0,0,0,25.1865
11.2888,171.3804,0.0864,101.1322,3.3196,11.9505,3.3196,0.0045,-3.2099,256.9721,-2.9692,-0.0694,0.4897,0.3021,-0.1735,-10.4120,0.0001,0.8866,1.0000,1,1,0,0,0,25.1852
11.3449,171.2039,0.0864,101.0913,3.0887,11.1193,3.0887,0.0024,-4.1180,256.8310,-2.5168,-0.0694,0.4370,0.3021,-0.1735,-10.4120,0.0001,0.8178,1.0000,1,1,0,0,0,25.1515
11.3998,171.0449,0.0864,101.0539,2.7994,10.0779,2.7994,0.0010,-5.2664,256.7020,-2.3479,-0.0694,0.3979,0.3021,-0.1735,-10.4120,0.0000,0.7461,1.0000,1,1,0,0,0,25.1360
11.4538,170.9041,0.0864,101.0205,2.5472,9.1698,2.5472,0.0001,-4.6685,256.6080,-1.7395,-0.0694,0.3764,0.3021,-0.1735,-10.4120,0.0000,0.6920,1.0000,1,1,0,0,0,25.0970
11.5076,170.7800,0.0864,100.9907,2.2469,8.0889,2.2469,0.0009,-5.5853,256.5009,-1.9938,-0.0694,0.3568,0.3021,-0.1735,-10.4120,0.0000,0.6408,1.0000,1,1,0,0,0,25.1168
11.5577,170.6770,0.0864,100.9658,1.9942,7.1793,1.9942,0.0016,-5.0452,256.4026,-1.9609,-0.0694,0.3548,0.3021,-0.1735,-10.4120,0.0000,0.6096,1.0000,1,1,0,0,0,25.1209
11.6127,170.5752,0.0864,100.9409,1.8024,6.4888,1.8024,0.0021,-3.4882,256.3105,-1.6750,-0.0694,0.3490,0.3021,-0.1735,-10.4120,0.0000,0.5894,1.0000,1,1,0,0,0,25.1101
11.6676,170.4824,0.0864,100.9180,1.6632,5.9876,1.6632,0.0023,-2.5323,256.2229,-1.5941,-0.0694,0.3470,0.3021,-0.1735,-10.4120,0.0000,0.5776,1.0000,1,1,0,0,0,25.1097
11.7224,170.3965,0.0864,100.8967,1.5537,5.5935,1.5537,0.0025,-1.9994,256.1389,-1.5337,-0.0694,0.3294,0.3021,-0.1735,-10.4120,0.0000,0.5601,1.0000,1,1,0,0,0,25.1097
11.7725,170.3229,0.0864,100.8783,1.4745,5.3081,1.4745,0.0027,-1.5834,256.0742,-1.2926,-0.0694,0.3294,0.3021,-0.1735,-10.4120,0.0000,0.5485,1.0000,1,1,0,0,0,25.0991
11.8311,170.2416,0.0864,100.8578,1.3962,5.0262,1.3962,0.0028,-1.3356,255.9957,-1.3395,-0.0694,0.3294,0.3021,-0.1735,-10.4120,0.0000,0.5408,1.0000,1,1,0,0,0,25.1044
11.8900,170.1639,0.0864,100.8381,1.3334,4.8001,1.3334,0.0028,-1.0670,255.9035,-1.5654,-0.0694,0.3294,0.3021,-0.1735,-10.4120,0.0000,0.5366,1.0000,1,1,0,0,0,25.1190
11.9406,170.0991,0.0864,100.8216,1.3061,4.7021,1.3061,0.0029,-0.5370,255.8429,-1.1974,-0.0694,0.3294,0.3021,-0.1735,-10.4120,0.0000,0.5352,1.0000,1,1,0,0,0,25.0998
11.9951,170.0309,0.0864,100.8043,1.2838,4.6217,1.2838,0.0018,-0.4105,255.7671,-1.3910,-0.0694,0.3294,0.3021,-0.1735,-10.4120,0.0000,0.5343,1.0000,1,1,0,0,0,25.0985
12.0546,169.9573,0.0864,100.7858,1.2700,4.5721,1.2700,0.0047,-0.2315,255.6891,-1.3114,-0.0694,0.3294,0.3021,-0.1735,-10.4120,0.0000,0.5339,1.0000,1,1,0,0,0,25.1280
12.1141,169.8843,0.0864,100.7674,1.2606,4.5381,1.2606,0.0006,-0.1587,255.5914,-1.6412,-0.0694,0.3294,0.3021,-0.1735,-10.4120,0.0000,0.5336,1.0000,1,1,0,0,0,25.0978
12.1776,169.8070,0.0864,100.7473,1.2556,4.5202,1.2556,0.0023,-0.0782,255.4909,-1.5821,-0.0694,0.3294,0.3021,-0.1735,-10.4120,0.0000,0.5335,1.0000,1,1,0,0,0,25.1155
12.2333,169.7392,0.0864,100.7295,1.2664,4.5592,1.2664,0.0026,0.1945,255.4048,-1.5467,-0.0694,0.3470,0.3021,-0.1735,-10.4120,0.0000,0.5439,1.0000,1,1,0,0,0,25.1172
12.2872,169.6724,0.0864,100.7118,1.2981,4.6732,1.2981,0.0026,0.5877,255.3342,-1.3081,-0.0694,0.3607,0.3021,-0.1735,-10.4120,0.0000,0.5594,1.0000,1,1,0,0,0,25.1032
12.3452,169.5970,0.0864,100.6918,1.4099,5.0758,1.4099,0.0025,1.9290,255.2231,-1.9164,-0.0694,0.3998,0.3021,-0.1735,-10.4120,0.0000,0.6051,1.0000,1,1,0,0,0,25.1336
12.3953,169.5257,0.0864,100.6727,1.5395,5.5421,1.5395,0.0024,2.5819,255.1432,-1.5935,-0.0694,0.4409,0.3021,-0.1735,-10.4120,0.0000,0.6497,1.0000,1,1,0,0,0,25.1115
12.4531,169.4335,0.0864,100.6479,1.7483,6.2940,1.7483,0.0020,3.6158,255.0350,-1.8723,-0.0694,0.4663,0.3021,-0.1735,-10.4120,0.0000,0.7039,1.0000,1,1,0,0,0,25.1212
12.5067,169.3364,0.0864,100.6217,1.9716,7.0976,1.9716,0.0015,4.1606,254.9179,-2.1825,-0.0694,0.4897,0.3021,-0.1735,-10.4120,0.0000,0.7491,1.0000,1,1,0,0,0,25.1330
12.5586,169.2436,0.0864,100.5964,1.6005,5.7619,1.6005,0.0021,-7.1557,254.8231,-1.8292,-0.0694,-0.7458,0.3021,-0.1735,-10.4120,0.0000,0.3889,1.0000,1,1,0,0,0,25.1214
12.6148,169.1773,0.0864,100.5782,0.8240,2.9662,0.8239,0.0030,-13.8235,254.7680,-0.9811,-0.0694,0.0948,0.3021,-0.1735,-10.4120,0.0000,0.2075,1.0000,1,0,0,0,0,5.1087
12.6698,169.1432,0.0864,100.5686,0.6072,2.1861,0.6072,0.0029,-3.9391,254.7140,-0.9807,-0.0694,0.5034,0.3021,-0.1735,-10.4120,0.0000,0.4520,1.0000,1,0,0,0,0,5.1253
12.7204,169.1052,0.0864,100.5580,0.9651,3.4743,0.9651,0.0028,7.0700,254.6474,-1.3168,-0.0694,0.5758,0.3021,-0.1735,-10.4120,0.0000,0.6619,1.0000,1,0,0,0,0,5.1164
12.7840,169.0184,0.0864,100.5338,1.7788,6.4035,1.7788,0.0020,12.7964,254.5093,-2.1713,-0.0694,0.6227,0.3021,-0.1735,-10.4120,0.0000,0.8558,1.0000,1,1,0,0,0,25.1371
12.8558,168.8667,0.0864,100.4913,2.5687,9.2474,2.5687,0.0001,11.0030,254.3095,-2.7824,-0.0694,0.6500,0.3021,-0.1735,-10.4120,0.0000,0.9470,1.0000,1,1,0,0,0,25.1550
12.9149,168.7100,0.0864,100.4470,2.9439,10.5982,2.9439,0.0013,6.3488,254.1519,-2.6671,-0.0694,0.6696,0.3021,-0.1735,-10.4120,0.0000,0.9741,1.0000,1,1,0,0,0,25.1548
12.9683,168.5522,0.0864,100.4020,3.1910,11.4876,3.1910,0.0024,4.6272,253.9872,-3.0842,-0.0694,0.6872,0.3021,-0.1735,-10.4120,0.0000,0.9873,1.0000,1,1,0,0,0,25.1825
13.0195,168.3917,0.0864,100.3558,3.3215,11.9576,3.3215,0.0030,2.5499,253.8524,-2.6337,-0.0694,0.7009,0.3021,-0.1735,-10.4120,0.0000,0.9928,1.0000,1,1,0,0,0,25.1601
13.0745,168.2126,0.0864,100.3037,3.4276,12.3393,3.4276,0.0036,1.9260,253.6814,-3.1069,-0.0694,0.7146,0.3021,-0.1735,-10.4120,0.0000,0.9965,1.0000,1,1,0,0,0,25.1884
13.1343,168.0138,0.0864,100.2452,3.5009,12.6032,3.5009,0.0040,1.2268,253.4740,-3.4699,-0.0694,0.7322,0.3021,-0.1735,-10.4120,0.0000,0.9985,1.0000,1,1,0,0,0,25.2098
13.1935,167.8139,0.0864,100.1858,3.5352,12.7266,3.5352,0.0042,0.5782,253.3002,-2.9326,-0.0694,0.7458,0.3021,-0.1735,-10.4120,0.0000,0.9993,1.0000,1,1,0,0,0,25.1808
13.2443,167.6414,0.0864,100.1339,3.5553,12.7992,3.5553,0.0043,0.3972,253.1259,-3.4312,-0.0694,0.7576,0.3021,-0.1735,-10.4120,0.0000,0.9996,1.0000,1,1,0,0,0,25.2088
13.2944,167.4707,0.0864,100.0821,3.5652,12.8346,3.5652,0.0044,0.1966,252.9863,-2.7860,-0.0694,0.7635,0.3021,-0.1735,-10.4120,0.0000,0.9998,1.0000,1,1,0,0,0,25.1733
13.3460,167.2949,0.0864,100.0281,3.5727,12.8617,3.5727,0.0044,0.1461,252.8117,-3.3895,-0.0694,0.7732,0.3021,-0.1735,-10.4120,0.0000,0.9999,1.0000,1,1,0,0,0,25.2068
13.4046,167.0948,0.0864,99.9661,3.5771,12.8775,3.5771,0.0045,0.0749,252.6368,-2.9843,-0.0694,0.7752,0.3021,-0.1735,-10.4120,0.0000,1.0000,1.0000,1,1,0,0,0,25.1845
13.4552,166.9220,0.0864,99.9120,3.5795,12.8861,3.5795,0.0044,0.0472,252.4620,-3.4558,-0.0694,0.7791,0.3021,-0.1735,-10.4120,0.0000,1.0000,1.0000,1,1,0,0,0,25.2106
13.5088,166.7389,0.0864,99.8540,3.5810,12.8915,3.5810,0.0044,0.0276,252.2871,-3.2595,-0.0694,0.7811,0.3021,-0.1735,-10.4120,0.0000,1.0000,1.0000,1,1,0,0,0,25.1997
13.5595,166.5661,0.0864,99.7988,3.5817,12.8940,3.5817,0.0045,0.0137,252.1471,-2.7627,-0.0694,0.7811,0.3021,-0.1735,-10.4120,0.0000,1.0000,1.0000,1,1,0,0,0,25.1723
13.6108,166.3911,0.0864,99.7423,3.5821,12.8956,3.5821,0.0045,0.0089,251.9722,-3.4060,-0.0694,0.7811,0.3021,-0.1735,-10.4120,0.0000,1.0000,1.0000,1,1,0,0,0,25.2079
