time,position_x,position_y,position_z,speed_ms,speed_kmh,forward_speed,sideways_speed,acceleration_ms2,yaw,yaw_rate,raw_steer_x,raw_throttle_y,raw_brake_z,steer_input,handlebar_angle,steer_rate,throttle,brake,is_grounded,harsh_brake,harsh_steer,high_side_slip,high_yaw_rate,risk_score
1.7196,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0085,0.0035,-0.0812,-0.0616,0.3099,-0.2029,-12.1743,0.0025,0.0000,0.0000,1,0,0,0,0,0.0003
1.7727,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0087,0.0040,-0.0812,-0.0577,0.3099,-0.2029,-12.1743,0.0014,0.0000,0.0000,1,0,0,0,0,0.0003
1.8259,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0089,0.0040,-0.0812,-0.0557,0.3099,-0.2029,-12.1744,0.0006,0.0000,0.0000,1,0,0,0,0,0.0003
1.8841,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0091,0.0031,-0.0812,-0.0401,0.3099,-0.2029,-12.1744,0.0003,0.0000,0.0000,1,0,0,0,0,0.0002
1.9408,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0093,0.0032,-0.0812,-0.0244,0.3099,-0.2029,-12.1744,0.0002,0.0000,0.0000,1,0,0,0,0,0.0002
1.9966,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0095,0.0038,-0.0812,-0.0127,0.3099,-0.2029,-12.1744,0.0001,0.0000,0.0000,1,0,0,0,0,0.0002
2.0604,185.2042,0.0864,102.8924,0.0001,0.0005,0.0000,0.0001,0.0012,270.0077,-0.0282,-0.0812,0.0108,0.3099,-0.2029,-12.1744,0.0000,0.0301,0.0000,1,0,0,0,0,0.0016
2.1124,185.2042,0.0864,102.8923,0.0002,0.0006,0.0000,0.0002,0.0006,269.9955,-0.2336,-0.0812,0.0401,0.3099,-0.2029,-12.1744,0.0000,0.1296,0.0000,1,0,0,0,0,0.0130
2.1634,185.2042,0.0864,102.8923,0.0004,0.0013,-0.0001,0.0004,0.0038,269.9739,-0.4233,-0.0812,0.0636,0.3099,-0.2029,-12.1744,0.0000,0.2351,0.0000,1,0,0,0,0,0.0235
2.2269,185.2042,0.0864,102.8922,0.0009,0.0031,0.0001,0.0009,0.0079,269.9135,-0.9529,-0.0812,0.0987,0.3099,-0.2029,-12.1744,0.0000,0.4426,0.0000,1,0,0,0,0,0.0529
2.2874,185.2041,0.0864,102.8921,0.0207,0.0746,0.0207,0.0012,0.3281,269.8136,-1.6499,-0.0812,0.1281,0.3099,-0.2029,-12.1744,0.0000,0.6554,0.0000,1,0,0,0,0,0.0917
2.3448,185.1994,0.0864,102.8919,0.1942,0.6991,0.1942,0.0018,3.0222,269.7072,-1.8529,-0.0812,0.1574,0.3099,-0.2029,-12.1744,0.0000,0.8134,0.0000,1,0,0,0,0,0.1029
2.3986,185.1821,0.0864,102.8916,0.5065,1.8233,0.5065,0.0024,5.8030,269.5778,-2.4063,-0.0812,0.1789,0.3099,-0.2029,-12.1744,0.0000,0.9087,0.0000,1,0,0,0,0,0.2037
2.4499,185.1488,0.0864,102.8912,0.8091,2.9126,0.8090,0.0025,5.9013,269.4612,-2.2742,-0.0812,0.2023,0.3099,-0.2029,-12.1744,0.0000,0.9485,0.0000,1,0,0,0,0,0.1721
2.5080,185.0885,0.0864,102.8903,1.2210,4.3956,1.2210,0.0020,7.0980,269.3017,-2.7475,-0.0812,0.2180,0.3099,-0.2029,-12.1744,0.0000,0.9748,0.0000,1,0,0,0,0,0.1776
2.5727,184.9907,0.0864,102.8887,1.7400,6.2639,1.7400,0.0007,8.0129,269.0921,-3.2360,-0.0812,0.2375,0.3099,-0.2029,-12.1744,0.0000,0.9893,0.0000,1,0,0,0,0,0.1855
2.6240,184.8897,0.0864,102.8869,2.1821,7.8556,2.1821,0.0011,8.6207,268.9031,-3.6858,-0.0812,0.2610,0.3099,-0.2029,-12.1744,0.0000,0.9948,0.0000,1,0,0,0,0,0.2126
2.6743,184.7705,0.0864,102.8845,2.5388,9.1397,2.5388,0.0030,7.0992,268.7437,-3.1727,-0.0792,0.2747,0.3099,-0.2009,-12.1475,0.5354,0.9970,0.0000,1,0,0,0,0,0.2235
2.7278,184.6209,0.0864,102.8811,2.9866,10.7518,2.9866,0.0056,8.3602,268.5352,-3.8914,-0.0792,0.2786,0.3099,-0.1992,-12.0744,1.3653,0.9986,0.0000,1,0,0,0,0,0.3203
2.7830,184.4426,0.0864,102.8765,3.4355,12.3679,3.4355,0.0088,8.1339,268.3157,-3.9778,-0.0792,0.2786,0.3099,-0.1985,-12.0038,1.2797,0.9993,0.0000,1,0,0,0,0,0.3305
2.8410,184.2289,0.0864,102.8702,3.8849,13.9858,3.8849,0.0124,7.7557,268.0845,-3.9894,-0.0792,0.2767,0.3099,-0.1982,-11.9457,1.0021,0.9997,0.0000,1,0,0,0,0,0.3253
2.8945,184.0070,0.0864,102.8630,4.3347,15.6050,4.3347,0.0165,8.3931,267.8415,-4.5347,-0.0792,0.2767,0.3099,-0.1980,-11.9181,0.5155,0.9998,0.0000,1,0,0,0,0,0.3377
2.9559,183.7247,0.0864,102.8527,4.8745,17.5483,4.8745,0.0220,8.8037,267.5341,-5.0131,-0.0792,0.2786,0.3099,-0.1980,-11.8979,0.3294,0.9999,0.0000,1,0,0,0,0,0.3644
3.0356,183.3118,0.0864,102.8355,5.5044,19.8159,5.5043,0.0288,7.8954,267.1589,-4.7027,-0.0753,0.2786,0.3099,-0.1925,-11.8383,0.7468,1.0000,0.0000,1,0,0,0,0,0.3811
3.0960,182.9652,0.0864,102.8192,5.9543,21.4354,5.9542,0.0331,7.4489,266.8915,-4.4285,-0.0675,0.2786,0.3099,-0.1803,-11.5246,5.1940,1.0000,0.0000,1,0,0,0,0,0.6179
3.1507,182.6262,0.0864,102.8018,6.4042,23.0551,6.4041,0.0363,8.2357,266.6338,-4.7170,-0.0577,0.2786,0.3099,-0.1640,-10.8747,11.8959,1.0000,0.0000,1,0,0,0,0,1.0080
3.2100,182.2304,0.0864,102.7797,6.9441,24.9986,6.9439,0.0385,9.0932,266.3461,-4.8464,-0.0518,0.2786,0.3099,-0.1440,-10.1173,12.7578,1.0000,0.0000,1,0,0,0,0,1.0612
3.2613,181.8661,0.0864,102.7578,7.3040,26.2945,7.3039,0.0393,7.0253,266.1682,-3.4717,-0.0440,0.2786,0.3099,-0.1298,-9.1581,18.7206,1.0000,0.0000,1,0,0,0,0,1.3137
3.3136,181.4719,0.0864,102.7326,7.7539,27.9141,7.7538,0.0397,8.5927,265.9608,-3.9617,-0.0420,0.2786,0.3099,-0.1171,-8.2989,16.4101,1.0000,0.0000,1,0,0,0,0,1.2085
3.3665,181.0514,0.0864,102.7042,8.2038,29.5338,8.2037,0.0401,8.5086,265.7643,-3.7146,-0.0401,0.2786,0.3099,-0.1079,-7.5871,13.4623,1.0000,0.0000,1,0,0,0,0,1.0275
3.4182,180.6183,0.0864,102.6736,8.5638,30.8297,8.5637,0.0405,6.9595,265.6144,-2.8980,-0.0362,0.2786,0.3099,-0.0998,-6.8783,13.7024,1.0000,0.0000,1,0,0,0,0,0.9931
3.4751,180.1169,0.0864,102.6364,9.1036,32.7731,9.1035,0.0404,9.4849,265.4035,-3.7067,-0.0323,0.2786,0.3099,-0.0888,-6.2444,11.1367,1.0000,0.0000,1,0,0,0,0,0.8913
3.5273,179.6348,0.0864,102.5992,9.4636,34.0691,9.4635,0.0406,6.9075,265.2700,-2.5619,-0.0284,0.2786,0.3099,-0.0826,-5.7304,9.8627,1.0000,0.0000,1,0,0,0,0,0.7546
3.5811,179.1134,0.0864,102.5574,9.9135,35.6888,9.9135,0.0396,8.3502,265.1175,-2.8296,-0.0225,0.2786,0.3099,-0.0702,-5.1938,9.9591,1.0000,0.0000,1,0,0,0,0,0.7704
3.6361,178.5580,0.0864,102.5113,10.3635,37.3086,10.3634,0.0360,8.1929,264.9922,-2.2817,-0.0147,0.2786,0.3099,-0.0461,-4.4604,13.3546,1.0000,0.0000,1,0,0,0,0,0.9207
3.6954,177.9311,0.0864,102.4577,10.8135,38.9285,10.8134,0.0256,7.5870,264.9285,-1.0744,-0.0069,0.2786,0.3099,-0.0198,-3.1963,21.3136,1.0000,0.0000,1,0,0,0,0,1.2793
3.7555,177.2663,0.0864,102.3995,11.3534,40.8723,11.3534,0.0133,8.9767,264.8939,-0.5748,-0.0010,0.2786,0.3099,-0.0072,-1.8344,22.6416,1.0000,0.0000,1,0,0,0,0,1.3074
3.8157,176.5718,0.0864,102.3379,11.8034,42.4922,11.8034,0.0059,7.4757,264.8798,-0.2342,0.0068,0.2786,0.3099,-0.0031,-0.9813,14.1738,1.0000,0.0000,1,0,0,0,0,0.8080
3.8702,175.9184,0.0864,102.2794,12.2534,44.1123,12.2534,0.0009,8.2637,264.8711,-0.1597,0.0088,0.2786,0.3099,-0.0013,-0.5213,8.4466,1.0000,0.0000,1,0,0,0,0,0.4792
3.9245,175.2429,0.0864,102.2186,12.7033,45.7320,12.7033,0.0024,8.2853,264.8649,-0.1141,0.0107,0.2786,0.3099,-0.0006,-0.2970,4.1314,1.0000,0.0000,1,0,0,0,0,0.2386
3.9885,174.4163,0.0864,102.1440,13.2434,47.6761,13.2434,0.0047,8.4376,264.8588,-0.0958,0.0107,0.2786,0.3099,-0.0002,-0.1465,2.3512,1.0000,0.0000,1,0,0,0,0,0.1412
4.0438,173.6746,0.0864,102.0769,13.6933,49.2959,13.6933,0.0057,8.1273,264.8541,-0.0838,0.0127,0.2786,0.3099,-0.0001,-0.0682,1.4134,1.0000,0.0000,1,0,0,0,0,0.0895
4.0981,172.9234,0.0864,102.0088,14.1434,50.9161,14.1434,0.0064,8.2906,264.8499,-0.0787,0.0127,0.2786,0.3099,0.0000,-0.0381,0.5551,1.0000,0.0000,1,0,0,0,0,0.0420
4.1605,172.0309,0.0864,101.9279,14.5933,52.5360,14.5933,0.0067,7.2154,264.8455,-0.0695,0.0127,0.2786,0.3099,0.0000,-0.0172,0.3354,1.0000,0.0000,1,0,0,0,0,0.0293
4.2182,171.1764,0.0864,101.8503,15.1334,54.4801,15.1334,0.0079,9.3491,264.8458,0.0053,0.0127,0.2786,0.3099,0.0000,-0.0078,0.1614,1.0000,0.0000,1,0,0,0,0,0.0171
4.2716,170.3628,0.0864,101.7764,15.4934,55.7761,15.4934,0.0094,6.7454,264.8498,0.0738,0.0127,0.2786,0.3099,0.0000,-0.0043,0.0661,1.0000,0.0000,1,0,0,0,0,0.0169
4.3272,169.4906,0.0864,101.6972,15.9434,57.3961,15.9434,0.0096,8.0921,264.8510,0.0220,0.0127,0.2786,0.3099,0.0000,-0.0022,0.0386,1.0000,0.0000,1,0,0,0,0,0.0124
4.3810,168.6238,0.0864,101.6185,16.3933,59.0160,16.3933,0.0085,8.3708,264.8466,-0.0806,0.0146,0.2786,0.3099,0.0000,-0.0011,0.0203,1.0000,0.0000,1,0,0,0,0,0.0134
4.4354,167.7231,0.0864,101.5367,16.8433,60.6357,16.8433,0.0078,8.2742,264.8423,-0.0791,0.0166,0.2786,0.3099,0.0000,-0.0006,0.0096,1.0000,0.0000,1,0,0,0,0,0.0119
4.4933,166.7370,0.0864,101.4472,17.2933,62.2558,17.2933,0.0113,7.7646,264.8516,0.1590,0.0205,0.2786,0.3099,0.0147,0.0554,0.9651,1.0000,0.0000,1,0,0,0,0,0.0723
4.5522,165.7080,0.0864,101.3539,17.8333,64.2000,17.8333,0.0384,9.1779,264.9631,1.8961,0.0244,0.2786,0.3099,0.0422,0.9246,14.7723,1.0000,0.0000,1,0,0,0,0,0.9583
4.6070,164.7231,0.0864,101.2653,18.2832,65.8194,18.2830,0.0660,8.1965,265.1157,2.7793,0.0264,0.2786,0.3099,0.0554,1.9639,18.9361,1.0000,0.0000,1,0,0,0,0,1.2605
4.6637,163.6796,0.0864,101.1731,18.7331,67.4392,18.7329,0.0923,7.9349,265.3045,3.3297,0.0283,0.2786,0.3099,0.0642,2.8061,14.8528,1.0000,0.0000,1,0,0,0,0,1.0840
4.7185,162.6467,0.0864,101.0842,19.1829,69.0586,19.1826,0.1144,8.2106,265.5146,3.8347,0.0283,0.2806,0.3099,0.0680,3.4084,10.9946,1.0000,0.0000,1,0,0,0,0,0.9133
4.7703,161.6477,0.0864,101.0010,19.5427,70.3538,19.5423,0.1284,6.9472,265.6913,3.4126,0.0283,0.2806,0.3099,0.0694,3.7531,6.6546,1.0000,0.0000,1,0,0,0,0,0.6579
4.8211,160.6473,0.0864,100.9207,19.9924,71.9726,19.9919,0.1429,8.8593,265.9193,4.4920,0.0283,0.2806,0.3099,0.0702,3.9815,4.5004,1.0000,0.0000,1,0,0,0,0,0.6068
4.8728,159.6160,0.0864,100.8412,20.0479,72.1724,20.0473,0.1505,1.0727,266.1048,3.5846,0.0283,0.2806,0.3099,0.0705,4.0992,2.2748,1.0000,0.0000,1,0,0,0,0,0.4382
4.9268,158.5417,0.0864,100.7622,19.9579,71.8483,19.9572,0.1586,-1.6665,266.3439,4.4264,0.0322,0.2806,0.3099,0.0742,4.2264,2.3545,1.0000,0.0000,1,0,0,0,0,0.4959
4.9885,157.3148,0.0864,100.6770,19.9579,71.8486,19.9572,0.1713,0.0014,266.6558,5.0613,0.0361,0.2806,0.3099,0.0825,4.4409,3.4816,1.0000,0.0000,1,0,0,0,0,0.6033
5.0514,156.0609,0.0864,100.5959,19.9579,71.8483,19.9570,0.1865,-0.0012,267.0002,5.4695,0.0381,0.2806,0.3099,0.0899,4.8357,6.2703,1.0000,0.0000,1,0,0,0,0,0.7924
5.1099,154.8946,0.0864,100.5262,19.8680,71.5249,19.8670,0.2001,-1.5353,267.3118,5.3260,0.0440,0.2806,0.3099,0.0981,5.2379,6.8743,1.0000,0.0000,1,0,0,0,0,0.8289
5.1663,153.7721,0.0864,100.4649,20.0477,72.1716,20.0465,0.2176,3.1885,267.6554,6.0992,0.0459,0.2806,0.3099,0.1072,5.7565,9.2053,1.0000,0.0000,1,0,0,0,0,1.0131
5.2186,152.7295,0.0864,100.4134,19.9578,71.8481,19.9564,0.2344,-1.7176,268.0246,7.0554,0.0479,0.2806,0.3099,0.1140,6.1432,7.3905,1.0000,0.0000,1,0,0,0,0,0.9787
5.2718,151.6671,0.0864,100.3669,20.0475,72.1712,20.0461,0.2436,1.6858,268.3354,5.8379,0.0479,0.2806,0.3099,0.1168,6.5672,7.9641,1.0000,0.0000,1,0,0,0,0,0.9490
5.3302,150.5037,0.0864,100.3235,20.0476,72.1712,20.0459,0.2545,0.0001,268.8157,8.2290,0.0479,0.2806,0.3099,0.1187,6.8319,4.5337,1.0000,0.0000,1,0,0,0,0,0.8994
5.3850,149.4111,0.0864,100.2902,19.9577,71.8478,19.9560,0.2606,-1.6396,269.2154,7.2953,0.0479,0.2806,0.3099,0.1193,6.9780,2.6684,1.0000,0.0000,1,0,0,0,0,0.7494
5.4397,148.3195,0.0864,100.2639,19.8680,71.5247,19.8662,0.2669,-1.6419,269.6117,7.2507,0.0479,0.2806,0.3099,0.1195,7.0763,1.7982,1.0000,0.0000,1,0,0,0,0,0.7042
5.4968,147.1806,0.0864,100.2442,20.0475,72.1709,20.0456,0.2709,3.1431,270.0082,6.9422,0.0479,0.2806,0.3099,0.1197,7.1290,0.9212,1.0000,0.0000,1,0,0,0,0,0.6395
5.5535,146.0483,0.0864,100.2324,19.9578,71.8481,19.9560,0.2721,-1.5799,270.4035,6.9668,0.0459,0.2806,0.3099,0.1183,7.1492,0.3574,1.0000,0.0000,1,0,0,0,0,0.6114
5.6092,144.9369,0.0864,100.2286,19.8680,71.5246,19.8662,0.2662,-1.6143,270.7772,6.7131,0.0342,0.2806,0.3099,0.1067,7.0182,2.3537,1.0000,0.0000,1,0,0,0,0,0.7047
5.6662,143.7993,0.0864,100.2324,20.0476,72.1713,20.0461,0.2464,3.1506,271.0919,5.5210,0.0264,0.2806,0.3099,0.0869,6.6194,6.9953,1.0000,0.0000,1,0,0,0,0,0.8797
5.7264,142.5985,0.0864,100.2442,19.9578,71.8482,19.9568,0.1999,-1.4911,271.2896,3.2843,0.0146,0.2806,0.3099,0.0418,5.0642,25.8366,1.0000,0.0000,1,0,0,0,0,1.7681
5.7766,141.5963,0.0864,100.2591,19.8680,71.5247,19.8675,0.1419,-1.7899,271.3721,1.6441,0.0049,0.2806,0.3099,0.0180,3.5168,30.8296,1.0000,0.0000,1,0,0,0,0,1.9113
5.8321,140.4880,0.0864,100.2794,20.0479,72.1724,20.0477,0.0951,3.2387,271.4050,0.5917,-0.0049,0.2806,0.3099,0.0077,2.2070,23.5794,1.0000,0.0000,1,0,0,0,0,1.4140
5.8876,139.3808,0.0864,100.3023,19.9580,71.8488,19.9579,0.0620,-1.6196,271.4167,0.2117,-0.0147,0.2806,0.3099,0.0033,1.1564,18.9264,1.0000,0.0000,1,0,0,0,0,1.1098
5.9381,138.3734,0.0864,100.3245,20.0480,72.1728,20.0480,0.0421,1.7842,271.4139,-0.0557,-0.0206,0.2806,0.3099,-0.0063,0.5978,11.0748,1.0000,0.0000,1,0,0,0,0,0.6498
5.9917,137.3049,0.0864,100.3490,19.9580,71.8488,19.9580,0.0004,-1.6791,271.3200,-1.7525,-0.0264,0.2806,0.3099,-0.0379,-0.3004,16.7575,1.0000,0.0000,1,0,0,0,0,1.0287
6.0467,136.2069,0.0864,100.3739,19.8680,71.5248,19.8680,0.0453,-1.6357,271.1478,-3.1294,-0.0323,0.2806,0.3099,-0.0581,-1.5959,23.5463,1.0000,0.0000,1,0,0,0,0,1.5162
6.1038,135.0660,0.0864,100.3981,20.0480,72.1729,20.0478,0.0901,3.1506,270.9112,-4.1411,-0.0362,0.2806,0.3099,-0.0757,-2.9526,23.7423,1.0000,0.0000,1,0,0,0,0,1.6165
6.1623,133.9008,0.0864,100.4198,20.0479,72.1724,20.0474,0.1374,-0.0027,270.5611,-5.9920,-0.0420,0.2806,0.3099,-0.0925,-3.9872,17.7065,1.0000,0.0000,1,0,0,0,0,1.4194
6.2181,132.7864,0.0864,100.4364,19.9579,71.8485,19.9572,0.1718,-1.6108,270.2216,-6.0780,-0.0459,0.2806,0.3099,-0.1044,-5.0085,18.2866,1.0000,0.0000,1,0,0,0,0,1.4827
6.2759,131.6322,0.0864,100.4482,19.8680,71.5249,19.8670,0.2015,-1.5550,269.8470,-6.4801,-0.0499,0.2806,0.3099,-0.1140,-5.8357,14.3093,1.0000,0.0000,1,0,0,0,0,1.3071
6.3343,130.4673,0.0864,100.4534,20.0477,72.1716,20.0464,0.2263,3.0778,269.4472,-6.8500,-0.0499,0.2806,0.3099,-0.1201,-6.4434,10.4127,1.0000,0.0000,1,0,0,0,0,1.1284
6.3921,129.3147,0.0864,100.4514,19.9578,71.8482,19.9563,0.2474,-1.5548,269.0342,-7.1474,-0.0499,0.2806,0.3099,-0.1227,-6.9118,8.1052,1.0000,0.0000,1,0,0,0,0,1.0333
6.4486,128.1870,0.0864,100.4423,19.8680,71.5249,19.8663,0.2654,-1.5894,268.6148,-7.4227,-0.0499,0.2806,0.3099,-0.1239,-7.1437,4.1048,1.0000,0.0000,1,0,0,0,0,0.8408
6.5023,127.1140,0.0864,100.4262,20.0475,72.1708,20.0457,0.2689,3.3394,268.1944,-7.8235,-0.0499,0.2806,0.3099,-0.1243,-7.3078,3.0539,1.0000,0.0000,1,0,0,0,0,0.8055
6.5536,126.0915,0.0864,100.4038,19.9578,71.8480,19.9560,0.2661,-1.7487,267.7870,-7.9447,-0.0420,0.2806,0.3099,-0.1166,-7.2964,0.2221,1.0000,0.0000,1,0,0,0,0,0.6537
6.6038,125.0889,0.0864,100.3754,20.0475,72.1711,20.0459,0.2580,1.7877,267.4914,-5.8875,-0.0342,0.2806,0.3099,-0.1056,-7.0282,5.3422,1.0000,0.0000,1,0,0,0,0,0.8169
6.6561,124.0457,0.0864,100.3391,19.9578,71.8481,19.9564,0.2355,-1.7136,267.1750,-6.0440,-0.0303,0.2806,0.3099,-0.0900,-6.4668,10.7242,1.0000,0.0000,1,0,0,0,0,1.1086
6.7093,122.9851,0.0864,100.2960,19.8680,71.5248,19.8669,0.2113,-1.6895,266.8966,-5.2361,-0.0225,0.2806,0.3099,-0.0757,-5.6586,15.2024,1.0000,0.0000,1,0,0,0,0,1.2950
6.7695,121.7840,0.0864,100.2400,20.0477,72.1716,20.0468,0.1817,2.9828,266.6704,-3.7556,-0.0186,0.2806,0.3099,-0.0552,-4.8785,12.9525,1.0000,0.0000,1,0,0,0,0,1.0642
6.8254,120.6715,0.0864,100.1824,19.9580,71.8487,19.9575,0.1335,-1.6054,266.5514,-2.1306,-0.0166,0.2806,0.3099,-0.0237,-3.4225,26.0646,1.0000,0.0000,1,0,0,0,0,1.6667
6.8788,119.6077,0.0864,100.1234,19.8681,71.5250,19.8679,0.0853,-1.6849,266.5068,-0.8360,-0.0147,0.2767,0.3099,-0.0102,-2.2795,21.4165,1.0000,0.0000,1,0,0,0,0,1.3006
