time,position_x,position_y,position_z,speed_ms,speed_kmh,forward_speed,sideways_speed,acceleration_ms2,yaw,yaw_rate,raw_steer_x,raw_throttle_y,raw_brake_z,steer_input,handlebar_angle,steer_rate,throttle,brake,is_grounded,harsh_brake,harsh_steer,high_side_slip,high_yaw_rate,risk_score
6.9436,86.4299,0.0864,94.2303,3.6120,13.0033,3.6120,0.0001,-0.4106,271.0270,-1.5772,-0.0342,0.7439,-1.0000,-0.0858,-5.2139,1.0761,1.0000,1.0000,1,1,0,0,0,25.1476
6.9984,86.2325,0.0864,94.2336,3.5990,12.9566,3.5990,0.0001,-0.2371,270.9377,-1.6304,-0.0342,0.7439,-1.0000,-0.0857,-5.1791,0.6351,1.0000,1.0000,1,1,0,0,0,25.1263
7.0499,86.0475,0.0864,94.2365,3.5919,12.9308,3.5919,0.0002,-0.1389,270.8487,-1.7296,-0.0342,0.7439,-1.0000,-0.0856,-5.1611,0.3503,1.0000,1.0000,1,1,0,0,0,25.1163
7.1149,85.8140,0.0864,94.2396,3.5878,12.9161,3.5878,0.0001,-0.0627,270.7598,-1.3670,-0.0342,0.7458,-1.0000,-0.0856,-5.1476,0.2078,1.0000,1.0000,1,1,0,0,0,25.0881
7.1672,85.6265,0.0864,94.2419,3.5855,12.9079,3.5855,0.0002,-0.0440,270.6709,-1.6996,-0.0342,0.7458,-1.0000,-0.0856,-5.1406,0.1342,1.0000,1.0000,1,1,0,0,0,25.1026
7.2251,85.4188,0.0864,94.2440,3.5845,12.9042,3.5845,0.0002,-0.0178,270.5820,-1.5343,-0.0342,0.7458,-0.9980,-0.0856,-5.1373,0.0561,1.0000,0.9997,1,1,0,0,0,25.0874
7.2755,85.2380,0.0864,94.2456,3.6201,13.0325,3.6201,0.0002,0.7083,270.4930,-1.7676,-0.0342,0.7458,-0.7458,-0.0856,-5.1357,0.0326,1.0000,0.9390,1,1,0,0,0,24.7959
7.3298,85.0332,0.0864,94.2472,4.0256,14.4920,4.0256,0.0002,7.4598,270.4029,-1.6588,-0.0342,0.7458,-0.2395,-0.0856,-5.1348,0.0158,1.0000,0.6231,1,0,0,0,0,3.2089
7.3805,84.8095,0.0864,94.2485,4.8130,17.3268,4.8130,0.0012,15.5276,270.3274,-1.4882,-0.0342,0.7458,0.1456,-0.0856,-5.1344,0.0083,1.0000,0.3180,1,0,0,0,0,1.6770
7.4351,84.5032,0.0864,94.2501,6.2461,22.4859,6.2461,0.0041,26.2436,270.2249,-1.8783,-0.0342,0.7458,0.2844,-0.0856,-5.1342,0.0042,1.0000,0.1279,1,0,0,0,0,0.7540
7.4909,84.1020,0.0864,94.2515,7.9460,28.6057,7.9460,0.0092,30.4952,270.1103,-2.0552,-0.0342,0.7458,0.3021,-0.0856,-5.1340,0.0025,1.0000,0.0515,1,0,0,0,0,0.3890
7.5424,83.6423,0.0864,94.2524,9.7883,35.2380,9.7883,0.0167,35.7825,269.9822,-2.4877,-0.0342,0.7458,0.3040,-0.0856,-5.1340,0.0012,1.0000,0.0207,1,0,0,0,0,0.2674
7.5939,83.0923,0.0864,94.2526,11.7052,42.1388,11.7052,0.0267,37.1755,269.8396,-2.7657,-0.0342,0.7458,0.3040,-0.0856,-5.1339,0.0006,1.0000,0.0083,1,0,0,0,0,0.2295
7.6470,82.4293,0.0864,94.2516,13.2668,47.7604,13.2667,0.0367,29.4300,269.7147,-2.3535,-0.0342,0.7458,0.3040,-0.0856,-5.1339,0.0003,1.0000,0.0040,1,0,0,0,0,0.1924
7.7046,81.5961,0.0864,94.2485,15.6320,56.2753,15.6319,0.0541,41.0326,269.5095,-3.5609,-0.0342,0.7458,0.3040,-0.0856,-5.1339,0.0002,1.0000,0.0013,1,0,0,0,0,0.2564
7.7569,80.7389,0.0864,94.2431,17.2164,61.9791,17.2163,0.0678,30.3337,269.3605,-2.8524,-0.0342,0.7458,0.3040,-0.0856,-5.1339,0.0001,1.0000,0.0007,1,0,0,0,0,0.2208
7.8080,79.8064,0.0864,94.2349,19.2009,69.1233,19.2007,0.0867,38.8552,269.1605,-3.9161,-0.0342,0.7458,0.3040,-0.0856,-5.1339,0.0000,1.0000,0.0003,1,0,0,0,0,0.2866
7.8642,78.6711,0.0864,94.2216,21.1875,76.2748,21.1872,0.1081,35.3015,268.9451,-3.8276,-0.0342,0.7458,0.3040,-0.0856,-5.1339,0.0000,1.0000,0.0001,1,0,0,0,0,0.2897
7.9160,77.5262,0.0864,94.2044,23.1749,83.4295,23.1745,0.1315,38.3694,268.7144,-4.4530,-0.0342,0.7458,0.3040,-0.0856,-5.1339,0.0000,1.0000,0.0000,1,0,0,0,0,0.3327
7.9744,76.1202,0.0864,94.1784,25.1627,90.5857,25.1622,0.1572,34.0490,268.4688,-4.2079,-0.0323,0.7458,0.3040,-0.0848,-5.1339,0.0000,1.0000,0.0000,1,0,0,0,0,0.3276
8.0247,74.8114,0.0864,94.1493,26.7530,96.3108,26.7524,0.1763,31.6093,268.2690,-3.9701,-0.0264,0.7458,0.3040,-0.0792,-5.0654,1.3619,1.0000,0.0000,1,0,0,0,0,0.3951
8.0761,73.3814,0.0864,94.1122,28.7409,103.4673,28.7404,0.1744,38.7166,268.0712,-3.8526,-0.0147,0.7458,0.3040,-0.0442,-4.5402,10.2279,1.0000,0.0000,1,0,0,0,0,0.8733
8.1274,71.8592,0.0864,94.0676,29.8427,107.4337,29.8424,0.1345,21.4496,267.9758,-1.8566,-0.0010,0.7458,0.3040,-0.0190,-3.2141,25.8171,1.0000,0.0000,1,0,0,0,0,1.6050
8.1780,70.3414,0.0864,94.0193,29.8426,107.4334,29.8425,0.0989,-0.0016,267.9378,-0.7516,0.0088,0.7458,0.3040,-0.0097,-2.0922,22.1774,1.0000,0.0000,1,0,0,0,0,1.3236
8.2465,68.2842,0.0864,93.9496,29.8427,107.4337,29.8426,0.0564,0.0010,267.9092,-0.4173,0.0166,0.7458,0.3040,-0.0035,-1.2623,12.1090,1.0000,0.0000,1,0,0,0,0,0.7243
8.3037,66.5665,0.0864,93.8890,29.8427,107.4337,29.8427,0.0020,0.0000,267.9632,0.9441,0.0225,0.7458,0.3040,0.0299,-0.1241,19.9162,1.0000,0.0000,1,0,0,0,0,1.1599
8.3652,64.7209,0.0864,93.8233,30.2404,108.8653,30.2403,0.0658,6.4670,268.1014,2.2476,0.0283,0.7458,0.3040,0.0504,1.2165,21.8009,1.0000,0.0000,1,0,0,0,0,1.3687
8.4251,62.9249,0.0864,93.7610,30.2403,108.8651,30.2400,0.1427,-0.0009,268.3516,4.1791,0.0361,0.7458,0.1476,0.0727,2.5063,21.5437,1.0000,0.0000,1,0,0,0,0,1.4998
8.4838,61.1674,0.0864,93.7040,29.5148,106.2531,29.5141,0.1917,-12.3453,268.6122,4.4345,0.0361,0.7458,-0.4976,0.0828,3.6682,19.7706,1.0000,0.1885,1,0,0,0,0,2.3848
8.5355,59.7112,0.0864,93.6614,26.5892,95.7212,26.5885,0.1954,-56.5861,268.8332,4.2742,0.0381,0.7537,-0.8280,0.0889,4.4123,14.3929,1.0000,0.4639,1,0,0,0,0,3.4667
8.5879,58.5108,0.0864,93.6308,19.9828,71.9380,19.9822,0.1512,-126.1863,269.0877,4.8625,0.0401,0.7537,-0.9766,0.0945,4.9463,10.1987,1.0000,0.7519,1,1,0,0,0,24.7099
8.6381,57.6655,0.0864,93.6126,13.8270,49.7770,13.8266,0.0953,-122.4991,269.2975,4.1739,0.0420,0.7537,-0.9980,0.0985,5.3206,7.4495,1.0000,0.8964,1,1,0,0,0,25.2311
8.6887,57.0595,0.0864,93.6018,10.2871,37.0336,10.2869,0.0619,-69.9611,269.4361,2.7389,0.0420,0.7537,-1.0000,0.1017,5.6598,6.7028,1.0000,0.9500,1,1,0,0,0,25.3648
8.7587,56.4812,0.0864,93.5939,6.6397,23.9029,6.6396,0.0303,-52.1430,269.6343,2.8345,0.0420,0.7537,-1.0000,0.1040,5.9146,3.6425,1.0000,0.9860,1,1,0,0,0,25.3584
8.8176,56.1288,0.0864,93.5904,5.3019,19.0868,5.3018,0.0203,-22.7183,269.7545,2.0408,0.0420,0.7537,-1.0000,0.1046,6.1230,3.5401,1.0000,0.9944,1,1,0,0,0,25.3393
8.8679,55.8801,0.0864,93.5886,4.6633,16.7877,4.6632,0.0160,-12.6878,269.8433,1.7644,0.0420,0.7537,-1.0000,0.1048,6.2037,1.6036,1.0000,0.9973,1,1,0,0,0,25.2251
8.9296,55.6123,0.0864,93.5872,4.1193,14.8296,4.1193,0.0129,-8.8136,269.9696,2.0462,0.0420,0.7537,-1.0000,0.1049,6.2503,0.7541,1.0000,0.9991,1,1,0,0,0,25.1980
8.9806,55.4083,0.0864,93.5866,3.8816,13.9737,3.8816,0.0117,-4.6629,270.0712,1.9925,0.0420,0.7537,-1.0000,0.1050,6.2744,0.4728,1.0000,0.9996,1,1,0,0,0,25.1804
9.0384,55.1878,0.0864,93.5863,3.7491,13.4966,3.7490,0.0111,-2.2941,270.1711,1.7293,0.0420,0.7537,-1.0000,0.1050,6.2875,0.2277,1.0000,0.9999,1,1,0,0,0,25.1523
9.0902,54.9951,0.0864,93.5863,3.6868,13.2724,3.6868,0.0107,-1.2010,270.2502,1.5259,0.0420,0.7537,-1.0000,0.1050,6.2938,0.1197,1.0000,0.9999,1,1,0,0,0,25.1348
9.1473,54.7866,0.0864,93.5868,3.6342,13.0831,3.6342,0.0106,-0.9223,270.3682,2.0689,0.0420,0.7537,-1.0000,0.1050,6.2976,0.0667,1.0000,1.0000,1,1,0,0,0,25.1621
9.2000,54.5955,0.0864,93.5875,3.6149,13.0136,3.6149,0.0104,-0.3657,270.4466,1.4867,0.0420,0.7537,-1.0000,0.1050,6.2992,0.0309,1.0000,1.0000,1,1,0,0,0,25.1275
9.2729,54.3326,0.0864,93.5890,3.5969,12.9487,3.5969,0.0104,-0.2472,270.5835,1.8770,0.0420,0.7537,-1.0000,0.1050,6.3003,0.0146,1.0000,1.0000,1,1,0,0,0,25.1484
9.3244,54.1476,0.0864,93.5905,3.5906,12.9262,3.5906,0.0104,-0.1218,270.6812,1.8985,0.0420,0.7537,-1.0000,0.1050,6.3008,0.0107,1.0000,1.0000,1,1,0,0,0,25.1494
9.3779,53.9557,0.0864,93.5922,3.5877,12.9157,3.5877,0.0103,-0.0541,270.7593,1.4605,0.0420,0.7537,-1.0000,0.1050,6.3010,0.0036,1.0000,1.0000,1,1,0,0,0,25.1244
9.4375,53.7418,0.0864,93.5946,3.5852,12.9066,3.5852,0.0103,-0.0424,270.8765,1.9650,0.0420,0.7537,-1.0000,0.1050,6.3011,0.0018,1.0000,1.0000,1,1,0,0,0,25.1525
9.4955,53.5339,0.0864,93.5973,3.5840,12.9026,3.5840,0.0103,-0.0194,270.9742,1.6842,0.0420,0.7537,-1.0000,0.1050,6.3012,0.0010,1.0000,1.0000,1,1,0,0,0,25.1368
9.5508,53.3357,0.0864,93.6002,3.5835,12.9006,3.5835,0.0103,-0.0101,271.0719,1.7669,0.0420,0.7537,-1.0000,0.1050,6.3012,0.0004,1.0000,1.0000,1,1,0,0,0,25.1414
9.6048,53.1424,0.0864,93.6033,3.5831,12.8993,3.5831,0.0103,-0.0065,271.1696,1.8102,0.0420,0.7537,-1.0000,0.1050,6.3012,0.0002,1.0000,1.0000,1,1,0,0,0,25.1438
9.6567,52.9564,0.0864,93.6066,3.5830,12.8989,3.5830,0.0103,-0.0024,271.2490,1.5281,0.0440,0.7537,-1.0000,0.1074,6.3424,0.7929,1.0000,1.0000,1,1,0,0,0,25.1723
9.7125,52.7566,0.0864,93.6105,3.5829,12.8983,3.5829,0.0104,-0.0026,271.3499,1.8088,0.0440,0.7537,-1.0000,0.1088,6.4231,1.4468,1.0000,1.0000,1,1,0,0,0,25.2246
9.7630,52.5758,0.0864,93.6144,3.5828,12.8982,3.5828,0.0105,-0.0008,271.4515,2.0135,0.0440,0.8104,-1.0000,0.1094,6.4841,1.2096,1.0000,1.0000,1,1,0,0,0,25.2231
9.8174,52.3807,0.0864,93.6188,3.5978,12.9520,3.5978,0.0106,0.2744,271.5536,1.8770,0.0440,0.7595,-0.8983,0.1097,6.5316,0.8729,1.0000,0.9747,1,1,0,0,0,25.0706
9.8749,52.1696,0.0864,93.6241,3.7989,13.6762,3.7989,0.0112,3.4986,271.6566,1.7898,0.0440,0.7537,-0.4604,0.1098,6.5606,0.5046,1.0000,0.7815,1,1,0,0,0,24.0795
9.9325,51.9312,0.0864,93.6304,4.5211,16.2761,4.5211,0.0135,12.5397,271.7601,1.7973,0.0361,0.7537,0.0146,0.1030,6.4837,1.3356,1.0000,0.4143,1,0,0,0,0,2.2902
9.9859,51.6535,0.0864,93.6383,5.8327,20.9976,5.8326,0.0174,24.5508,271.8589,1.8503,0.0264,0.7537,0.2571,0.0870,6.1498,6.2506,1.0000,0.1666,1,0,0,0,0,1.3280
10.0365,51.3201,0.0864,93.6483,7.4695,26.8902,7.4695,0.0208,32.3849,271.9410,1.6248,0.0166,0.7537,0.2962,0.0537,5.4953,12.9484,1.0000,0.0670,1,0,0,0,0,1.1867
10.0951,50.8331,0.0864,93.6637,9.2786,33.4028,9.2785,0.0204,30.8377,271.9818,0.6955,0.0029,0.7537,0.3001,0.0231,3.7157,30.3368,1.0000,0.0270,1,0,0,0,0,1.8918
10.1482,50.2937,0.0864,93.6814,11.1784,40.2422,11.1784,0.0183,35.7937,271.9988,0.3203,-0.0088,0.7537,0.3001,0.0099,2.4388,24.0568,1.0000,0.0108,1,0,0,0,0,1.4331
10.2118,49.5191,0.0864,93.7073,13.1242,47.2473,13.1242,0.0138,30.6009,271.9960,-0.0451,-0.0225,0.7537,0.3001,-0.0112,1.3217,17.5684,1.0000,0.0044,1,0,0,0,0,1.0162
10.2676,48.7213,0.0864,93.7343,15.4880,55.7568,15.4880,0.0065,42.3477,271.9057,-1.6173,-0.0323,0.7517,0.3001,-0.0516,-0.3274,29.5433,1.0000,0.0015,1,0,0,0,0,1.7447
10.3286,47.7224,0.0864,93.7674,17.4686,62.8868,17.4685,0.0335,32.4811,271.7630,-2.3398,-0.0362,0.7517,0.3001,-0.0717,-2.0844,28.8145,1.0000,0.0006,1,0,0,0,0,1.7625
10.3807,46.7644,0.0864,93.7979,19.4535,70.0324,19.4533,0.0645,38.0976,271.5762,-3.5854,-0.0362,0.7517,0.3001,-0.0824,-3.4534,26.2762,1.0000,0.0002,1,0,0,0,0,1.7099
10.4365,45.6302,0.0864,93.8316,21.4402,77.1847,21.4400,0.0967,35.5996,271.3590,-3.8918,-0.0362,0.7517,0.3001,-0.0870,-4.2790,14.7941,1.0000,0.0001,1,0,0,0,0,1.1062
10.4890,44.4609,0.0864,93.8630,23.0302,82.9087,23.0299,0.1228,30.2662,271.1687,-3.6231,-0.0362,0.7517,0.3001,-0.0887,-4.7485,8.9378,1.0000,0.0000,1,0,0,0,0,0.7780
10.5419,43.1839,0.0864,93.8932,25.0180,90.0649,25.0176,0.1551,37.6053,270.9130,-4.8374,-0.0362,0.7517,0.3001,-0.0897,-5.0615,5.9199,1.0000,0.0000,1,0,0,0,0,0.6907
10.5936,41.8388,0.0864,93.9206,27.0059,97.2211,27.0052,0.1941,38.4637,270.6497,-5.0937,-0.0362,0.7517,0.3001,-0.0901,-5.2102,2.8780,1.0000,0.0000,1,0,0,0,0,0.5507
10.6527,40.1824,0.0864,93.9479,28.9937,104.3771,28.9927,0.2312,33.6138,270.3642,-4.8282,-0.0362,0.7517,0.3001,-0.0903,-5.3197,1.8513,1.0000,0.0000,1,0,0,0,0,0.4907
10.7027,38.6932,0.0864,93.9657,30.2402,108.8647,30.2391,0.2576,24.9155,270.0628,-6.0254,-0.0362,0.7322,0.3001,-0.0904,-5.3704,1.0135,1.0000,0.0000,1,0,0,0,0,0.5189
10.7545,37.1375,0.0864,93.9777,30.2402,108.8648,30.2390,0.2716,0.0010,269.8163,-4.7651,-0.0362,0.6774,0.3001,-0.0904,-5.3965,0.5047,1.0000,0.0000,1,0,0,0,0,0.4275
10.8174,35.2502,0.0864,93.9825,30.0733,108.2638,30.0720,0.2801,-2.6544,269.4530,-5.7757,-0.0362,-0.1671,0.3021,-0.0904,-5.4098,0.2112,0.6993,0.0000,1,0,0,0,0,0.4723
10.8722,33.6089,0.0864,93.9780,29.8751,107.5504,29.8738,0.2752,-3.6153,269.1764,-5.0456,-0.0362,-0.9042,0.3021,-0.0904,-5.4195,0.1780,0.3422,0.0000,1,0,0,0,0,0.4284
10.9351,31.7330,0.0864,93.9632,29.6419,106.7107,29.6407,0.2617,-3.7073,268.8703,-4.8658,-0.0342,-0.9824,0.3021,-0.0873,-5.3740,0.7237,0.1451,0.0000,1,0,0,0,0,0.4430
10.9902,30.1107,0.0864,93.9427,29.1548,104.9573,29.1537,0.2560,-8.8373,268.6330,-4.3045,-0.0323,0.2121,0.3021,-0.0835,-5.2427,2.3820,0.1204,0.0000,1,0,0,0,0,0.5032
11.0480,28.4313,0.0864,93.9139,29.0700,104.6520,29.0690,0.2419,-1.4677,268.3982,-4.0644,-0.0323,0.3666,0.3021,-0.0819,-5.1084,2.3254,0.3374,0.0000,1,0,0,0,0,0.4798
11.1072,26.7011,0.0864,93.8760,29.4897,106.1628,29.4887,0.2393,7.0921,268.1526,-4.1513,-0.0362,0.3920,0.3021,-0.0839,-5.0045,1.7564,0.4887,0.0000,1,0,0,0,0,0.4499
11.1584,25.1744,0.0864,93.8357,29.8428,107.4339,29.8417,0.2484,6.8900,267.8852,-5.2171,-0.0362,0.3920,0.3021,-0.0876,-5.0812,1.4974,0.5667,0.0000,1,0,0,0,0,0.4979
11.2116,23.5831,0.0864,93.7871,30.0209,108.0752,30.0198,0.2589,3.3473,267.6065,-5.2358,-0.0362,0.3920,0.3021,-0.0892,-5.1844,1.9395,0.6048,0.0000,1,0,0,0,0,0.5280
11.2686,21.8764,0.0864,93.7271,29.8427,107.4336,29.8415,0.2666,-3.1256,267.3231,-4.9713,-0.0362,0.3939,0.3021,-0.0899,-5.2873,1.8044,0.6252,0.0000,1,0,0,0,0,0.5104
11.3329,19.9555,0.0864,93.6496,30.0363,108.1308,30.0351,0.2725,3.0165,267.0378,-4.4428,-0.0362,0.3881,0.3021,-0.0902,-5.3421,0.8532,0.6326,0.0000,1,0,0,0,0,0.4303
11.3844,18.4154,0.0864,93.5796,29.8426,107.4334,29.8414,0.2749,-3.7599,266.7532,-5.5236,-0.0362,0.2884,0.3021,-0.0904,-5.3852,0.8362,0.5778,0.0000,1,0,0,0,0,0.4915
11.4405,16.7350,0.0864,93.4953,30.0533,108.1918,30.0520,0.2739,3.7536,266.4741,-4.9728,-0.0362,0.1965,0.3021,-0.0904,-5.4040,0.3359,0.4614,0.0000,1,0,0,0,0,0.4317
11.5035,14.8520,0.0864,93.3910,29.8658,107.5170,29.8646,0.2696,-2.9742,266.1482,-5.1713,-0.0362,0.1320,0.3021,-0.0904,-5.4155,0.1828,0.3254,0.0000,1,0,0,0,0,0.4329
11.5536,13.3592,0.0864,93.3009,29.8480,107.4529,29.8468,0.2662,-0.3556,265.9362,-4.2337,-0.0362,0.0987,0.3021,-0.0904,-5.4206,0.1008,0.2481,0.0000,1,0,0,0,0,0.3746
11.6113,11.6464,0.0864,93.1897,29.5806,106.4901,29.5794,0.2591,-4.6332,265.6246,-5.3978,-0.0362,0.0948,0.3021,-0.0904,-5.4239,0.0576,0.1795,0.0000,1,0,0,0,0,0.4345
11.6614,10.1755,0.0864,93.0876,29.3166,105.5397,29.3155,0.2543,-5.2750,265.4205,-4.0785,-0.0362,0.0948,0.3021,-0.0904,-5.4253,0.0271,0.1575,0.0000,1,0,0,0,0,0.3582
11.7118,8.7106,0.0864,92.9799,28.9399,104.1835,28.9388,0.2475,-7.4747,265.1688,-4.9949,-0.0362,0.0948,0.3021,-0.0904,-5.4260,0.0143,0.1430,0.0000,1,0,0,0,0,0.4066
11.7681,7.0950,0.0864,92.8541,28.5363,102.7307,28.5353,0.2407,-7.1640,264.9208,-4.4017,-0.0362,0.0948,0.3021,-0.0904,-5.4264,0.0079,0.1358,0.0000,1,0,0,0,0,0.3715
11.8291,5.3719,0.0864,92.7118,28.1196,101.2307,28.1187,0.2340,-6.8286,264.6765,-4.0044,-0.0362,0.0948,0.3021,-0.0904,-5.4267,0.0036,0.1323,0.0000,1,0,0,0,0,0.3475
11.8795,3.9706,0.0864,92.5900,27.6966,99.7076,27.6956,0.2267,-8.3953,264.4357,-4.7775,-0.0362,0.0948,0.3021,-0.0904,-5.4268,0.0019,0.1306,0.0000,1,0,0,0,0,0.3883
11.9318,2.5364,0.0864,92.4595,27.3558,98.4810,27.3549,0.2214,-6.5115,264.2458,-3.6303,-0.0362,0.0948,0.3021,-0.0904,-5.4268,0.0011,0.1299,0.0000,1,0,0,0,0,0.3232
11.9868,1.0540,0.0864,92.3184,26.9283,96.9420,26.9275,0.2144,-7.7816,264.0114,-4.2657,-0.0362,0.0948,0.3021,-0.0904,-5.4268,0.0005,0.1295,0.0000,1,0,0,0,0,0.3565
12.0403,-0.3685,0.0864,92.1772,26.5001,95.4002,26.4993,0.2058,-7.9958,263.7845,-4.2355,-0.0362,0.0948,0.3021,-0.0904,-5.4269,0.0003,0.1292,0.0000,1,0,0,0,0,0.3518
12.0909,-1.6893,0.0864,92.0410,26.0713,93.8568,26.0706,0.1970,-8.4871,263.5631,-4.3829,-0.0362,0.0948,0.3021,-0.0904,-5.4269,0.0001,0.1291,0.0000,1,0,0,0,0,0.3569
12.1411,-2.9825,0.0864,91.9028,25.7282,92.6215,25.7275,0.1928,-6.8329,263.3832,-3.5836,-0.0362,0.0948,0.3021,-0.0904,-5.4269,0.0001,0.1291,0.0000,1,0,0,0,0,0.3115
12.1960,-4.3744,0.0864,91.7487,25.2993,91.0774,25.2986,0.1872,-7.8071,263.1620,-4.0262,-0.0362,0.0948,0.3021,-0.0904,-5.4269,0.0000,0.1290,0.0000,1,0,0,0,0,0.3347
12.2479,-5.6671,0.0864,91.6007,24.8703,89.5331,24.8697,0.1812,-8.2678,262.9444,-4.1937,-0.0362,0.0948,0.3021,-0.0904,-5.4269,0.0000,0.1290,0.0000,1,0,0,0,0,0.3423
12.3054,-6.3582,0.1582,91.5769,8.0373,28.9343,8.0084,0.6817,-292.6125,264.9434,34.7485,-0.0381,0.0948,0.3021,-0.0918,-5.4329,0.1044,0.1290,0.0000,1,0,0,0,0,3.2085
12.3794,-6.9373,0.1519,91.5653,7.3961,26.6258,7.3792,0.4987,-8.6686,264.4872,-6.1663,-0.0401,0.0929,0.3021,-0.0970,-5.5279,1.2851,0.1271,0.0000,1,0,0,0,0,1.4254
12.4305,-7.2842,0.1602,91.5594,6.2940,22.6583,6.2688,0.5624,-21.5578,264.2409,-4.8180,-0.0401,0.0538,0.3021,-0.0986,-5.7374,4.0969,0.1099,0.0000,1,0,0,0,0,1.8356
12.4834,-7.5846,0.1693,91.5585,5.2893,19.0416,5.2595,0.5612,-18.9823,264.0063,-4.4319,-0.0401,0.0029,0.3021,-0.0995,-5.8313,1.7753,0.0576,0.0000,1,0,0,0,0,1.9363
12.5396,-7.8507,0.1768,91.5615,4.2842,15.4229,4.2484,0.5521,-17.9052,263.7440,-4.6729,-0.0401,-0.0381,0.3021,-0.0999,-5.9116,1.4301,0.0282,0.0000,1,0,0,0,0,2.2722
12.5997,-8.0882,0.1833,91.5648,3.6821,13.2554,3.6583,0.4173,-10.0142,263.6045,-2.3207,-0.0401,-0.0811,0.3021,-0.1001,-5.9592,0.7918,0.0120,0.0000,1,0,0,0,0,1.8730
12.6546,-8.2807,0.1890,91.5641,3.2565,11.7233,3.2394,0.3331,-7.7460,263.5336,-1.2908,-0.0381,-0.1026,0.3021,-0.0982,-5.9769,0.3210,0.0059,0.0000,1,0,0,0,0,1.6237
12.7072,-8.4432,0.1940,91.5620,2.9192,10.5090,2.9049,0.2883,-6.4167,263.4841,-0.9405,-0.0323,-0.1026,0.3021,-0.0906,-5.8590,2.2430,0.0033,0.0000,1,0,0,0,0,1.6585
12.7576,-8.5630,0.2016,91.5640,1.9216,6.9178,1.8892,0.3516,-19.7801,263.2530,-4.5838,-0.0245,-0.1026,0.3021,-0.0764,-5.5049,7.0200,0.0016,0.0000,1,0,0,0,0,3.3894
12.8118,-8.6420,0.2077,91.5747,1.0588,3.8117,0.9889,0.3783,-15.9197,262.8694,-7.0774,-0.0147,-0.1026,0.3021,-0.0421,-4.7573,13.7954,0.0008,0.0000,1,0,0,0,0,6.5192
12.8630,-8.6732,0.2098,91.5889,0.3732,1.3436,0.1829,0.3253,-13.4023,262.2310,-12.4789,-0.0069,-0.1026,0.3021,-0.0214,-3.2207,30.0385,0.0004,0.0000,1,0,0,0,0,2.3621
12.9148,-8.6790,0.2099,91.6018,0.2449,0.8817,0.0591,0.2377,-2.4771,261.1422,-21.0205,0.0068,-0.1026,0.3021,-0.0092,-2.0525,22.5513,0.0002,0.0000,1,0,0,0,0,2.4207
12.9711,-8.6834,0.2099,91.6117,0.1689,0.6082,0.0408,0.1639,-1.3489,260.3848,-13.4485,0.0166,-0.1026,0.3021,-0.0040,-1.1813,15.4702,0.0001,0.0000,1,0,0,0,0,1.6066
13.0216,-8.6863,0.2099,91.6179,0.1139,0.4099,0.0276,0.1105,-1.0910,259.8698,-10.2008,0.0264,-0.1026,0.3021,0.0286,-0.3683,16.1052,0.0001,0.0000,1,0,0,0,0,1.4614
13.0719,-8.6882,0.2099,91.6221,0.0864,0.3109,0.0208,0.0838,-0.5468,259.5814,-5.7364,0.0381,-0.1026,0.3021,0.0567,0.9612,26.4358,0.0000,0.0000,1,0,0,0,0,1.7873
13.1326,-8.6900,0.2099,91.6259,0.0600,0.2160,0.0143,0.0583,-0.4343,259.2621,-5.2613,0.0440,-0.1026,0.3021,0.0882,2.6032,27.0564,0.0000,0.0000,1,0,0,0,0,1.7954
13.1864,-8.6911,0.2098,91.6284,0.0452,0.1626,0.0106,0.0439,-0.2758,259.1117,-2.7921,0.0499,-0.1026,0.3021,0.1040,4.3169,31.8230,0.0000,0.0000,1,0,0,0,0,1.9231
13.2384,-8.6919,0.2098,91.6300,0.0292,0.1050,0.0064,0.0285,-0.3076,258.9834,-2.4699,0.0538,-0.1026,0.3021,0.1213,5.4942,22.6603,0.0000,0.0000,1,0,0,0,0,1.3961
13.2916,-8.6923,0.2098,91.6311,0.0156,0.0562,0.0027,0.0154,-0.2552,258.9112,-1.3575,0.0557,-0.1026,0.3021,0.1316,6.5315,19.5004,0.0000,0.0000,1,0,0,0,0,1.1588
13.3433,-8.6924,0.2098,91.6316,0.0040,0.0142,0.0001,0.0040,-0.2252,258.8838,-0.5285,0.0557,-0.1026,0.3021,0.1360,7.2583,14.0472,0.0000,0.0000,1,0,0,0,0,0.8098
13.3950,-8.6923,0.2098,91.6316,0.0042,0.0150,-0.0010,0.0040,0.0041,258.8883,0.0873,0.0557,-0.1026,0.3021,0.1376,7.6367,7.3179,0.0000,0.0000,1,0,0,0,0,0.4114
13.4541,-8.6921,0.2098,91.6311,0.0142,0.0510,-0.0035,0.0137,0.1694,258.9363,0.8121,0.0538,-0.1026,0.3021,0.1367,8.0192,6.4798,0.0000,0.0000,1,0,0,0,0,0.4051
13.5136,-8.6916,0.2097,91.6303,0.0212,0.0763,-0.0064,0.0202,0.1181,259.0087,1.2164,0.0401,-0.1026,0.3021,0.1210,7.9439,1.2646,0.0000,0.0000,1,0,0,0,0,0.1378
13.5713,-8.6908,0.2097,91.6292,0.0274,0.0987,-0.0090,0.0259,0.1076,259.1022,1.6201,0.0244,-0.1026,0.3021,0.0953,7.1807,13.2290,0.0000,0.0000,1,0,0,0,0,0.8250
