time,position_x,position_y,position_z,speed_ms,speed_kmh,forward_speed,sideways_speed,acceleration_ms2,yaw,yaw_rate,raw_steer_x,raw_throttle_y,raw_brake_z,steer_input,handlebar_angle,steer_rate,throttle,brake,is_grounded,harsh_brake,harsh_steer,high_side_slip,high_yaw_rate,risk_score
1.1095,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0060,0.0055,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
1.1658,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0064,0.0060,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
1.2203,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0066,0.0039,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
1.2756,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0069,0.0050,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
1.3453,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0071,0.0039,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
1.4002,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0074,0.0044,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
1.4570,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0076,0.0032,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
1.5110,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0078,0.0040,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
1.5676,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0080,0.0032,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
1.6367,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0082,0.0035,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
1.6923,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0084,0.0038,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
1.7483,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0086,0.0033,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
1.8031,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0088,0.0033,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
1.8587,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0090,0.0038,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
1.9148,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0092,0.0038,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
1.9704,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0094,0.0033,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
2.0258,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0096,0.0039,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
2.0819,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0098,0.0033,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
2.1378,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0101,0.0049,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.1934,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0104,0.0055,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.2493,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0107,0.0055,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.3045,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0110,0.0055,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.3602,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0113,0.0049,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.4167,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0115,0.0049,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.4723,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0118,0.0055,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.5284,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0121,0.0054,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.5839,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0125,0.0055,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.6541,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0129,0.0070,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
2.7082,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0132,0.0056,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.7642,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0136,0.0065,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
2.8206,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0139,0.0060,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.8757,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0143,0.0061,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.9318,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0146,0.0060,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.9871,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0150,0.0061,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.0431,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0152,0.0049,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.0984,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0155,0.0044,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
3.1689,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0158,0.0048,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.2234,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0161,0.0050,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.2799,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0164,0.0049,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.3348,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0167,0.0056,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.3902,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0169,0.0050,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.4460,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0172,0.0049,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.5008,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0175,0.0045,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
3.5561,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0178,0.0055,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.6118,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0180,0.0038,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
3.6671,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0182,0.0044,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
3.7222,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0184,0.0033,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
3.7783,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0186,0.0038,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
3.8347,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0189,0.0043,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
3.8904,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0191,0.0044,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
3.9445,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0193,0.0034,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.0001,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0195,0.0044,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.0554,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0197,0.0028,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.1109,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0199,0.0039,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.1670,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0201,0.0033,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.2232,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0203,0.0043,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.2784,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0205,0.0028,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.3340,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0207,0.0038,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.3890,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0209,0.0044,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.4448,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0212,0.0044,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.5011,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0215,0.0054,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
4.5572,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0218,0.0054,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
4.6121,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0220,0.0044,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.6682,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0223,0.0049,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
4.7378,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0226,0.0044,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
4.7939,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0229,0.0049,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
4.8636,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0233,0.0053,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
4.9180,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0236,0.0067,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
4.9738,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0239,0.0055,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.0290,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0243,0.0061,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.0853,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0247,0.0071,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
5.1407,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0250,0.0055,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.1967,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0253,0.0060,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.2533,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0256,0.0059,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.3078,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0259,0.0056,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.3640,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0262,0.0049,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.4189,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0265,0.0050,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.4747,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0268,0.0049,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.5302,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0270,0.0049,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.5859,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0273,0.0055,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.6412,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0276,0.0050,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.6967,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0279,0.0049,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.7683,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0283,0.0051,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.8222,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0285,0.0045,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.8772,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0288,0.0050,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
5.9329,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0290,0.0038,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
5.9886,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0292,0.0033,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.0442,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0294,0.0033,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.1001,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0296,0.0038,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.1554,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0298,0.0039,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.2105,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0300,0.0033,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.2805,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0302,0.0035,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.3363,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0304,0.0033,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.3915,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0306,0.0039,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.4467,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0308,0.0039,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.5029,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0310,0.0033,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.5581,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0312,0.0033,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.6137,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0314,0.0038,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.6696,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0316,0.0038,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.7249,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0318,0.0033,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
6.7947,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0322,0.0061,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
6.8501,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0325,0.0055,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
6.9056,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0328,0.0055,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
6.9610,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0331,0.0055,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
7.0165,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0334,0.0055,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
7.0720,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0338,0.0055,-0.0127,-0.1026,0.3079,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
7.1860,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0344,0.0054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
