time,position_x,position_y,position_z,speed_ms,speed_kmh,forward_speed,sideways_speed,acceleration_ms2,yaw,yaw_rate,raw_steer_x,raw_throttle_y,raw_brake_z,steer_input,handlebar_angle,steer_rate,throttle,brake,is_grounded,harsh_brake,harsh_steer,high_side_slip,high_yaw_rate,risk_score
0.7682,183.1321,0.0864,102.7992,5.0093,18.0334,5.0091,0.0373,2.7130,264.9691,-10.2861,-0.0870,0.7576,0.3274,-0.5801,-34.7998,0.1535,0.9997,0.6659,1,0,0,0,0,4.0209
0.8213,182.8645,0.0864,102.7766,5.1007,18.3624,5.1005,0.0391,1.7216,264.5282,-8.3056,-0.0870,0.7576,0.3274,-0.5801,-34.8046,0.0909,0.9998,0.6659,1,0,0,0,0,3.9107
0.8738,182.5952,0.0864,102.7513,5.1941,18.6988,5.1939,0.0408,1.7813,263.9711,-10.6190,-0.0870,0.7576,0.3274,-0.5801,-34.8065,0.0364,0.9999,0.6659,1,0,0,0,0,4.0392
0.9239,182.3344,0.0864,102.7244,5.2688,18.9676,5.2686,0.0422,1.4900,263.4086,-11.2267,-0.0870,0.7576,0.3274,-0.5801,-34.8076,0.0219,0.9999,0.6659,1,0,0,0,0,4.0745
0.9761,182.0598,0.0864,102.6937,5.3175,19.1429,5.3173,0.0433,0.9328,262.9555,-8.6806,-0.0870,0.7576,0.3274,-0.5801,-34.8082,0.0115,1.0000,0.6659,1,0,0,0,0,3.9343
1.0346,181.7493,0.0864,102.6559,5.3758,19.3529,5.3756,0.0444,0.9975,262.2718,-11.6912,-0.0870,0.7576,0.3274,-0.5801,-34.8086,0.0059,1.0000,0.6659,1,0,0,0,0,4.1030
1.0852,181.4786,0.0864,102.6203,5.4068,19.4644,5.4066,0.0451,0.6115,261.8136,-9.0471,-0.0870,0.7576,0.3274,-0.5801,-34.8087,0.0029,1.0000,0.6659,1,0,0,0,0,3.9572
1.1462,181.1512,0.0864,102.5739,5.4438,19.5978,5.4436,0.0458,0.6082,261.1237,-11.3181,-0.0870,0.7576,0.3274,-0.5801,-34.8088,0.0014,1.0000,0.6659,1,0,0,0,0,4.0843
1.2072,180.8219,0.0864,102.5235,5.4679,19.6844,5.4677,0.0463,0.3941,260.5469,-9.4494,-0.0870,0.7576,0.3274,-0.5801,-34.8088,0.0006,1.0000,0.6659,1,0,0,0,0,3.9814
1.2683,180.4914,0.0864,102.4692,5.4905,19.7657,5.4903,0.0467,0.3694,259.8528,-11.3557,-0.0870,0.7576,0.3274,-0.5801,-34.8089,0.0003,1.0000,0.6659,1,0,0,0,0,4.0879
1.3279,180.1687,0.0864,102.4125,5.5050,19.8182,5.5048,0.0471,0.2445,259.2733,-9.7254,-0.0870,0.7576,0.3274,-0.5801,-34.8089,0.0001,1.0000,0.6659,1,0,0,0,0,3.9979
1.3894,179.8356,0.0864,102.3503,5.5187,19.8674,5.5185,0.0473,0.2224,258.5767,-11.3314,-0.0870,0.7576,0.3274,-0.5801,-34.8089,0.0000,1.0000,0.6659,1,0,0,0,0,4.0875
1.4394,179.5645,0.0864,102.2967,5.5259,19.8934,5.5257,0.0475,0.1443,258.1119,-9.2867,-0.0870,0.7576,0.3274,-0.5801,-34.8089,0.0000,1.0000,0.6659,1,0,0,0,0,3.9743
1.5006,179.2331,0.0864,102.2278,5.5346,19.9246,5.5344,0.0476,0.1418,257.4139,-11.4048,-0.0870,0.7576,0.3274,-0.5801,-34.8089,0.0000,1.0000,0.6659,1,0,0,0,0,4.0921
1.5602,178.9109,0.0864,102.1570,5.5403,19.9450,5.5401,0.0478,0.0951,256.8318,-9.7727,-0.0870,0.7576,0.3274,-0.5801,-34.8089,0.0000,1.0000,0.6659,1,0,0,0,0,4.0017
1.6188,178.5943,0.0864,102.0839,5.5448,19.9612,5.5446,0.0479,0.0769,256.2494,-9.9338,-0.0870,0.7576,0.3274,-0.5801,-34.8089,0.0000,1.0000,0.6659,1,0,0,0,0,4.0109
1.6702,178.3176,0.0864,102.0170,5.5484,19.9741,5.5482,0.0480,0.0695,255.6666,-11.3532,-0.0870,0.7576,0.3274,-0.5801,-34.8089,0.0000,1.0000,0.6659,1,0,0,0,0,4.0898
1.7224,178.0363,0.0864,101.9463,5.5513,19.9846,5.5511,0.0480,0.0557,255.0838,-11.1546,-0.0870,0.7576,0.3274,-0.5801,-34.8089,0.0000,1.0000,0.6659,1,0,0,0,0,4.0787
1.7858,177.6958,0.0864,101.8567,5.5535,19.9927,5.5533,0.0481,0.0357,254.5006,-9.1938,-0.0870,0.7576,0.3274,-0.5801,-34.8089,0.0000,1.0000,0.6659,1,0,0,0,0,3.9701
1.8359,177.4278,0.0864,101.7832,5.5553,19.9991,5.5551,0.0481,0.0355,253.9173,-11.6609,-0.0870,0.7576,0.3274,-0.5801,-34.8089,0.0001,1.0000,0.6659,1,0,0,0,0,4.1071
1.8873,177.1530,0.0864,101.7052,5.5567,20.0043,5.5565,0.0481,0.0279,253.3340,-11.3449,-0.0870,0.7576,0.3274,-0.5801,-34.8089,0.0000,1.0000,0.6659,1,0,0,0,0,4.0894
1.9404,176.8701,0.0864,101.6219,5.5577,20.0076,5.5575,0.0482,0.0174,252.8674,-8.7927,-0.0870,0.7576,0.3274,-0.5801,-34.8089,0.0000,1.0000,0.6659,1,0,0,0,0,3.9479
1.9981,176.5631,0.0864,101.5281,5.5588,20.0117,5.5586,0.0481,0.0200,252.1673,-12.1205,-0.0870,0.7576,0.3274,-0.5801,-34.8089,0.0000,1.0000,0.6659,1,0,0,0,0,4.1326
2.0520,176.2775,0.0864,101.4376,5.5594,20.0138,5.5592,0.0482,0.0105,251.7005,-8.6638,-0.0870,0.7576,0.3274,-0.5801,-34.8089,0.0000,1.0000,0.6659,1,0,0,0,0,3.9408
2.1063,175.9904,0.0864,101.3435,5.5600,20.0160,5.5598,0.0482,0.0111,251.1170,-10.7356,-0.0870,0.7576,0.3274,-0.5801,-34.8089,0.0000,1.0000,0.6659,1,0,0,0,0,4.0559
2.1599,175.7081,0.0864,101.2478,5.5605,20.0178,5.5603,0.0482,0.0098,250.5334,-10.8888,-0.0870,0.7576,0.3274,-0.5801,-34.8089,0.0000,1.0000,0.6659,1,0,0,0,0,4.0644
2.2153,175.4178,0.0864,101.1462,5.5609,20.0191,5.5607,0.0482,0.0065,249.9499,-10.5475,-0.0870,0.7576,0.3274,-0.5801,-34.8089,0.0000,1.0000,0.6659,1,0,0,0,0,4.0454
2.2691,175.1361,0.0864,101.0445,5.5612,20.0203,5.5610,0.0482,0.0058,249.3662,-10.8371,-0.0870,0.7576,0.3274,-0.5801,-34.8089,0.0000,1.0000,0.6659,1,0,0,0,0,4.0615
2.3258,174.8407,0.0864,100.9344,5.5614,20.0212,5.5612,0.0482,0.0045,248.7826,-10.2971,-0.0870,0.7576,0.3274,-0.5801,-34.8089,0.0000,1.0000,0.6659,1,0,0,0,0,4.0315
2.3786,174.5668,0.0864,100.8291,5.5616,20.0219,5.5614,0.0482,0.0040,248.1990,-11.0626,-0.0870,0.7576,0.3274,-0.5801,-34.8089,0.0000,1.0000,0.6659,1,0,0,0,0,4.0740
2.4297,174.3024,0.0864,100.7247,5.5618,20.0224,5.5616,0.0492,0.0028,247.7210,-9.3504,-0.1007,0.7576,0.3274,-0.6082,-35.0424,4.5684,1.0000,0.6659,1,0,0,0,0,4.2354
2.4907,173.9879,0.0864,100.5965,5.5619,20.0229,5.5616,0.0545,0.0020,246.9305,-12.9458,-0.1183,0.7576,0.3274,-0.6951,-37.0758,33.3025,1.0000,0.6659,1,0,0,0,0,6.0457
2.5487,173.6907,0.0864,100.4712,5.5618,20.0225,5.5615,0.0618,-0.0019,246.1767,-12.9968,-0.1339,0.7576,0.3274,-0.7896,-40.7457,63.2762,1.0000,0.6659,1,0,0,0,0,7.7334
2.5991,173.4341,0.0864,100.3593,5.5618,20.0224,5.5613,0.0701,-0.0002,245.3290,-16.8474,-0.1437,0.7576,0.3274,-0.8787,-45.0479,85.4941,1.0000,0.6659,1,0,0,0,0,9.2040
2.6505,173.1734,0.0864,100.2417,5.5616,20.0218,5.5611,0.0759,-0.0037,244.5992,-14.1897,-0.1496,0.7576,0.3274,-0.9282,-49.3316,83.2941,1.0000,0.6659,1,0,0,0,0,8.9499
2.7006,172.9211,0.0864,100.1236,5.5614,20.0211,5.5608,0.0814,-0.0037,243.6421,-19.1079,-0.1554,0.7576,0.3274,-0.9691,-52.9926,73.0903,1.0000,0.6659,1,0,0,0,0,8.6709
2.7578,172.6349,0.0864,99.9841,5.5611,20.0199,5.5605,0.0846,-0.0055,242.6598,-17.1574,-0.1554,0.7576,0.3274,-0.9867,-56.1008,54.2879,1.0000,0.6659,1,0,0,0,0,7.5268
2.8115,172.3691,0.0864,99.8489,5.5608,20.0188,5.5601,0.0863,-0.0057,241.6667,-18.5180,-0.1554,0.7576,0.3274,-0.9943,-57.6668,29.2012,1.0000,0.6659,1,0,0,0,0,6.2132
2.8729,172.0671,0.0864,99.6886,5.5606,20.0181,5.5599,0.0872,-0.0032,240.6690,-16.2274,-0.1633,0.7576,0.3274,-0.9975,-58.8077,18.5550,1.0000,0.6659,1,0,0,0,0,5.4969
2.9256,171.8111,0.0864,99.5468,5.5603,20.0172,5.5597,0.0875,-0.0048,239.6693,-18.9901,-0.1711,0.7576,0.3274,-0.9989,-59.3788,10.8493,1.0000,0.6659,1,0,0,0,0,5.2232
2.9799,171.5493,0.0864,99.3960,5.5603,20.0170,5.5596,0.0877,-0.0013,238.6688,-18.4135,-0.1711,0.7576,0.3274,-0.9995,-59.6709,5.3763,1.0000,0.6659,1,0,0,0,0,4.8875
3.0312,171.3045,0.0864,99.2500,5.5600,20.0158,5.5592,0.0938,-0.0062,237.6808,-19.2731,-0.1711,0.7576,0.3274,-0.9998,-59.8092,2.6975,1.0000,0.6659,1,0,0,0,0,4.8029
3.0841,171.0546,0.0864,99.0951,5.5599,20.0156,5.5592,0.0894,-0.0012,236.8903,-14.9451,-0.1711,0.7576,0.3274,-0.9999,-59.9040,1.7924,1.0000,0.6659,1,0,0,0,0,4.5003
3.1474,170.7590,0.0864,98.9042,5.5598,20.0152,5.5591,0.0873,-0.0020,235.7046,-18.7373,-0.1711,0.7576,0.3274,-1.0000,-59.9510,0.7427,1.0000,0.6659,1,0,0,0,0,4.6471
3.2017,170.5082,0.0864,98.7356,5.5598,20.0152,5.5591,0.0868,0.0002,234.7164,-18.1804,-0.1711,0.7576,0.3274,-1.0000,-59.9774,0.4854,1.0000,0.6659,1,0,0,0,0,4.6005
3.2538,170.2706,0.0864,98.5702,5.5598,20.0153,5.5591,0.0911,0.0005,233.7281,-18.9798,-0.1613,0.7576,0.3274,-1.0000,-59.9880,0.2045,1.0000,0.6659,1,0,0,0,0,4.6409
3.3056,170.0364,0.0864,98.4020,5.5597,20.0150,5.5589,0.0951,-0.0018,232.9308,-15.3741,-0.1515,0.7576,0.3274,-1.0000,-59.9936,0.1081,1.0000,0.6659,1,0,0,0,0,4.4462
3.3564,169.8098,0.0864,98.2334,5.5595,20.0142,5.5588,0.0893,-0.0039,231.9432,-19.4403,-0.1437,0.7576,0.3274,-0.9838,-59.8374,3.0744,1.0000,0.6659,1,0,0,0,0,4.8211
3.4074,169.5853,0.0864,98.0606,5.5595,20.0143,5.5589,0.0867,0.0005,231.1654,-15.2597,-0.1398,0.7576,0.3274,-0.9622,-59.0708,15.0414,1.0000,0.6659,1,0,0,0,0,5.2467
3.4632,169.3429,0.0864,97.8675,5.5596,20.0147,5.5590,0.0841,0.0019,230.2145,-17.0597,-0.1378,0.7107,0.3274,-0.9412,-57.9810,19.5525,1.0000,0.6659,1,0,0,0,0,5.5903
3.5257,169.0748,0.0864,97.6459,5.5597,20.0148,5.5591,0.0819,0.0002,229.0951,-17.8924,-0.1359,0.6129,0.3274,-0.9250,-56.9255,16.8691,1.0000,0.6659,1,0,0,0,0,5.4816
3.5878,168.8135,0.0864,97.4218,5.4964,19.7871,5.4959,0.0788,-1.0184,228.0074,-17.5159,-0.1339,0.4937,0.3274,-0.9076,-55.8815,16.8139,0.9425,0.6659,1,0,0,0,0,5.4516
3.6486,168.5684,0.0864,97.2040,5.2664,18.9591,5.2659,0.0718,-3.7857,227.1670,-13.8330,-0.1261,0.3881,0.3274,-0.8809,-54.7779,18.1654,0.8357,0.6659,1,0,0,0,0,5.3116
3.7051,168.3585,0.0864,97.0116,4.8252,17.3706,4.8248,0.0594,-7.8109,226.4297,-13.0509,-0.1203,0.2923,0.3274,-0.8441,-53.0779,30.0905,0.7007,0.6659,1,0,0,0,0,5.9109
3.7598,168.1800,0.0864,96.8434,4.1790,15.0445,4.1788,0.0435,-11.8142,225.8206,-11.1375,-0.1144,0.2063,0.3274,-0.8024,-51.3456,31.6747,0.5525,0.6659,1,0,0,0,0,5.8638
3.8159,168.0282,0.0864,96.6972,3.4007,12.2426,3.4006,0.0276,-13.8741,225.3353,-8.6504,-0.1144,0.1926,0.3274,-0.7797,-49.1656,38.8609,0.4404,0.6659,1,0,0,0,0,6.0908
3.8693,167.9149,0.0864,96.5858,2.6110,9.3995,2.6109,0.0149,-14.7799,224.9505,-7.2029,-0.1144,0.1848,0.3274,-0.7700,-47.8792,24.0741,0.3719,0.6659,1,0,0,0,0,5.1524
3.9243,167.8280,0.0864,96.4990,1.8813,6.7727,1.8813,0.0059,-13.2574,224.6475,-5.5049,-0.1144,0.1848,0.3274,-0.7658,-46.8975,17.8379,0.3328,0.6659,1,0,0,0,0,4.6729
3.9776,167.7696,0.0864,96.4397,1.2438,4.4777,1.2438,0.0003,-11.9602,224.4113,-4.4315,-0.1144,0.1848,0.3274,-0.7640,-46.4363,8.6512,0.3111,0.6659,1,0,0,0,0,4.0601
4.0293,167.7335,0.0864,96.4025,0.8048,2.8972,0.8048,0.0020,-8.4985,224.2619,-2.8911,-0.1144,0.1848,0.3274,-0.7633,-46.1350,5.8326,0.3010,0.6659,1,0,0,0,0,3.8512
4.0836,167.7139,0.0864,96.3820,0.3401,1.2244,0.3401,0.0028,-8.5504,224.1160,-2.6854,-0.1144,0.1848,0.3274,-0.7629,-45.9640,3.1473,0.2935,0.6659,1,0,0,0,0,3.6534
4.1468,167.7094,0.0864,96.3770,0.0010,0.0035,-0.0002,0.0009,-5.3645,223.9884,-2.0192,-0.1144,0.1848,0.3274,-0.7628,-45.8597,1.6498,0.2887,0.6659,1,0,0,0,0,3.5332
4.1995,167.7094,0.0864,96.3770,0.0009,0.0034,-0.0002,0.0009,-0.0004,223.8981,-1.7128,-0.1144,0.1848,0.3274,-0.7627,-45.8072,0.9969,0.2866,0.6659,1,0,0,0,0,3.4799
4.2534,167.7095,0.0864,96.3769,0.0009,0.0034,-0.0002,0.0009,-0.0001,223.8083,-1.6665,-0.1144,0.1848,0.3274,-0.7627,-45.7853,0.4069,0.2855,0.6659,1,0,0,0,0,3.4446
4.3043,167.7096,0.0864,96.3768,0.0009,0.0034,-0.0002,0.0009,0.0000,223.7367,-1.4085,-0.1144,0.1848,0.3274,-0.7627,-45.7720,0.2608,0.2850,0.6659,1,0,0,0,0,3.4221
4.3637,167.7096,0.0864,96.3767,0.0009,0.0034,-0.0002,0.0009,0.0000,223.6295,-1.8044,-0.1144,0.1848,0.3274,-0.7626,-45.7655,0.1091,0.2845,0.6659,1,0,0,0,0,3.4357
4.4218,167.7097,0.0864,96.3766,0.0009,0.0034,-0.0002,0.0009,0.0000,223.5401,-1.5363,-0.1144,0.1848,0.3274,-0.7626,-45.7621,0.0595,0.2843,0.6659,1,0,0,0,0,3.4180
4.4764,167.7098,0.0864,96.3766,0.0009,0.0034,-0.0002,0.0009,0.0000,223.4509,-1.6350,-0.1144,0.1848,0.3274,-0.7626,-45.7603,0.0317,0.2842,0.6659,1,0,0,0,0,3.4220
4.5269,167.7099,0.0864,96.3765,0.0009,0.0034,-0.0002,0.0009,-0.0001,223.3796,-1.4125,-0.1144,0.1828,0.3274,-0.7626,-45.7596,0.0147,0.2834,0.6659,1,0,0,0,0,3.4087
4.5848,167.7099,0.0864,96.3764,0.0009,0.0033,-0.0002,0.0009,-0.0001,223.2731,-1.8390,-0.1144,0.1828,0.3274,-0.7626,-45.7592,0.0074,0.2821,0.6659,1,0,0,0,0,3.4319
4.6351,167.7100,0.0864,96.3763,0.0009,0.0033,-0.0002,0.0009,0.0000,223.2023,-1.4068,-0.1144,0.1828,0.3274,-0.7626,-45.7590,0.0039,0.2815,0.6659,1,0,0,0,0,3.4077
4.6865,167.7101,0.0864,96.3763,0.0009,0.0033,-0.0002,0.0009,0.0000,223.1139,-1.7217,-0.1144,0.1828,0.3274,-0.7626,-45.7589,0.0018,0.2812,0.6659,1,0,0,0,0,3.4251
4.7453,167.7102,0.0864,96.3762,0.0009,0.0033,-0.0002,0.0009,0.0000,223.0257,-1.4984,-0.1144,0.1828,0.3274,-0.7626,-45.7588,0.0010,0.2810,0.6659,1,0,0,0,0,3.4127
4.7981,167.7102,0.0864,96.3761,0.0009,0.0033,-0.0002,0.0009,0.0000,222.9375,-1.6732,-0.1144,0.1828,0.3274,-0.7626,-45.7588,0.0005,0.2808,0.6659,1,0,0,0,0,3.4224
4.8591,167.7103,0.0864,96.3761,0.0009,0.0033,-0.0002,0.0009,0.0000,222.8493,-1.4437,-0.1144,0.1828,0.3274,-0.7626,-45.7588,0.0002,0.2808,0.6659,1,0,0,0,0,3.4096
4.9107,167.7104,0.0864,96.3760,0.0009,0.0033,-0.0002,0.0009,0.0000,222.7612,-1.7110,-0.1144,0.1828,0.3274,-0.7626,-45.7588,0.0000,0.2807,0.6659,1,0,0,0,0,3.4244
4.9671,167.7105,0.0864,96.3760,0.0009,0.0033,-0.0002,0.0009,0.0000,222.6730,-1.5634,-0.1144,0.1828,0.3274,-0.7626,-45.7588,0.0000,0.2807,0.6659,1,0,0,0,0,3.4162
5.0205,167.7105,0.0864,96.3759,0.0009,0.0033,-0.0002,0.0009,0.0000,222.5848,-1.6506,-0.1144,0.1828,0.3274,-0.7626,-45.7588,0.0000,0.2807,0.6659,1,0,0,0,0,3.4211
5.0719,167.7106,0.0864,96.3759,0.0009,0.0033,-0.0002,0.0009,0.0000,222.5143,-1.3719,-0.1144,0.1828,0.3274,-0.7626,-45.7588,0.0001,0.2807,0.6659,1,0,0,0,0,3.4056
5.1269,167.7107,0.0864,96.3759,0.0009,0.0033,-0.0002,0.0009,0.0000,222.4261,-1.6039,-0.1144,0.1828,0.3274,-0.7626,-45.7588,0.0000,0.2807,0.6659,1,0,0,0,0,3.4185
5.1780,167.7108,0.0864,96.3758,0.0009,0.0033,-0.0002,0.0009,0.0000,222.3380,-1.7258,-0.1144,0.1828,0.3274,-0.7626,-45.7588,0.0000,0.2807,0.6659,1,0,0,0,0,3.4252
5.2303,167.7108,0.0864,96.3758,0.0009,0.0033,-0.0002,0.0009,0.0000,222.2498,-1.6854,-0.1144,0.1828,0.3274,-0.7626,-45.7588,0.0000,0.2807,0.6659,1,0,0,0,0,3.4230
5.2826,167.7109,0.0864,96.3758,0.0009,0.0033,-0.0002,0.0009,0.0000,222.1792,-1.3498,-0.1144,0.1828,0.3274,-0.7626,-45.7588,0.0000,0.2807,0.6659,1,0,0,0,0,3.4044
5.3426,167.7110,0.0864,96.3757,0.0009,0.0033,-0.0002,0.0009,0.0000,222.0734,-1.7612,-0.1144,0.1828,0.3274,-0.7626,-45.7588,0.0000,0.2807,0.6659,1,0,0,0,0,3.4272
5.3932,167.7111,0.0864,96.3757,0.0009,0.0033,-0.0002,0.0009,0.0000,222.0029,-1.3955,-0.1144,0.1828,0.3274,-0.7626,-45.7588,0.0000,0.2807,0.6659,1,0,0,0,0,3.4069
5.4435,167.7111,0.0864,96.3757,0.0009,0.0033,-0.0002,0.0009,0.0000,221.9147,-1.7498,-0.1144,0.1828,0.3274,-0.7626,-45.7588,0.0000,0.2807,0.6659,1,0,0,0,0,3.4266
5.5036,167.7112,0.0864,96.3756,0.0009,0.0033,-0.0002,0.0009,0.0000,221.8266,-1.4671,-0.1144,0.1828,0.3274,-0.7626,-45.7588,0.0000,0.2807,0.6659,1,0,0,0,0,3.4109
5.5603,167.7113,0.0864,96.3756,0.0009,0.0033,-0.0002,0.0009,0.0000,221.7384,-1.5564,-0.1144,0.1828,0.3274,-0.7626,-45.7588,0.0000,0.2807,0.6659,1,0,0,0,0,3.4158
5.6109,167.7114,0.0864,96.3755,0.0009,0.0033,-0.0002,0.0009,0.0000,221.6503,-1.7398,-0.1144,0.1828,0.3274,-0.7626,-45.7588,0.0000,0.2807,0.6659,1,0,0,0,0,3.4260
5.6776,167.7115,0.0864,96.3755,0.0009,0.0033,-0.0002,0.0009,0.0000,221.5445,-1.5866,-0.1144,0.1828,0.3274,-0.7626,-45.7588,0.0000,0.2807,0.6659,1,0,0,0,0,3.4175
5.7305,167.7115,0.0864,96.3755,0.0009,0.0033,-0.0002,0.0009,0.0000,221.4564,-1.6661,-0.1144,0.1828,0.3274,-0.7626,-45.7588,0.0000,0.2807,0.6659,1,0,0,0,0,3.4219
5.7813,167.7116,0.0864,96.3754,0.0009,0.0033,-0.0002,0.0009,0.0000,221.3858,-1.3881,-0.1144,0.1828,0.3274,-0.7626,-45.7588,0.0000,0.2807,0.6659,1,0,0,0,0,3.4065
5.8316,167.7117,0.0864,96.3754,0.0009,0.0033,-0.0002,0.0009,0.0000,221.2976,-1.7525,-0.1144,0.1828,0.3274,-0.7626,-45.7588,0.0000,0.2807,0.6659,1,0,0,0,0,3.4267
5.8828,167.7117,0.0864,96.3753,0.0009,0.0033,-0.0002,0.0009,0.0000,221.2271,-1.3797,-0.1144,0.1828,0.3274,-0.7626,-45.7588,0.0000,0.2807,0.6659,1,0,0,0,0,3.4060
5.9445,167.7118,0.0864,96.3753,0.0009,0.0033,-0.0002,0.0009,0.0000,221.1213,-1.7137,-0.1144,0.1828,0.3274,-0.7626,-45.7588,0.0000,0.2807,0.6659,1,0,0,0,0,3.4246
5.9946,167.7119,0.0864,96.3753,0.0009,0.0033,-0.0002,0.0009,0.0000,221.0334,-1.7543,-0.1124,0.1828,0.3274,-0.7575,-45.7161,0.8516,0.2807,0.6659,1,0,0,0,0,3.4741
6.0457,167.7120,0.0864,96.3752,0.0009,0.0033,-0.0002,0.0009,0.0000,220.9636,-1.3650,-0.1124,0.1828,0.3274,-0.7536,-45.5507,3.2342,0.2807,0.6659,1,0,0,0,0,3.5849
6.1050,167.7120,0.0864,96.3752,0.0009,0.0033,-0.0002,0.0009,0.0000,220.8593,-1.7597,-0.1124,0.1828,0.3274,-0.7511,-45.3304,3.7144,0.2807,0.6659,1,0,0,0,0,3.6335
6.1606,167.7121,0.0864,96.3752,0.0009,0.0033,-0.0002,0.0009,0.0000,220.7725,-1.5612,-0.1124,0.1828,0.3274,-0.7502,-45.1723,2.8451,0.2807,0.6659,1,0,0,0,0,3.5742
6.2117,167.7122,0.0864,96.3751,0.0009,0.0033,-0.0002,0.0009,0.0000,220.7031,-1.3591,-0.1124,0.1828,0.3274,-0.7499,-45.0993,1.4302,0.2807,0.6659,1,0,0,0,0,3.4843
6.2717,167.7123,0.0864,96.3751,0.0009,0.0033,-0.0002,0.0009,0.0000,220.5990,-1.7355,-0.1124,0.1828,0.3274,-0.7497,-45.0408,0.9752,0.2807,0.6659,1,0,0,0,0,3.4800
6.3221,167.7123,0.0864,96.3751,0.0009,0.0033,-0.0002,0.0009,0.0000,220.5296,-1.3740,-0.1124,0.1828,0.3274,-0.7497,-45.0111,0.5878,0.2807,0.6659,1,0,0,0,0,3.4384
6.3741,167.7124,0.0864,96.3750,0.0009,0.0033,-0.0002,0.0009,0.0000,220.4429,-1.6704,-0.1124,0.1828,0.3274,-0.7497,-44.9970,0.2713,0.2807,0.6659,1,0,0,0,0,3.4372
6.4245,167.7125,0.0864,96.3750,0.0009,0.0033,-0.0002,0.0009,0.0000,220.3735,-1.3765,-0.1124,0.1828,0.3274,-0.7496,-44.9884,0.1713,0.2807,0.6659,1,0,0,0,0,3.4154
6.4751,167.7126,0.0864,96.3749,0.0009,0.0033,-0.0002,0.0009,0.0000,220.2868,-1.7151,-0.1124,0.1828,0.3274,-0.7496,-44.9831,0.1045,0.2807,0.6659,1,0,0,0,0,3.4305
6.5259,167.7126,0.0864,96.3749,0.0009,0.0033,-0.0002,0.0009,0.0000,220.2174,-1.3651,-0.1124,0.1828,0.3274,-0.7496,-44.9807,0.0468,0.2807,0.6659,1,0,0,0,0,3.4078
6.5760,167.7127,0.0864,96.3749,0.0009,0.0033,-0.0002,0.0009,0.0000,220.1307,-1.7306,-0.1124,0.1828,0.3274,-0.7496,-44.9792,0.0288,0.2807,0.6659,1,0,0,0,0,3.4271
6.6384,167.7128,0.0864,96.3748,0.0009,0.0033,-0.0002,0.0009,0.0000,220.0267,-1.6685,-0.1124,0.1828,0.3274,-0.7496,-44.9783,0.0150,0.2807,0.6659,1,0,0,0,0,3.4229
