time,position_x,position_y,position_z,speed_ms,speed_kmh,forward_speed,sideways_speed,acceleration_ms2,yaw,yaw_rate,raw_steer_x,raw_throttle_y,raw_brake_z,steer_input,handlebar_angle,steer_rate,throttle,brake,is_grounded,harsh_brake,harsh_steer,high_side_slip,high_yaw_rate,risk_score
1.4373,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0107,0.0077,-0.0968,-0.0987,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
1.5145,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0114,0.0083,-0.0968,-0.0987,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0005
1.5740,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0117,0.0067,-0.0968,-0.0987,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
1.6441,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0124,0.0091,-0.0968,-0.0987,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0005
1.7146,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0129,0.0069,-0.0968,-0.0987,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
1.7702,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0133,0.0082,-0.0968,-0.0987,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0005
1.8390,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0139,0.0075,-0.0968,-0.0987,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
1.8973,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0143,0.0084,-0.0948,-0.0987,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0005
1.9496,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0149,0.0105,-0.0929,-0.0987,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0006
2.0057,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0154,0.0092,-0.0890,-0.0987,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0005
2.0623,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0159,0.0081,-0.0890,-0.0987,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
2.1180,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0163,0.0071,-0.0870,-0.0987,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
2.1729,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0167,0.0078,-0.0870,-0.0987,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
2.2317,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0171,0.0067,-0.0851,-0.0987,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
2.2865,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0173,0.0045,-0.0851,-0.0987,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
2.3422,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0178,0.0077,-0.0851,-0.0987,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
2.3977,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0181,0.0055,-0.0851,-0.0987,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.4642,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0185,0.0060,-0.0851,-0.0987,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.5215,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0189,0.0069,-0.0851,-0.0987,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
2.5776,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0192,0.0060,-0.0851,-0.0987,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.6368,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0196,0.0062,-0.0851,-0.0909,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.6893,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0199,0.0064,-0.0851,-0.0616,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
2.7463,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0202,0.0053,-0.0851,-0.0029,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
2.7998,185.2042,0.0864,102.8924,0.0001,0.0005,0.0000,0.0001,0.0012,270.0208,0.0103,-0.0851,0.0264,0.3744,0.0000,0.0000,0.0000,0.0311,0.0000,1,0,0,0,0,0.0006
2.8572,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,-0.0016,270.0208,0.0016,-0.0851,-0.1104,0.3744,0.0000,0.0000,0.0000,0.1014,0.0000,1,0,0,0,0,0.0001
2.9108,185.2042,0.0864,102.8924,0.0002,0.0007,0.0000,0.0002,0.0024,270.0214,0.0097,-0.0851,-0.8045,0.3744,0.0000,0.0000,0.0000,0.0496,0.0000,1,0,0,0,0,0.0005
2.9681,185.2042,0.0864,102.8924,0.0001,0.0005,0.0000,0.0001,-0.0009,270.0221,0.0128,-0.0851,-0.9648,0.3744,0.0000,0.0000,0.0000,0.0243,0.0000,1,0,0,0,0,0.0007
3.0231,185.2043,0.0864,102.8924,0.0001,0.0004,0.0000,0.0001,-0.0005,270.0228,0.0122,-0.0851,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0119,0.0000,1,0,0,0,0,0.0007
3.0789,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,-0.0002,270.0234,0.0109,-0.0851,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0058,0.0000,1,0,0,0,0,0.0006
3.1356,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,-0.0001,270.0239,0.0097,-0.0851,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0028,0.0000,1,0,0,0,0,0.0005
3.2075,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0244,0.0068,-0.0851,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0012,0.0000,1,0,0,0,0,0.0004
3.2642,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0249,0.0081,-0.0851,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0005,0.0000,1,0,0,0,0,0.0004
3.3171,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0251,0.0052,-0.0851,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0003,0.0000,1,0,0,0,0,0.0003
3.3712,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0255,0.0062,-0.0851,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0001,0.0000,1,0,0,0,0,0.0003
3.4295,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0258,0.0058,-0.0851,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0001,0.0000,1,0,0,0,0,0.0003
3.4825,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0262,0.0063,-0.0851,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
3.5377,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0265,0.0061,-0.0870,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.5938,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0268,0.0054,-0.0870,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.6522,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0272,0.0073,-0.0870,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
3.7065,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0275,0.0056,-0.0870,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.7611,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0279,0.0061,-0.0870,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
3.8338,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0284,0.0067,-0.0870,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
3.8866,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0287,0.0069,-0.0870,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
3.9482,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0291,0.0069,-0.0870,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
3.9985,185.2042,0.0864,102.8924,0.0003,0.0012,-0.0001,0.0003,0.0050,270.0289,-0.0055,-0.0870,0.4585,0.3744,0.0000,0.0000,0.0000,0.3056,0.0000,1,0,0,0,0,0.0003
4.0682,185.2042,0.0864,102.8923,0.0011,0.0039,0.0001,0.0011,0.0106,270.0245,-0.0621,-0.0870,0.8827,0.3744,0.0000,0.0000,0.0000,0.7055,0.0000,1,0,0,0,0,0.0035
4.1268,185.2042,0.0864,102.8921,0.0016,0.0056,0.0003,0.0015,0.0083,270.0159,-0.1473,-0.0870,0.9902,0.3744,0.0000,0.0000,0.0000,0.8559,0.0000,1,0,0,0,0,0.0082
4.1814,185.2041,0.0864,102.8920,0.0035,0.0125,0.0031,0.0015,0.0349,270.0052,-0.1959,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,0.9295,0.0000,1,0,0,0,0,0.0109
4.2358,185.2032,0.0864,102.8918,0.0308,0.1108,0.0307,0.0014,0.5018,269.9993,-0.1094,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,0.9655,0.0000,1,0,0,0,0,0.0061
4.3044,185.1992,0.0864,102.8916,0.0859,0.3091,0.0858,0.0018,0.8025,269.9933,-0.0862,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,0.9854,0.0000,1,0,0,0,0,0.0048
4.3601,185.1927,0.0864,102.8914,0.1403,0.5052,0.1403,0.0021,0.9776,269.9885,-0.0876,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,0.9928,0.0000,1,0,0,0,0,0.0049
4.4294,185.1803,0.0864,102.8912,0.2222,0.7997,0.2221,0.0025,1.1804,269.9816,-0.0995,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,0.9974,0.0000,1,0,0,0,0,0.0055
4.4855,185.1665,0.0864,102.8909,0.2823,1.0164,0.2823,0.0028,1.0745,269.9767,-0.0877,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,0.9987,0.0000,1,0,0,0,0,0.0049
4.5424,185.1489,0.0864,102.8907,0.3432,1.2354,0.3432,0.0031,1.0679,269.9719,-0.0841,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,0.9994,0.0000,1,0,0,0,0,0.0047
4.5976,185.1285,0.0864,102.8904,0.4044,1.4557,0.4043,0.0034,1.1088,269.9669,-0.0896,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,0.9997,0.0000,1,0,0,0,0,0.0050
4.6556,185.1034,0.0864,102.8902,0.4657,1.6764,0.4657,0.0037,1.0569,269.9621,-0.0836,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,0.9998,0.0000,1,0,0,0,0,0.0046
4.7089,185.0770,0.0864,102.8899,0.5271,1.8975,0.5271,0.0039,1.1531,269.9572,-0.0917,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,0.9999,0.0000,1,0,0,0,0,0.1170
4.7658,185.0454,0.0864,102.8895,0.5885,2.1187,0.5885,0.0042,1.0794,269.9523,-0.0863,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.1108
4.8192,185.0126,0.0864,102.8892,0.6500,2.3400,0.6500,0.0044,1.1522,269.9474,-0.0915,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.1061
4.8746,184.9750,0.0864,102.8889,0.7115,2.5614,0.7115,0.0046,1.1089,269.9425,-0.0881,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.1015
4.9304,184.9338,0.0864,102.8885,0.7729,2.7826,0.7729,0.0048,1.1007,269.9376,-0.0886,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0975
4.9894,184.8866,0.0864,102.8881,0.8344,3.0039,0.8344,0.0049,1.0430,269.9326,-0.0839,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0936
5.0557,184.8288,0.0864,102.8876,0.9082,3.2694,0.9081,0.0052,1.1122,269.9266,-0.0907,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0901
5.1112,184.7768,0.0864,102.8871,0.9697,3.4907,0.9696,0.0053,1.1082,269.9218,-0.0874,-0.0870,0.9980,0.3744,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0870
5.1694,184.7185,0.0864,102.8867,1.0311,3.7120,1.0311,0.0055,1.0558,269.9169,-0.0833,-0.0870,0.9550,0.3744,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0840
5.2236,184.6614,0.0864,102.8862,1.0375,3.7351,1.0375,0.0056,0.1183,269.9120,-0.0896,-0.0870,-0.3626,0.3744,0.0000,0.0000,0.0000,0.7513,0.0000,1,0,0,0,0,0.0855
5.2800,184.6106,0.0864,102.8858,0.7378,2.6562,0.7378,0.0052,-5.3104,269.9072,-0.0865,-0.0870,-0.8846,0.3744,0.0000,0.0000,0.0000,0.3676,0.0000,1,0,0,0,0,0.1111
5.3339,184.5839,0.0864,102.8854,0.2541,0.9147,0.2541,0.0036,-8.9820,269.9022,-0.0918,-0.0870,-0.9707,0.3744,0.0000,0.0000,0.0000,0.1799,0.0000,1,0,0,0,0,0.0051
5.3906,184.5806,0.0864,102.8853,0.0000,0.0001,0.0000,0.0000,-4.4779,269.8998,-0.0420,-0.0870,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0880,0.0000,1,0,0,0,0,0.0023
5.4463,184.5806,0.0864,102.8853,0.0002,0.0006,0.0000,0.0002,0.0024,269.9006,0.0131,-0.0870,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0431,0.0000,1,0,0,0,0,0.0007
5.5018,184.5806,0.0864,102.8853,0.0001,0.0004,0.0000,0.0001,-0.0008,269.9014,0.0143,-0.0870,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0211,0.0000,1,0,0,0,0,0.0008
5.5572,184.5806,0.0864,102.8853,0.0001,0.0004,0.0000,0.0001,-0.0004,269.9020,0.0110,-0.0870,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0103,0.0000,1,0,0,0,0,0.0006
5.6126,184.5806,0.0864,102.8853,0.0001,0.0003,0.0000,0.0001,-0.0002,269.9024,0.0083,-0.0870,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0050,0.0000,1,0,0,0,0,0.0005
5.6692,184.5806,0.0864,102.8853,0.0001,0.0003,0.0000,0.0001,-0.0001,269.9028,0.0070,-0.0870,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0025,0.0000,1,0,0,0,0,0.0004
5.7247,184.5806,0.0864,102.8853,0.0001,0.0003,0.0000,0.0001,0.0000,269.9032,0.0060,-0.0870,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0012,0.0000,1,0,0,0,0,0.0003
5.7825,184.5806,0.0864,102.8853,0.0001,0.0003,0.0000,0.0001,0.0000,269.9036,0.0074,-0.0870,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0006,0.0000,1,0,0,0,0,0.0004
5.8360,184.5806,0.0864,102.8853,0.0001,0.0003,0.0000,0.0001,0.0000,269.9041,0.0086,-0.0870,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0003,0.0000,1,0,0,0,0,0.0005
5.9049,184.5806,0.0864,102.8853,0.0001,0.0003,0.0000,0.0001,0.0000,269.9044,0.0053,-0.0870,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0001,0.0000,1,0,0,0,0,0.0003
5.9605,184.5806,0.0864,102.8853,0.0001,0.0002,0.0000,0.0001,-0.0005,269.9047,0.0049,-0.0870,0.3197,0.3744,0.0000,0.0000,0.0000,0.1065,0.0000,1,0,0,0,0,0.0003
6.0147,184.5806,0.0864,102.8853,0.0007,0.0025,-0.0002,0.0007,0.0118,269.9028,-0.0355,-0.0870,0.8886,0.3744,0.0000,0.0000,0.0000,0.5628,0.0000,1,0,0,0,0,0.0020
6.0706,184.5806,0.0864,102.8852,0.0013,0.0048,0.0002,0.0013,0.0114,269.8965,-0.1123,-0.0870,0.9883,0.3744,0.0000,0.0000,0.0000,0.7861,0.0000,1,0,0,0,0,0.0062
6.1409,184.5805,0.0864,102.8849,0.0021,0.0075,0.0014,0.0016,0.0109,269.8822,-0.2031,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,0.9213,0.0000,1,0,0,0,0,0.0113
6.2094,184.5796,0.0864,102.8847,0.0326,0.1175,0.0326,0.0014,0.4460,269.8744,-0.1141,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,0.9666,0.0000,1,0,0,0,0,0.0063
6.2668,184.5765,0.0864,102.8846,0.0780,0.2810,0.0780,0.0017,0.7915,269.8694,-0.0867,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,0.9837,0.0000,1,0,0,0,0,0.0048
6.3213,184.5707,0.0864,102.8844,0.1317,0.4740,0.1316,0.0020,0.9832,269.8645,-0.0907,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,0.9920,0.0000,1,0,0,0,0,0.0050
6.3779,184.5616,0.0864,102.8842,0.1893,0.6816,0.1893,0.0024,1.0201,269.8596,-0.0869,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,0.9961,0.0000,1,0,0,0,0,0.0048
6.4337,184.5493,0.0864,102.8839,0.2489,0.8961,0.2489,0.0027,1.0668,269.8547,-0.0874,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,0.9981,0.0000,1,0,0,0,0,0.0049
6.4885,184.5340,0.0864,102.8836,0.3095,1.1140,0.3094,0.0030,1.1059,269.8499,-0.0881,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,0.9991,0.0000,1,0,0,0,0,0.0049
6.5439,184.5151,0.0864,102.8833,0.3705,1.3338,0.3705,0.0033,1.1008,269.8450,-0.0880,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,0.9995,0.0000,1,0,0,0,0,0.0049
6.6004,184.4925,0.0864,102.8830,0.4318,1.5543,0.4317,0.0035,1.0854,269.8401,-0.0865,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,0.9998,0.0000,1,0,0,0,0,0.0048
6.6565,184.4664,0.0864,102.8827,0.4932,1.7754,0.4931,0.0038,1.0935,269.8352,-0.0870,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,0.9999,0.0000,1,0,0,0,0,0.0048
6.7135,184.4363,0.0864,102.8823,0.5546,1.9965,0.5546,0.0040,1.0768,269.8303,-0.0867,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,0.9999,0.0000,1,0,0,0,0,0.1138
6.7699,184.4031,0.0864,102.8819,0.6160,2.2176,0.6160,0.0043,1.0893,269.8253,-0.0877,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.1084
6.8242,184.3678,0.0864,102.8815,0.6775,2.4389,0.6775,0.0045,1.1324,269.8204,-0.0911,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.1039
6.8786,184.3291,0.0864,102.8810,0.7390,2.6602,0.7389,0.0047,1.1313,269.8155,-0.0899,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0996
6.9639,184.2618,0.0864,102.8803,0.8373,3.0143,0.8373,0.0050,1.1524,269.8077,-0.0915,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0939
7.0194,184.2137,0.0864,102.8798,0.8988,3.2358,0.8988,0.0051,1.1083,269.8028,-0.0874,-0.0870,1.0000,0.3744,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0905
7.0756,184.1615,0.0864,102.8792,0.9603,3.4569,0.9602,0.0053,1.0926,269.7980,-0.0858,-0.0831,1.0000,0.3744,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0874
7.1314,184.1063,0.0864,102.8787,1.0217,3.6782,1.0217,0.0054,1.1019,269.7932,-0.0864,-0.0812,1.0000,0.3744,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0847
7.1881,184.0466,0.0864,102.8781,1.0832,3.8996,1.0832,0.0056,1.0850,269.7883,-0.0867,-0.0812,1.0000,0.3744,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0821
7.2402,183.9886,0.0864,102.8775,1.1447,4.1208,1.1447,0.0057,1.1792,269.7834,-0.0937,-0.0792,1.0000,0.3744,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0802
7.2985,183.9201,0.0864,102.8768,1.2062,4.3422,1.2062,0.0058,1.0542,269.7785,-0.0837,-0.0792,1.0000,0.3744,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0774
7.3541,183.8515,0.0864,102.8761,1.2677,4.5636,1.2676,0.0060,1.1077,269.7736,-0.0880,-0.0792,1.0000,0.3744,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0755
7.4086,183.7807,0.0864,102.8755,1.3291,4.7849,1.3291,0.0061,1.1280,269.7687,-0.0896,-0.0792,1.0000,0.3744,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0737
7.4640,183.7053,0.0864,102.8747,1.3906,5.0062,1.3906,0.0062,1.1084,269.7639,-0.0880,-0.0792,1.0000,0.3744,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0718
