time,position_x,position_y,position_z,speed_ms,speed_kmh,forward_speed,sideways_speed,acceleration_ms2,yaw,yaw_rate,raw_steer_x,raw_throttle_y,raw_brake_z,steer_input,handlebar_angle,steer_rate,throttle,brake,is_grounded,harsh_brake,harsh_steer,high_side_slip,high_yaw_rate,risk_score
7.3719,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.0356,0.0061,-0.1203,-0.1046,0.3666,-0.3006,-18.0385,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
7.4302,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0359,0.0058,-0.1203,-0.1046,0.3666,-0.3006,-18.0385,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
7.4826,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0363,0.0064,-0.1203,-0.1046,0.3666,-0.3006,-18.0385,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
7.5389,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0366,0.0060,-0.1203,-0.1046,0.3666,-0.3006,-18.0385,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
7.5954,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0369,0.0059,-0.1203,-0.1046,0.3666,-0.3006,-18.0385,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
7.6510,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0372,0.0044,-0.1203,-0.1046,0.3666,-0.3006,-18.0385,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
7.7207,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0375,0.0053,-0.1203,-0.1046,0.3666,-0.3006,-18.0385,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
7.7790,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0378,0.0052,-0.1203,-0.1046,0.3666,-0.3006,-18.0385,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
7.8497,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0383,0.0060,-0.1203,-0.1046,0.3666,-0.3006,-18.0385,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
7.9055,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0386,0.0055,-0.1203,-0.1046,0.3666,-0.3006,-18.0385,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
7.9591,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0389,0.0057,-0.1203,-0.1046,0.3666,-0.3006,-18.0385,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
8.0303,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0392,0.0051,-0.1203,-0.1046,0.3666,-0.3006,-18.0385,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
8.0994,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0396,0.0053,-0.1203,-0.1046,0.3666,-0.3006,-18.0385,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
8.1683,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0399,0.0035,-0.1203,-0.1046,0.3666,-0.3006,-18.0385,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
8.3412,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.0406,0.0041,0.0000,0.0000,0.0000,-0.0335,-18.0385,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
