time,position_x,position_y,position_z,speed_ms,speed_kmh,forward_speed,sideways_speed,acceleration_ms2,yaw,yaw_rate,raw_steer_x,raw_throttle_y,raw_brake_z,steer_input,handlebar_angle,steer_rate,throttle,brake,is_grounded,harsh_brake,harsh_steer,high_side_slip,high_yaw_rate,risk_score
33.8660,-23.7951,0.0864,96.3744,4.2026,15.1293,4.2026,0.0020,3.8872,281.7054,-1.4117,-0.0303,0.3255,0.3040,-0.0770,-4.9933,5.6997,0.8138,0.0000,1,0,0,0,0,0.4024
33.9272,-24.0566,0.0864,96.4284,4.4945,16.1804,4.4945,0.0027,4.7681,281.5976,-1.7618,-0.0303,0.3255,0.3040,-0.0762,-4.7722,3.6112,0.8138,0.0000,1,0,0,0,0,0.3077
33.9869,-24.3273,0.0864,96.4838,4.7378,17.0560,4.7378,0.0036,4.0721,281.5054,-1.5435,-0.0303,0.3255,0.3040,-0.0760,-4.6602,1.8750,0.8138,0.0000,1,0,0,0,0,0.2012
34.0417,-24.5890,0.0864,96.5370,4.9811,17.9318,4.9811,0.0044,4.4417,281.4109,-1.7256,-0.0303,0.3255,0.3040,-0.0759,-4.6112,0.8949,0.8138,0.0000,1,0,0,0,0,0.1589
34.1007,-24.8856,0.0864,96.5967,5.2729,18.9826,5.2729,0.0057,4.9448,281.2927,-2.0023,-0.0323,0.3255,0.3040,-0.0782,-4.5983,0.2191,0.8138,0.0000,1,0,0,0,0,0.1396
34.1598,-25.1973,0.0864,96.6590,5.5162,19.8583,5.5162,0.0072,4.1214,281.1862,-1.8035,-0.0342,0.3255,0.3040,-0.0824,-4.7136,1.9547,0.8138,0.0000,1,0,0,0,0,0.2284
34.2127,-25.4896,0.0864,96.7169,5.7595,20.7343,5.7595,0.0091,4.5974,281.0713,-2.1714,-0.0381,0.3255,0.3040,-0.0878,-4.8987,3.4969,0.8138,0.0000,1,0,0,0,0,0.3385
34.2675,-25.8051,0.0864,96.7788,6.0028,21.6102,6.0028,0.0113,4.4396,280.9458,-2.2902,-0.0401,0.3255,0.3040,-0.0940,-5.1698,4.9462,0.8138,0.0000,1,0,0,0,0,0.4304
34.3206,-26.1229,0.0864,96.8406,6.1973,22.3104,6.1973,0.0135,3.6652,280.8370,-2.0503,-0.0420,0.3255,0.3040,-0.0990,-5.4636,5.5362,0.8138,0.0000,1,0,0,0,0,0.4543
34.3795,-26.4904,0.0864,96.9112,6.4893,23.3615,6.4893,0.0171,4.9536,280.6594,-3.0132,-0.0459,0.3255,0.3040,-0.1071,-5.8402,6.3893,0.8138,0.0000,1,0,0,0,0,0.5618
34.4301,-26.8182,0.0864,96.9734,6.6839,24.0622,6.6839,0.0199,3.8442,280.5301,-2.5532,-0.0479,0.3255,0.3040,-0.1129,-6.1818,6.7473,0.8138,0.0000,1,0,0,0,0,0.5613
34.4802,-27.1534,0.0864,97.0362,6.9272,24.9379,6.9272,0.0235,4.8558,280.3571,-3.4542,-0.0499,0.3255,0.3040,-0.1188,-6.5499,7.3476,0.8138,0.0000,1,0,0,0,0,0.6509
34.5347,-27.5308,0.0864,97.1059,7.1704,25.8134,7.1703,0.0273,4.4605,280.1721,-3.3932,-0.0518,0.3255,0.3040,-0.1241,-6.9096,6.5974,0.8138,0.0000,1,0,0,0,0,0.6121
34.5954,-27.9656,0.0864,97.1849,7.4136,26.6890,7.4135,0.0312,4.0126,279.9764,-3.2284,-0.0518,0.3255,0.3040,-0.1272,-7.2431,5.5029,0.8138,0.0000,1,0,0,0,0,0.5481
34.6472,-28.3500,0.0864,97.2535,7.6568,27.5646,7.6567,0.0349,4.6941,279.7723,-3.9390,-0.0538,0.3255,0.3040,-0.1305,-7.4540,4.0703,0.8138,0.0000,1,0,0,0,0,0.5133
34.7044,-28.7880,0.0864,97.3304,7.9001,28.4402,7.8999,0.0442,4.2532,279.5571,-3.7633,-0.0577,0.3255,0.3040,-0.1355,-7.7074,4.4309,0.8138,0.0000,1,0,0,0,0,0.5391
34.7643,-29.2626,0.0864,97.4123,8.1433,29.3157,8.1431,0.0543,4.0554,279.3271,-3.8339,-0.0596,0.3255,0.3040,-0.1419,-8.0521,5.7483,0.8138,0.0000,1,0,0,0,0,0.6324
34.8173,-29.6947,0.0864,97.4854,8.3863,30.1908,8.3861,0.0624,4.5929,279.0836,-4.6014,-0.0596,0.3255,0.3040,-0.1460,-8.3565,5.7514,0.8138,0.0000,1,0,0,0,0,0.6867
34.8733,-30.1659,0.0864,97.5634,8.6294,31.0660,8.6292,0.0669,4.3361,278.8307,-4.5119,-0.0616,0.3255,0.3060,-0.1492,-8.6136,4.5861,0.8138,0.0000,1,0,0,0,0,0.6218
34.9247,-30.6103,0.0864,97.6348,8.8725,31.9409,8.8722,0.0658,4.7264,278.5676,-5.1151,-0.0616,0.3255,0.3079,-0.1519,-8.8052,3.7260,0.8138,0.0000,1,0,0,0,0,0.6024
34.9784,-31.0870,0.0864,97.7091,9.1155,32.8158,9.1153,0.0676,4.5255,278.2934,-5.1070,-0.0636,0.3255,0.3118,-0.1559,-9.0313,4.2096,0.8138,0.0000,1,0,0,0,0,0.6288
35.0287,-31.5446,0.0864,97.7783,9.3101,33.5163,9.3098,0.0703,3.8729,278.0663,-4.5196,-0.0655,0.3275,0.3118,-0.1588,-9.2122,3.6004,0.8144,0.0000,1,0,0,0,0,0.5643
35.0896,-32.1144,0.0864,97.8617,9.6072,34.5859,9.6069,0.0761,4.8791,277.7080,-5.8840,-0.0675,0.3294,0.3118,-0.1647,-9.4275,3.5367,0.8197,0.0000,1,0,0,0,0,0.6421
35.1419,-32.6173,0.0864,97.9327,9.8079,35.3085,9.8076,0.0812,3.8386,277.4553,-4.8330,-0.0714,0.3294,0.3118,-0.1710,-9.7862,6.8576,0.8213,0.0000,1,0,0,0,0,0.7737
35.1921,-33.1119,0.0864,98.0001,10.0601,36.2164,10.0597,0.0889,5.0234,277.1194,-6.6906,-0.0753,0.3294,0.3118,-0.1800,-10.1217,6.6836,0.8225,0.0000,1,0,0,0,0,0.8755
35.2433,-33.6290,0.0864,98.0679,10.3132,37.1274,10.3127,0.0976,4.9373,276.7615,-6.9824,-0.0792,0.3294,0.3118,-0.1884,-10.5140,7.6549,0.8230,0.0000,1,0,0,0,0,0.9552
35.2957,-34.1698,0.0864,98.1359,10.5159,37.8572,10.5154,0.1052,3.8720,276.4600,-5.7587,-0.0792,0.3294,0.3118,-0.1931,-10.9808,8.9162,0.8232,0.0000,1,0,0,0,0,0.9654
35.3564,-34.8134,0.0864,98.2128,10.8200,38.9521,10.8194,0.1164,5.0058,275.9865,-7.7931,-0.0812,0.3294,0.3118,-0.1994,-11.3989,6.8807,0.8234,0.0000,1,0,0,0,0,0.9766
35.4149,-35.4490,0.0864,98.2843,11.0736,39.8649,11.0729,0.1255,4.3383,275.5759,-7.0267,-0.0831,0.3294,0.3118,-0.2033,-11.7479,5.9725,0.8235,0.0000,1,0,0,0,0,0.8922
35.4670,-36.0292,0.0864,98.3456,11.3271,40.7776,11.3263,0.1345,4.8640,275.1503,-8.1651,-0.0851,0.3294,0.3118,-0.2073,-12.0295,5.4009,0.8235,0.0000,1,0,0,0,0,0.9318
35.5200,-36.6324,0.0864,98.4053,11.5805,41.6899,11.5796,0.1439,4.7796,274.7086,-8.3298,-0.0870,0.3294,0.3118,-0.2117,-12.2519,4.1953,0.8235,0.0000,1,0,0,0,0,0.8822
35.5702,-37.2156,0.0864,98.4591,11.7833,42.4199,11.7823,0.1517,4.0410,274.3435,-7.2763,-0.0870,0.3294,0.3118,-0.2146,-12.5190,5.3219,0.8235,0.0000,1,0,0,0,0,0.8930
35.6224,-37.8342,0.0864,98.5117,12.0366,43.3319,12.0356,0.1610,4.8572,273.8758,-8.9672,-0.0890,0.3294,0.3118,-0.2170,-12.7168,3.7927,0.8235,0.0000,1,0,0,0,0,0.9095
35.6816,-38.5524,0.0864,98.5673,12.2899,44.2436,12.2887,0.1707,4.2749,273.3936,-8.1401,-0.0890,0.3294,0.3118,-0.2201,-12.9281,3.5679,0.8235,0.0000,1,0,0,0,0,0.8588
35.7356,-39.2211,0.0864,98.6135,12.5431,45.1551,12.5418,0.1800,4.6901,272.8997,-9.1481,-0.0890,0.3294,0.3118,-0.2214,-13.1004,3.1904,0.8235,0.0000,1,0,0,0,0,0.9008
35.7917,-39.9305,0.0864,98.6566,12.7962,46.0664,12.7948,0.1890,4.5119,272.3964,-8.9698,-0.0890,0.3294,0.3118,-0.2220,-13.2053,1.8699,0.8235,0.0000,1,0,0,0,0,0.8237
35.8440,-40.6043,0.0864,98.6921,13.0493,46.9776,13.0478,0.1974,4.8436,271.8847,-9.7935,-0.0890,0.3294,0.3118,-0.2223,-13.2630,1.1051,0.8235,0.0000,1,0,0,0,0,0.8324
35.8995,-41.3347,0.0864,98.7243,13.3023,47.8882,13.3007,0.2057,4.5531,271.3651,-9.3524,-0.0890,0.3294,0.3118,-0.2224,-13.3000,0.6658,0.8235,0.0000,1,0,0,0,0,0.7886
35.9587,-42.1282,0.0864,98.7521,13.5552,48.7987,13.5535,0.2131,4.2756,270.8419,-8.8450,-0.0851,0.3294,0.3118,-0.2186,-13.2959,0.0700,0.8235,0.0000,1,0,0,0,0,0.7311
36.0095,-42.8224,0.0864,98.7703,13.8081,49.7092,13.8064,0.2171,4.9791,270.3287,-10.1023,-0.0792,0.3294,0.3118,-0.2091,-13.1201,3.4600,0.8235,0.0000,1,0,0,0,0,0.9893
36.0620,-43.5525,0.0864,98.7834,14.0104,50.4375,14.0087,0.2170,3.8533,269.9359,-7.4815,-0.0714,0.3294,0.3118,-0.1967,-12.6911,8.1707,0.8235,0.0000,1,0,0,0,0,1.1019
36.1124,-44.2655,0.0864,98.7903,14.2633,51.3479,14.2617,0.2126,5.0155,269.4739,-9.1633,-0.0675,0.3294,0.3118,-0.1815,-12.2014,9.7131,0.8235,0.0000,1,0,0,0,0,1.2722
36.1632,-44.9962,0.0864,98.7918,14.4657,52.0765,14.4642,0.2074,3.9801,269.1257,-6.8482,-0.0596,0.3294,0.3118,-0.1687,-11.2751,18.2164,0.8235,0.0000,1,0,0,0,0,1.6075
36.2175,-45.7899,0.0864,98.7874,14.7188,52.9876,14.7175,0.1976,4.6603,268.7246,-7.3841,-0.0538,0.3294,0.3118,-0.1514,-10.4536,15.1265,0.8235,0.0000,1,0,0,0,0,1.4520
36.2771,-46.6761,0.0864,98.7755,15.0227,54.0816,15.0216,0.1826,5.0984,268.2941,-7.2232,-0.0440,0.3294,0.3118,-0.1300,-9.4492,16.8529,0.8235,0.0000,1,0,0,0,0,1.5199
36.3364,-47.5726,0.0864,98.7567,15.2761,54.9938,15.2751,0.1674,4.2796,267.9832,-5.2512,-0.0362,0.3294,0.3118,-0.1112,-8.3292,18.9158,0.8235,0.0000,1,0,0,0,0,1.5070
36.3879,-48.3653,0.0864,98.7352,15.5295,55.9064,15.5288,0.1502,4.9217,267.7158,-5.1927,-0.0303,0.3294,0.3118,-0.0939,-7.2214,21.5089,0.8235,0.0000,1,0,0,0,0,1.6285
36.4406,-49.1891,0.0864,98.7084,15.7324,56.6367,15.7318,0.1367,3.8477,267.5291,-3.5413,-0.0245,0.3294,0.3118,-0.0815,-6.3417,16.6845,0.8235,0.0000,1,0,0,0,0,1.2539
36.4976,-50.0934,0.0864,98.6746,16.0369,57.7329,16.0365,0.1151,5.3450,267.2962,-4.0868,-0.0206,0.3294,0.3118,-0.0638,-5.3337,17.6947,0.8235,0.0000,1,0,0,0,0,1.3177
36.5533,-50.9922,0.0864,98.6371,16.2907,58.6467,16.2905,0.0870,4.5545,267.1844,-2.0068,-0.0127,0.3294,0.3118,-0.0274,-4.1084,21.9855,0.8235,0.0000,1,0,0,0,0,1.4130
36.6217,-52.1155,0.0864,98.5860,16.5956,59.7441,16.5955,0.0525,4.4538,267.1269,-0.8395,-0.0069,0.3294,0.3118,-0.0100,-2.5602,22.6184,0.8235,0.0000,1,0,0,0,0,1.3507
36.6752,-53.0071,0.0864,98.5435,16.8496,60.6586,16.8496,0.0355,4.7540,267.1105,-0.3067,-0.0029,0.3294,0.3118,-0.0043,-1.3738,22.2028,0.8235,0.0000,1,0,0,0,0,1.2821
36.7258,-53.8632,0.0864,98.5019,17.0529,61.3904,17.0529,0.0269,4.0183,267.1074,-0.0621,-0.0010,0.3294,0.3118,-0.0022,-0.8092,11.1627,0.8235,0.0000,1,0,0,0,0,0.6472
36.7763,-54.7305,0.0864,98.4591,17.3070,62.3052,17.3070,0.0182,5.0258,267.1021,-0.1038,0.0029,0.3294,0.3118,-0.0009,-0.4706,6.6955,0.8235,0.0000,1,0,0,0,0,0.3935
36.8293,-55.6527,0.0864,98.4131,17.5103,63.0372,17.5103,0.0091,3.8344,267.1021,-0.0006,0.0068,0.3294,0.3118,-0.0005,-0.2653,3.8726,0.8235,0.0000,1,0,0,0,0,0.2230
36.8880,-56.6882,0.0864,98.3608,17.8152,64.1346,17.8152,0.0015,5.1950,267.0960,-0.1045,0.0107,0.3294,0.3118,-0.0002,-0.1297,2.3096,0.8235,0.0000,1,0,0,0,0,0.1354
36.9471,-57.7461,0.0864,98.3071,18.0693,65.0495,18.0693,0.0019,4.3037,267.0915,-0.0760,0.0127,0.3294,0.3118,-0.0001,-0.0662,1.0759,0.8235,0.0000,1,0,0,0,0,0.0656
37.0018,-58.7405,0.0864,98.2563,18.3234,65.9642,18.3234,0.0040,4.6434,267.0872,-0.0786,0.0127,0.3294,0.3118,0.0000,-0.0347,0.5753,0.8235,0.0000,1,0,0,0,0,0.0396
37.0530,-59.6843,0.0864,98.2079,18.5776,66.8792,18.5776,0.0053,4.9599,267.0829,-0.0840,0.0127,0.3294,0.3118,0.0000,-0.0190,0.3078,0.8235,0.0000,1,0,0,0,0,0.0260
37.1045,-60.6437,0.0864,98.1587,18.7808,67.6110,18.7808,0.0056,3.9517,267.0795,-0.0664,0.0127,0.3294,0.3118,0.0000,-0.0094,0.1850,0.8235,0.0000,1,0,0,0,0,0.0185
37.1631,-61.7517,0.0864,98.1017,19.0858,68.7087,19.0858,0.0063,5.2014,267.0743,-0.0885,0.0127,0.3294,0.3118,0.0000,-0.0046,0.0825,0.8235,0.0000,1,0,0,0,0,0.0145
37.2246,-62.9303,0.0864,98.0410,19.3399,69.6235,19.3399,0.0064,4.1347,267.0700,-0.0695,0.0127,0.3294,0.3138,0.0000,-0.0022,0.0387,0.8235,0.0000,1,0,0,0,0,0.0110
37.2781,-63.9711,0.0864,97.9873,19.5940,70.5383,19.5940,0.0065,4.7463,267.0656,-0.0815,0.0107,0.3294,0.3138,0.0000,-0.0011,0.0204,0.8235,0.0000,1,0,0,0,0,0.0106
37.3371,-65.1343,0.0864,97.9272,19.8481,71.4531,19.8481,0.0065,4.3033,267.0613,-0.0729,0.0029,0.3294,0.3118,0.0000,-0.0005,0.0101,0.8235,0.0000,1,0,0,0,0,0.0095
37.3874,-66.1335,0.0864,97.8754,19.9189,71.7079,19.9189,0.0066,1.4091,267.0570,-0.0857,0.0010,0.3294,0.3118,0.0000,-0.0003,0.0052,0.8235,0.0000,1,0,0,0,0,0.0100
37.4384,-67.1491,0.0864,97.8228,19.9188,71.7076,19.9188,0.0065,-0.0014,267.0536,-0.0676,0.0010,0.3294,0.3235,0.0000,-0.0001,0.0026,0.8235,0.0000,1,0,0,0,0,0.0088
37.4886,-68.1493,0.0864,97.7709,19.9697,71.8908,19.9697,0.0066,1.0130,267.0493,-0.0851,0.0010,0.3294,0.3157,0.0000,-0.0001,0.0014,0.8235,0.0000,1,0,0,0,0,0.0098
37.5527,-69.4267,0.0864,97.7045,19.8681,71.5250,19.8681,0.0067,-1.5854,267.0442,-0.0805,0.0010,0.3294,0.3216,0.0000,0.0000,0.0006,0.8235,0.0000,1,0,0,0,0,0.0095
37.6076,-70.5202,0.0864,97.6477,19.9188,71.7077,19.9188,0.0029,0.9237,267.0397,-0.0811,-0.0010,0.3294,0.3216,0.0000,0.0000,0.0004,0.8235,0.0000,1,0,0,0,0,0.0067
37.6675,-71.7137,0.0864,97.5860,19.9696,71.8907,19.9696,0.0037,0.8481,267.0349,-0.0810,-0.0010,0.3294,0.3216,0.0000,0.0000,0.0002,0.8235,0.0000,1,0,0,0,0,0.0073
37.7204,-72.7666,0.0864,97.5315,20.0205,72.0738,20.0205,0.0007,0.9626,267.0306,-0.0808,0.0010,0.3294,0.3216,0.0000,0.0000,0.0001,0.8235,0.0000,1,0,0,0,0,0.0050
37.7811,-73.9757,0.0864,97.4685,19.8680,71.5249,19.8680,0.0031,-2.5117,267.0263,-0.0709,0.0068,0.3294,0.3216,0.0000,0.0000,0.0000,0.8235,0.0000,1,0,0,0,0,0.0063
37.8396,-75.1399,0.0864,97.4077,19.9188,71.7076,19.9188,0.0044,0.8682,267.0219,-0.0741,0.0107,0.3294,0.3216,0.0000,0.0000,0.0000,0.8235,0.0000,1,0,0,0,0,0.0075
37.8925,-76.1935,0.0864,97.3525,19.9697,71.8908,19.9697,0.0054,0.9618,267.0177,-0.0802,0.0166,0.3294,0.3216,0.0000,0.0000,0.0000,0.8235,0.0000,1,0,0,0,0,0.0085
37.9425,-77.1913,0.0864,97.3002,20.0205,72.0736,20.0205,0.0060,1.0143,267.0134,-0.0859,0.0186,0.3294,0.3216,0.0000,0.0000,0.0000,0.8235,0.0000,1,0,0,0,0,0.0093
38.0074,-78.4828,0.0864,97.2323,19.9188,71.7078,19.9188,0.0201,-1.5668,267.0524,0.6008,0.0205,0.3294,0.3196,0.0252,0.1319,2.0342,0.8235,0.0000,1,0,0,0,0,0.1615
38.0632,-79.5933,0.0864,97.1741,19.9696,71.8907,19.9696,0.0503,0.9110,267.1720,2.1446,0.0244,0.3294,0.3196,0.0453,1.2330,19.7438,0.8235,0.0000,1,0,0,0,0,1.2538
38.1158,-80.6419,0.0864,97.1201,19.9697,71.8908,19.9695,0.0752,0.0006,267.3038,2.5047,0.0303,0.3294,0.3196,0.0571,2.0773,16.0408,0.8235,0.0000,1,0,0,0,0,1.0868
38.1666,-81.6538,0.0864,97.0696,20.0204,72.0734,20.0201,0.1071,0.9989,267.5115,4.0911,0.0322,0.3294,0.3196,0.0701,2.7236,12.7278,0.8235,0.0000,1,0,0,0,0,1.0146
38.2212,-82.7420,0.0864,97.0179,19.8680,71.5249,19.8676,0.1360,-2.7896,267.7574,4.5021,0.0361,0.3294,0.3196,0.0813,3.7581,18.9418,0.8235,0.0000,1,0,0,0,0,1.4051
38.2723,-83.7590,0.0864,96.9725,19.8680,71.5248,19.8674,0.1559,-0.0009,267.9748,4.2567,0.0381,0.3294,0.3196,0.0877,4.3496,11.5833,0.8235,0.0000,1,0,0,0,0,0.9977
38.3310,-84.9295,0.0864,96.9248,19.9694,71.8899,19.9686,0.1809,1.7261,268.3275,6.0034,0.0401,0.3294,0.3196,0.0939,4.9282,9.8482,0.8235,0.0000,1,0,0,0,0,1.0165
38.3823,-85.9520,0.0864,96.8875,19.9693,71.8896,19.9684,0.1941,-0.0015,268.5813,4.9474,0.0440,0.3294,0.3196,0.0997,5.3852,8.9086,0.8235,0.0000,1,0,0,0,0,0.9156
38.4359,-87.0219,0.0864,96.8536,20.0200,72.0720,20.0189,0.2116,0.9447,268.9200,6.3136,0.0499,0.3294,0.3196,0.1105,5.7976,7.6878,0.8235,0.0000,1,0,0,0,0,0.9364
38.4895,-88.0896,0.0864,96.8251,19.8680,71.5247,19.8666,0.2334,-2.8385,269.2961,7.0223,0.0538,0.3294,0.3196,0.1224,6.3823,10.9162,0.8235,0.0000,1,0,0,0,0,1.1728
38.5460,-89.2157,0.0864,96.8014,19.9187,71.7071,19.9170,0.2571,0.8970,269.7110,7.3432,0.0577,0.3294,0.3118,0.1340,7.0650,12.0822,0.8235,0.0000,1,0,0,0,0,1.2728
38.5977,-90.2456,0.0864,96.7862,19.9691,71.8886,19.9671,0.2798,0.9759,270.1574,8.6422,0.0616,0.3294,0.3118,0.1429,7.6110,10.5710,0.8235,0.0000,1,0,0,0,0,1.2776
38.6487,-91.2629,0.0864,96.7776,19.9691,71.8886,19.9669,0.2962,0.0000,270.5339,7.3819,0.0635,0.3294,0.3118,0.1491,8.1632,10.8270,0.8235,0.0000,1,0,0,0,0,1.2341
38.7002,-92.2906,0.0864,96.7761,20.0195,72.0701,20.0170,0.3149,0.9790,271.0240,9.5168,0.0635,0.3294,0.3118,0.1546,8.6422,9.3006,0.8235,0.0000,1,0,0,0,0,1.2813
38.7510,-93.3050,0.0864,96.7818,19.8680,71.5249,19.8653,0.3283,-2.9786,271.5255,9.8630,0.0635,0.3294,0.3118,0.1570,8.9799,6.6420,0.8235,0.0000,1,0,0,0,0,1.1648
38.8039,-94.3582,0.0864,96.7959,19.8681,71.5251,19.8652,0.3357,0.0009,271.9301,7.6541,0.0635,0.3294,0.3118,0.1579,9.2275,4.6853,0.8235,0.0000,1,0,0,0,0,0.9390
38.8625,-95.5264,0.0864,96.8215,19.9688,71.8876,19.9658,0.3434,1.7185,272.5390,10.3907,0.0635,0.3294,0.3118,0.1585,9.3587,2.2383,0.8235,0.0000,1,0,0,0,0,0.9596
38.9136,-96.5451,0.0864,96.8525,19.9688,71.8878,19.9658,0.3463,0.0007,272.9460,7.9660,0.0635,0.3294,0.3118,0.1586,9.4317,1.4291,0.8235,0.0000,1,0,0,0,0,0.7821
38.9756,-97.7825,0.0864,96.9011,19.8680,71.5248,19.8649,0.3492,-1.6248,273.5575,9.8530,0.0635,0.3294,0.3118,0.1587,9.4813,0.7993,0.8235,0.0000,1,0,0,0,0,0.8554
39.0362,-98.9879,0.0864,96.9602,19.9183,71.7060,19.9153,0.3502,0.8312,274.0665,8.4052,0.0635,0.3294,0.3118,0.1588,9.5056,0.4001,0.8235,0.0000,1,0,0,0,0,0.7529
39.0956,-100.1715,0.0864,97.0296,20.0192,72.0690,20.0161,0.3517,1.6965,274.6778,10.2865,0.0635,0.3294,0.3118,0.1588,9.5172,0.1953,0.8235,0.0000,1,0,0,0,0,0.8459
39.1492,-101.2390,0.0864,97.1019,20.0192,72.0691,20.0161,0.3518,0.0005,275.0854,7.6027,0.0635,0.3294,0.3118,0.1588,9.5231,0.1100,0.8235,0.0000,1,0,0,0,0,0.6921
39.2003,-102.2538,0.0864,97.1792,19.8680,71.5248,19.8649,0.3519,-2.9613,275.5952,9.9858,0.0635,0.3294,0.3118,0.1588,9.5255,0.0469,0.8235,0.0000,1,0,0,0,0,0.8231
39.2562,-103.3641,0.0864,97.2732,19.9183,71.7060,19.9153,0.3508,0.9005,276.1007,9.0426,0.0577,0.3294,0.3118,0.1553,9.5079,0.3135,0.8235,0.0000,1,0,0,0,0,0.7840
39.3113,-104.4585,0.0864,97.3757,19.9688,71.8876,19.9659,0.3405,0.9154,276.5731,8.5721,0.0499,0.3294,0.3118,0.1416,9.2584,4.5289,0.8235,0.0000,1,0,0,0,0,0.9836
39.3715,-105.6544,0.0864,97.4984,20.0193,72.0695,20.0168,0.3192,0.8387,276.9924,6.9599,0.0401,0.3294,0.3118,0.1233,8.5611,11.5759,0.8235,0.0000,1,0,0,0,0,1.2690
39.4250,-106.7134,0.0864,97.6160,19.8680,71.5249,19.8660,0.2859,-2.8303,277.3391,6.4865,0.0283,0.3314,0.3118,0.0985,7.5674,18.5876,0.8257,0.0000,1,0,0,0,0,1.6089
39.4841,-107.8833,0.0864,97.7544,19.9708,71.8950,19.9695,0.2311,1.7399,277.6367,5.0358,0.0166,0.3314,0.3118,0.0565,6.1779,23.5181,0.8272,0.0000,1,0,0,0,0,1.7599
39.5350,-108.8921,0.0864,97.8799,19.9712,71.8965,19.9704,0.1799,0.0082,277.7308,1.8474,0.0107,0.3314,0.3118,0.0288,4.5496,31.9507,0.8278,0.0000,1,0,0,0,0,2.0128
39.5854,-109.8885,0.0864,98.0080,20.0232,72.0836,20.0229,0.1228,1.0325,277.7841,1.0595,0.0010,0.3314,0.3099,0.0124,2.8482,33.7924,0.8281,0.0000,1,0,0,0,0,2.0282
39.6388,-110.9464,0.0864,98.1471,19.8680,71.5247,19.8678,0.0807,-2.9038,277.8046,0.3830,-0.0069,0.3314,0.3099,0.0053,1.8009,19.5866,0.8283,0.0000,1,0,0,0,0,1.1703
39.7058,-112.2682,0.0864,98.3239,19.9717,71.8981,19.9717,0.0482,1.5503,277.8113,0.0999,-0.0127,0.3314,0.3099,0.0019,0.9527,12.6773,0.8283,0.0000,1,0,0,0,0,0.7460
39.7595,-113.3305,0.0864,98.4674,19.9718,71.8986,19.9718,0.0342,0.0022,277.8112,-0.0023,-0.0186,0.3314,0.3099,0.0010,0.4456,9.4375,0.8284,0.0000,1,0,0,0,0,0.5501
39.8111,-114.3517,0.0864,98.6059,20.0238,72.0855,20.0238,0.0041,1.0055,277.7455,-1.2712,-0.0206,0.3314,0.3099,-0.0289,-0.2281,13.0454,0.8284,0.0000,1,0,0,0,0,0.7985
39.8673,-115.4608,0.0864,98.7563,19.8680,71.5249,19.8680,0.0301,-2.7748,277.6185,-2.2641,-0.0225,0.3314,0.3099,-0.0431,-1.1570,16.5507,0.8284,0.0000,1,0,0,0,0,1.0680
39.9217,-116.5373,0.0864,98.9012,19.9199,71.7117,19.9198,0.0591,0.9528,277.4584,-2.9385,-0.0225,0.3314,0.3099,-0.0506,-2.0742,16.8344,0.8284,0.0000,1,0,0,0,0,1.1430
39.9744,-117.5786,0.0864,99.0396,19.9718,71.8985,19.9717,0.0799,0.9853,277.2832,-3.3261,-0.0225,0.3314,0.3099,-0.0538,-2.5503,9.0405,0.8284,0.0000,1,0,0,0,0,0.7470
40.0293,-118.6656,0.0864,99.1817,20.0236,72.0850,20.0234,0.0939,0.9430,277.1014,-3.3090,-0.0225,0.3314,0.3099,-0.0552,-2.9197,6.7239,0.8284,0.0000,1,0,0,0,0,0.6277
40.0866,-119.7980,0.0864,99.3266,19.8681,71.5250,19.8678,0.1012,-2.7184,276.9222,-3.1310,-0.0225,0.3314,0.3099,-0.0558,-3.1375,3.8053,0.8284,0.0000,1,0,0,0,0,0.4618
40.1371,-120.7980,0.0864,99.4519,19.8680,71.5248,19.8677,0.1046,-0.0014,276.7791,-2.8307,-0.0264,0.3314,0.3099,-0.0582,-3.2467,2.1614,0.8284,0.0000,1,0,0,0,0,0.3563
40.1881,-121.8077,0.0864,99.5755,19.9199,71.7115,19.9195,0.1169,1.0166,276.5680,-4.1400,-0.0342,0.3314,0.3099,-0.0695,-3.4993,4.9511,0.8284,0.0000,1,0,0,0,0,0.5931
40.2463,-122.9599,0.0864,99.7128,19.9717,71.8980,19.9712,0.1367,0.8907,276.3123,-4.3961,-0.0381,0.3314,0.3099,-0.0822,-4.0593,9.6269,0.8284,0.0000,1,0,0,0,0,0.8817
40.3077,-124.1763,0.0864,99.8527,19.8680,71.5248,19.8673,0.1630,-1.6895,275.9574,-5.7831,-0.0420,0.3314,0.3099,-0.0961,-4.7750,11.6647,0.8284,0.0000,1,0,0,0,0,1.0924
40.3585,-125.1833,0.0864,99.9645,19.8680,71.5248,19.8671,0.1878,-0.0001,275.6923,-5.2174,-0.0440,0.3314,0.3099,-0.1029,-5.4166,12.6255,0.8284,0.0000,1,0,0,0,0,1.1331
40.4098,-126.2015,0.0864,100.0728,19.9198,71.7111,19.9187,0.2042,1.0079,275.3460,-6.7425,-0.0440,0.3314,0.3099,-0.1069,-5.8290,8.0311,0.8284,0.0000,1,0,0,0,0,0.9745
40.4618,-127.2336,0.0864,100.1772,19.9715,71.8976,19.9704,0.2147,0.9956,274.9916,-6.8147,-0.0440,0.3314,0.3099,-0.1087,-6.1191,5.5761,0.8284,0.0000,1,0,0,0,0,0.8496
