time,position_x,position_y,position_z,speed_ms,speed_kmh,forward_speed,sideways_speed,acceleration_ms2,yaw,yaw_rate,raw_steer_x,raw_throttle_y,raw_brake_z,steer_input,handlebar_angle,steer_rate,throttle,brake,is_grounded,harsh_brake,harsh_steer,high_side_slip,high_yaw_rate,risk_score
6.8545,177.9157,0.0864,102.0007,2.5129,9.0465,2.5129,0.0034,2.0990,257.9380,-0.6675,-0.0264,0.1789,0.3001,-0.0524,-1.8745,17.3180,0.8211,1.0000,1,1,0,0,0,26.0193
6.9067,177.7856,0.0864,101.9726,2.5909,9.3273,2.5909,0.0030,1.4960,257.8871,-0.9769,-0.0303,0.1789,0.3001,-0.0637,-2.6789,15.4278,0.8211,1.0000,1,1,0,0,0,25.9286
6.9571,177.6569,0.0864,101.9447,2.6275,9.4589,2.6275,0.0027,0.7247,257.8405,-0.9237,-0.0323,0.1789,0.3001,-0.0716,-3.3405,13.1142,0.8211,1.0000,1,1,0,0,0,25.7951
7.0091,177.5227,0.0864,101.9155,2.6544,9.5560,2.6544,0.0024,0.5191,257.7753,-1.2551,-0.0362,0.1789,0.3001,-0.0810,-3.9294,11.3397,0.8211,1.0000,1,1,0,0,0,25.7131
7.0603,177.3895,0.0864,101.8863,2.6695,9.6102,2.6695,0.0021,0.2938,257.7037,-1.3978,-0.0381,0.1789,0.3001,-0.0883,-4.4688,10.5261,0.8211,1.0000,1,1,0,0,0,25.6743
7.1165,177.2429,0.0864,101.8541,2.6778,9.6401,2.6778,0.0018,0.1479,257.6253,-1.3963,-0.0420,0.1789,0.3001,-0.0975,-5.0244,9.8917,0.8211,1.0000,1,1,0,0,0,25.6373
7.1667,177.1115,0.0864,101.8250,2.6817,9.6543,2.6817,0.0016,0.0786,257.5577,-1.3451,-0.0440,0.1789,0.3001,-0.1036,-5.4851,9.1744,0.8211,1.0000,1,1,0,0,0,25.5933
7.2353,176.9315,0.0864,101.7850,2.6899,9.6838,2.6899,0.0014,0.1195,257.4518,-1.5440,-0.0440,0.1770,0.3001,-0.1077,-5.8857,5.8380,0.8230,1.0000,1,1,0,0,0,25.4177
7.2938,176.7780,0.0864,101.7505,2.6941,9.6986,2.6941,0.0013,0.0704,257.3437,-1.8497,-0.0440,0.1770,0.3001,-0.1091,-6.2770,6.6942,0.8230,1.0000,1,1,0,0,0,25.4819
7.3531,176.6219,0.0864,101.7151,2.6958,9.7048,2.6958,0.0013,0.0289,257.2529,-1.5287,-0.0440,0.1770,0.3001,-0.1096,-6.4339,2.6423,0.8230,1.0000,1,1,0,0,0,25.2387
7.4111,176.4695,0.0864,101.6804,2.6968,9.7086,2.6968,0.0012,0.0181,257.1618,-1.5721,-0.0440,0.1770,0.3001,-0.1098,-6.5151,1.4001,0.8230,1.0000,1,1,0,0,0,25.1719
7.4643,176.3296,0.0864,101.6482,2.6974,9.7105,2.6974,0.0012,0.0101,257.0706,-1.7130,-0.0440,0.1770,0.3001,-0.1099,-6.5533,0.7175,0.8230,1.0000,1,1,0,0,0,25.1418
7.5219,176.1782,0.0864,101.6132,2.6976,9.7114,2.6976,0.0012,0.0042,256.9785,-1.5989,-0.0459,0.1770,0.3001,-0.1123,-6.6075,0.9404,0.8230,1.0000,1,1,0,0,0,25.1476
7.5750,176.0389,0.0864,101.5807,2.6978,9.7121,2.6978,0.0011,0.0042,256.8846,-1.7696,-0.0459,0.1770,0.3001,-0.1138,-6.6970,1.6887,0.8230,1.0000,1,1,0,0,0,25.1984
7.6279,175.9000,0.0864,101.5481,2.6979,9.7125,2.6979,0.0011,0.0017,256.7902,-1.7858,-0.0459,0.1770,0.3001,-0.1144,-6.7657,1.2996,0.8230,1.0000,1,1,0,0,0,25.1776
7.6860,175.7473,0.0864,101.5120,2.6969,9.7088,2.6969,0.0011,-0.0177,256.6954,-1.6300,-0.0459,0.1789,0.3001,-0.1147,-6.8234,0.9923,0.8211,1.0000,1,1,0,0,0,25.1517
7.7470,175.5885,0.0864,101.4742,2.6442,9.5191,2.6442,0.0011,-0.8634,256.6022,-1.5270,-0.0459,0.2121,0.3001,-0.1148,-6.8489,0.4170,0.7879,1.0000,1,1,0,0,0,25.1145
7.8004,175.4498,0.0864,101.4408,2.6167,9.4200,2.6167,0.0012,-0.5163,256.5085,-1.7568,-0.0459,0.2649,0.3001,-0.1148,-6.8730,0.4514,0.7351,1.0000,1,1,0,0,0,25.1296
7.8649,175.2961,0.0864,101.4036,2.2838,8.2216,2.2838,0.0018,-5.1600,256.4100,-1.5266,-0.0459,0.3548,0.3001,-0.1148,-6.8821,0.1413,0.6452,1.0000,1,1,0,0,0,25.1045
7.9201,175.1828,0.0864,101.3760,1.9322,6.9561,1.9322,0.0024,-6.3629,256.3384,-1.2964,-0.0459,0.4526,0.3001,-0.1149,-6.8871,0.0913,0.5474,1.0000,1,1,0,0,0,25.0956
7.9728,175.0930,0.0864,101.3539,1.5697,5.6509,1.5697,0.0029,-6.8824,256.2763,-1.1784,-0.0459,0.5152,0.3001,-0.1149,-6.8893,0.0409,0.4848,1.0000,1,1,0,0,0,25.0952
8.0259,175.0191,0.0864,101.3356,1.2653,4.5551,1.2653,0.0031,-5.7353,256.2213,-1.0373,-0.0459,0.5562,0.3001,-0.1149,-6.8904,0.0220,0.4438,1.0000,1,1,0,0,0,25.0961
8.0777,174.9602,0.0864,101.3208,1.0766,3.8759,1.0766,0.0032,-3.6410,256.1810,-0.7763,-0.0459,0.5680,0.3001,-0.1149,-6.8911,0.0118,0.4320,1.0000,1,1,0,0,0,25.0886
8.1298,174.9100,0.0864,101.3082,0.9284,3.3421,0.9284,0.0032,-2.8441,256.1328,-0.9254,-0.0459,0.5680,0.3001,-0.1149,-6.8914,0.0057,0.4320,1.0000,1,0,0,0,0,5.1037
8.1837,174.8637,0.0864,101.2965,0.8459,3.0451,0.8459,0.0032,-1.5311,256.0856,-0.8750,-0.0479,0.5680,0.3001,-0.1163,-6.8995,0.1518,0.4320,1.0000,1,0,0,0,0,5.1134
8.2580,174.8050,0.0864,101.2816,0.7938,2.8577,0.7938,0.0031,-0.7008,256.0289,-0.7633,-0.0479,0.5680,0.3001,-0.1185,-6.9692,0.9377,0.4320,1.0000,1,0,0,0,0,5.1535
8.3128,174.7636,0.0864,101.2710,0.7712,2.7765,0.7712,0.0031,-0.4117,255.9817,-0.8632,-0.0479,0.5680,0.3001,-0.1193,-7.0735,1.9052,0.4320,1.0000,1,0,0,0,0,5.2141
8.3662,174.7241,0.0864,101.2609,0.7587,2.7313,0.7587,0.0031,-0.2352,255.9344,-0.8849,-0.0479,0.5680,0.3001,-0.1196,-7.1203,0.8748,0.4320,1.0000,1,0,0,0,0,5.1588
8.4250,174.6812,0.0864,101.2499,0.7478,2.6922,0.7478,0.0031,-0.1847,255.8778,-0.9624,-0.0479,0.5699,0.3001,-0.1197,-7.1523,0.5448,0.4301,1.0000,1,0,0,0,0,5.1457
8.4830,174.6393,0.0864,101.2391,0.7413,2.6688,0.7413,0.0031,-0.1119,255.8308,-0.8109,-0.0479,0.5699,0.3001,-0.1198,-7.1700,0.3050,0.4301,1.0000,1,0,0,0,0,5.1243
8.5367,174.6009,0.0864,101.2291,0.7378,2.6559,0.7377,0.0031,-0.0667,255.7839,-0.8730,-0.0479,0.5699,0.3001,-0.1198,-7.1788,0.1644,0.4301,1.0000,1,0,0,0,0,5.1202
8.5877,174.5645,0.0864,101.2196,0.7361,2.6499,0.7361,0.0031,-0.0326,255.7464,-0.7345,-0.0479,0.5699,0.3001,-0.1198,-7.1835,0.0921,0.4301,1.0000,1,0,0,0,0,5.1084
8.6390,174.5280,0.0864,101.2101,0.7348,2.6452,0.7348,0.0031,-0.0255,255.6996,-0.9139,-0.0479,0.5699,0.3001,-0.1198,-7.1861,0.0511,0.4301,1.0000,1,0,0,0,0,5.1163
8.6902,174.4916,0.0864,101.2006,0.7343,2.6433,0.7342,0.0031,-0.0104,255.6620,-0.7322,-0.0479,0.5699,0.3001,-0.1198,-7.1876,0.0282,0.4301,1.0000,1,0,0,0,0,5.1048
8.7408,174.4562,0.0864,101.1913,0.7080,2.5489,0.7080,0.0031,-0.5179,255.6161,-0.9085,-0.0479,0.5895,0.3001,-0.1198,-7.1883,0.0154,0.4105,1.0000,1,0,0,0,0,5.1162
8.7999,174.4173,0.0864,101.1810,0.6537,2.3532,0.6536,0.0030,-0.9216,255.5719,-0.7479,-0.0479,0.6070,0.3001,-0.1198,-7.1888,0.0080,0.3930,1.0000,1,0,0,0,0,5.1114
8.8499,174.3876,0.0864,101.1731,0.5712,2.0562,0.5712,0.0030,-1.6483,255.5303,-0.8325,-0.0479,0.6305,0.3001,-0.1198,-7.1891,0.0047,0.3695,1.0000,1,0,0,0,0,5.1240
8.9016,174.3610,0.0864,101.1660,0.4968,1.7884,0.4968,0.0028,-1.4375,255.4989,-0.6061,-0.0479,0.6481,0.3001,-0.1198,-7.1892,0.0021,0.3519,1.0000,1,0,0,0,0,5.0338
8.9522,174.3400,0.0864,101.1604,0.3778,1.3600,0.3778,0.0026,-2.3550,255.4629,-0.7115,-0.0479,0.6794,0.3001,-0.1198,-7.1892,0.0011,0.3206,1.0000,1,0,0,0,0,5.0396
9.0025,174.3243,0.0864,101.1561,0.2560,0.9217,0.2560,0.0023,-2.4197,255.4302,-0.6514,-0.0479,0.7028,0.3001,-0.1198,-7.1893,0.0006,0.2972,1.0000,1,0,0,0,0,5.0362
9.0533,174.3139,0.0864,101.1532,0.1564,0.5630,0.1564,0.0020,-1.9608,255.4063,-0.4690,-0.0479,0.7283,0.3001,-0.1198,-7.1893,0.0003,0.2717,1.0000,1,0,0,0,0,5.0261
9.1106,174.3090,0.0864,101.1518,0.0335,0.1205,0.0334,0.0014,-2.1471,255.3795,-0.4691,-0.0479,0.7478,0.3001,-0.1198,-7.1893,0.0001,0.2522,1.0000,1,0,0,0,0,5.0261
9.1687,174.3089,0.0864,101.1515,0.0012,0.0043,0.0002,0.0012,-0.5551,255.3471,-0.5577,-0.0479,0.7732,0.3001,-0.1198,-7.1893,0.0001,0.2268,1.0000,1,0,0,0,0,5.0310
9.2193,174.3089,0.0864,101.1514,0.0011,0.0038,0.0001,0.0011,-0.0029,255.3280,-0.3763,-0.0479,0.7869,0.3001,-0.1198,-7.1893,0.0000,0.2131,1.0000,1,0,0,0,0,5.0209
9.2804,174.3089,0.0864,101.1513,0.0009,0.0032,0.0000,0.0009,-0.0026,255.3025,-0.4187,-0.0479,0.8006,0.3001,-0.1198,-7.1893,0.0000,0.1994,1.0000,1,0,0,0,0,5.0233
9.3363,174.3089,0.0864,101.1512,0.0008,0.0029,-0.0002,0.0008,-0.0017,255.2837,-0.3361,-0.0479,0.8084,0.3001,-0.1198,-7.1893,0.0000,0.1916,1.0000,1,0,0,0,0,5.0187
9.3938,174.3089,0.0864,101.1511,0.0008,0.0029,-0.0002,0.0008,0.0000,255.2648,-0.3269,-0.0479,0.8084,0.3001,-0.1198,-7.1893,0.0000,0.1916,1.0000,1,0,0,0,0,5.0182
9.4467,174.3089,0.0864,101.1510,0.0008,0.0029,-0.0002,0.0008,0.0000,255.2460,-0.3555,-0.0479,0.8084,0.3001,-0.1198,-7.1893,0.0000,0.1916,1.0000,1,0,0,0,0,5.0198
9.5003,174.3089,0.0864,101.1510,0.0008,0.0029,-0.0002,0.0008,0.0000,255.2310,-0.2798,-0.0479,0.8084,0.3001,-0.1198,-7.1893,0.0000,0.1916,1.0000,1,0,0,0,0,5.0155
9.5584,174.3089,0.0864,101.1509,0.0008,0.0029,-0.0002,0.0008,0.0000,255.2085,-0.3881,-0.0479,0.8084,0.3001,-0.1198,-7.1893,0.0000,0.1916,1.0000,1,0,0,0,0,5.0216
9.6192,174.3089,0.0864,101.1508,0.0008,0.0029,-0.0002,0.0008,0.0000,255.1897,-0.3090,-0.0479,0.8084,0.3001,-0.1198,-7.1893,0.0000,0.1916,1.0000,1,0,0,0,0,5.0172
9.6768,174.3089,0.0864,101.1507,0.0008,0.0029,-0.0002,0.0008,0.0000,255.1709,-0.3262,-0.0479,0.8084,0.3001,-0.1198,-7.1893,0.0000,0.1916,1.0000,1,0,0,0,0,5.0181
9.7355,174.3089,0.0864,101.1507,0.0008,0.0029,-0.0002,0.0008,0.0000,255.1484,-0.3844,-0.0479,0.8084,0.3001,-0.1198,-7.1893,0.0000,0.1916,1.0000,1,0,0,0,0,5.0214
9.7952,174.3089,0.0864,101.1506,0.0008,0.0029,-0.0002,0.0008,0.0000,255.1296,-0.3150,-0.0479,0.8084,0.3001,-0.1198,-7.1893,0.0000,0.1916,1.0000,1,0,0,0,0,5.0175
9.8462,174.3089,0.0864,101.1505,0.0008,0.0029,-0.0002,0.0008,0.0000,255.1108,-0.3675,-0.0479,0.8084,0.3001,-0.1198,-7.1893,0.0000,0.1916,1.0000,1,0,0,0,0,5.0204
9.9014,174.3089,0.0864,101.1504,0.0008,0.0029,-0.0002,0.0008,0.0000,255.0920,-0.3403,-0.0479,0.8084,0.3001,-0.1198,-7.1893,0.0000,0.1916,1.0000,1,0,0,0,0,5.0189
9.9557,174.3089,0.0864,101.1503,0.0008,0.0029,-0.0002,0.0008,0.0000,255.0770,-0.2779,-0.0479,0.8084,0.3001,-0.1198,-7.1893,0.0000,0.1916,1.0000,1,0,0,0,0,5.0154
10.0165,174.3089,0.0864,101.1503,0.0008,0.0029,-0.0002,0.0008,0.0000,255.0544,-0.3704,-0.0479,0.8084,0.3001,-0.1198,-7.1893,0.0000,0.1916,1.0000,1,0,0,0,0,5.0206
10.0698,174.3089,0.0864,101.1502,0.0008,0.0029,-0.0002,0.0008,0.0000,255.0356,-0.3531,-0.0479,0.8084,0.3001,-0.1198,-7.1893,0.0000,0.1916,1.0000,1,0,0,0,0,5.0196
10.1266,174.3089,0.0864,101.1501,0.0008,0.0030,-0.0001,0.0008,0.0003,255.0168,-0.3312,-0.0479,0.8065,0.3001,-0.1198,-7.1893,0.0000,0.1935,1.0000,1,0,0,0,0,5.0184
10.1865,174.3089,0.0864,101.1500,0.0011,0.0039,0.0001,0.0011,0.0044,254.9956,-0.3535,-0.0479,0.7830,0.3001,-0.1198,-7.1893,0.0000,0.2170,1.0000,1,0,0,0,0,5.0196
10.2446,174.3088,0.0864,101.1498,0.0017,0.0063,0.0004,0.0017,0.0112,254.9665,-0.5007,-0.0479,0.7224,0.3001,-0.1198,-7.1893,0.0000,0.2776,1.0000,1,0,0,0,0,5.0278
10.3113,174.3056,0.0864,101.1487,0.1107,0.3984,0.1106,0.0017,1.6328,254.9284,-0.5719,-0.0479,0.6520,0.3001,-0.1198,-7.1893,0.0000,0.3480,1.0000,1,0,0,0,0,5.0318
10.3698,174.2921,0.0864,101.1449,0.3755,1.3519,0.3755,0.0024,4.5247,254.8810,-0.8091,-0.0479,0.5640,0.3001,-0.1198,-7.1893,0.0000,0.4360,1.0000,1,0,0,0,0,5.0450
10.4224,174.2676,0.0864,101.1380,0.5899,2.1237,0.5899,0.0028,4.0755,254.8434,-0.7159,-0.0479,0.5132,0.3001,-0.1198,-7.1893,0.0000,0.4868,1.0000,1,0,0,0,0,5.1098
10.4755,174.2288,0.0864,101.1273,0.8782,3.1614,0.8781,0.0030,5.4377,254.7890,-1.0259,-0.0479,0.4546,0.3001,-0.1198,-7.1893,0.0000,0.5454,1.0000,1,0,0,0,0,5.1084
10.5346,174.1705,0.0864,101.1111,1.1647,4.1929,1.1647,0.0031,4.8461,254.7160,-1.2346,-0.0479,0.4135,0.3001,-0.1198,-7.1893,0.0000,0.5865,1.0000,1,1,0,0,0,25.1083
10.5868,174.1080,0.0864,101.0938,1.3258,4.7729,1.3258,0.0030,3.0864,254.6635,-1.0050,-0.0479,0.3861,0.3001,-0.1198,-7.1893,0.0000,0.6139,1.0000,1,1,0,0,0,25.0901
10.6403,174.0333,0.0864,101.0730,1.6686,6.0068,1.6686,0.0028,6.4102,254.5900,-1.3754,-0.0459,0.0870,0.3001,-0.1174,-7.1564,0.6157,0.9130,1.0000,1,1,0,0,0,25.1357
10.6920,173.9276,0.0864,101.0435,2.5198,9.0715,2.5198,0.0016,16.4470,254.4870,-1.9893,-0.0459,-0.8104,0.3001,-0.1159,-7.0798,1.4788,1.0000,1.0000,1,1,0,0,0,25.2025
10.7474,173.7807,0.0864,101.0025,2.9926,10.7733,2.9926,0.0006,8.5391,254.3777,-1.9746,-0.0459,-0.7302,0.3001,-0.1153,-7.0078,1.3012,1.0000,1.0000,1,1,0,0,0,25.1850
10.8002,173.6230,0.0864,100.9581,3.1518,11.3464,3.1518,0.0000,3.0141,254.2893,-1.6732,-0.0459,0.1124,0.3001,-0.1151,-6.9596,0.9131,0.8876,1.0000,1,1,0,0,0,25.1439
10.8561,173.4657,0.0864,100.9136,2.6758,9.6328,2.6758,0.0009,-8.5214,254.1799,-1.9580,-0.0459,0.3197,0.3001,-0.1149,-6.9281,0.5626,0.6803,1.0000,1,1,0,0,0,25.1454
10.9110,173.3323,0.0864,100.8756,2.3854,8.5875,2.3854,0.0015,-5.2802,254.1146,-1.1876,-0.0459,0.3392,0.3001,-0.1149,-6.9118,0.2965,0.6608,1.0000,1,1,0,0,0,25.0921
10.9652,173.2155,0.0864,100.8421,2.1593,7.7734,2.1593,0.0020,-4.1720,254.0362,-1.4469,-0.0459,0.3412,0.3001,-0.1149,-6.9024,0.1747,0.6588,1.0000,1,1,0,0,0,25.1042
11.0168,173.1122,0.0864,100.8122,2.0337,7.3214,2.0337,0.0023,-2.4360,253.9597,-1.4850,-0.0459,0.3412,0.3001,-0.1149,-6.8976,0.0927,0.6588,1.0000,1,1,0,0,0,25.1046
11.0729,173.0047,0.0864,100.7811,1.9619,7.0630,1.9619,0.0024,-1.2795,253.8843,-1.3436,-0.0459,0.3431,0.3001,-0.1149,-6.8948,0.0500,0.6569,1.0000,1,1,0,0,0,25.0960
11.1278,172.9026,0.0864,100.7513,1.9198,6.9113,1.9198,0.0025,-0.7679,253.8096,-1.3613,-0.0459,0.3431,0.3001,-0.1149,-6.8933,0.0269,0.6569,1.0000,1,1,0,0,0,25.0967
11.1804,172.8062,0.0864,100.7230,1.8964,6.8269,1.8964,0.0026,-0.4449,253.7352,-1.4123,-0.0459,0.3431,0.3001,-0.1149,-6.8926,0.0139,0.6569,1.0000,1,1,0,0,0,25.0994
11.2415,172.6956,0.0864,100.6904,1.8834,6.7801,1.8834,0.0026,-0.2130,253.6610,-1.2152,-0.0459,0.3431,0.3001,-0.1149,-6.8922,0.0066,0.6569,1.0000,1,1,0,0,0,25.0882
11.2934,172.6022,0.0864,100.6627,1.8761,6.7541,1.8761,0.0026,-0.1391,253.5869,-1.4278,-0.0459,0.3431,0.3001,-0.1149,-6.8919,0.0041,0.6569,1.0000,1,1,0,0,0,25.1002
11.3497,172.5010,0.0864,100.6326,1.8721,6.7397,1.8721,0.0026,-0.0712,253.5129,-1.3136,-0.0459,0.3431,0.3001,-0.1149,-6.8918,0.0019,0.6569,1.0000,1,1,0,0,0,25.0938
11.4121,172.3895,0.0864,100.5993,1.8445,6.6401,1.8445,0.0026,-0.4430,253.4250,-1.4076,-0.0459,0.3588,0.3001,-0.1149,-6.8918,0.0008,0.6412,1.0000,1,1,0,0,0,25.0996
11.4654,172.2966,0.0864,100.5713,1.7984,6.4744,1.7984,0.0027,-0.8648,253.3680,-1.0729,-0.0459,0.3803,0.3001,-0.1149,-6.8918,0.0005,0.6197,1.0000,1,1,0,0,0,25.0818
11.5218,172.2027,0.0864,100.5430,1.6547,5.9568,1.6547,0.0028,-2.5465,253.2869,-1.4361,-0.0459,0.4370,0.3001,-0.1149,-6.8918,0.0002,0.5630,1.0000,1,1,0,0,0,25.1056
11.5782,172.1178,0.0864,100.5172,1.4430,5.1948,1.4430,0.0030,-3.7531,253.2261,-1.0779,-0.0459,0.5015,0.3001,-0.1149,-6.8917,0.0001,0.4985,1.0000,1,1,0,0,0,25.0914
11.6372,172.0435,0.0864,100.4945,1.1562,4.1623,1.1562,0.0032,-4.8582,253.1735,-0.8902,-0.0459,0.5816,0.3001,-0.1149,-6.8917,0.0000,0.4184,1.0000,1,1,0,0,0,25.0910
11.7034,171.9812,0.0864,100.4753,0.8046,2.8967,0.8046,0.0032,-5.3166,253.1205,-0.8021,-0.0459,0.6422,0.3001,-0.1149,-6.8917,0.0000,0.3578,1.0000,1,0,0,0,0,5.1045
11.7652,171.9422,0.0864,100.4632,0.5316,1.9138,0.5316,0.0030,-4.4146,253.0836,-0.5951,-0.0459,0.6950,0.3001,-0.1149,-6.8917,0.0000,0.3050,1.0000,1,0,0,0,0,5.1174
11.8234,171.9209,0.0864,100.4564,0.2524,0.9085,0.2524,0.0024,-4.7988,253.0469,-0.6314,-0.0459,0.7341,0.3001,-0.1149,-6.8917,0.0000,0.2659,1.0000,1,0,0,0,0,5.0351
11.8834,171.9116,0.0864,100.4534,0.0739,0.2659,0.0739,0.0016,-2.9736,253.0207,-0.4372,-0.0459,0.7517,0.3001,-0.1149,-6.8917,0.0000,0.2483,1.0000,1,0,0,0,0,5.0243
11.9354,171.9106,0.0864,100.4529,0.0014,0.0051,0.0003,0.0014,-1.3937,252.9936,-0.5207,-0.0459,0.7537,0.3001,-0.1149,-6.8917,0.0000,0.2463,1.0000,1,0,0,0,0,5.0289
11.9942,171.9106,0.0864,100.4527,0.0014,0.0051,0.0003,0.0014,0.0000,252.9661,-0.4682,-0.0459,0.7537,0.3001,-0.1149,-6.8917,0.0000,0.2463,1.0000,1,0,0,0,0,5.0260
12.0535,171.9106,0.0864,100.4525,0.0014,0.0051,0.0003,0.0014,0.0000,252.9385,-0.4647,-0.0459,0.7537,0.3001,-0.1149,-6.8917,0.0000,0.2463,1.0000,1,0,0,0,0,5.0258
12.1041,171.9106,0.0864,100.4523,0.0014,0.0051,0.0003,0.0014,0.0000,252.9109,-0.5447,-0.0459,0.7537,0.3001,-0.1149,-6.8917,0.0000,0.2463,1.0000,1,0,0,0,0,5.0303
12.1557,171.9106,0.0864,100.4521,0.0014,0.0051,0.0003,0.0014,0.0000,252.8833,-0.5346,-0.0459,0.7537,0.3001,-0.1149,-6.8917,0.0000,0.2463,1.0000,1,0,0,0,0,5.0297
12.2126,171.9106,0.0864,100.4520,0.0014,0.0051,0.0003,0.0014,0.0000,252.8557,-0.4849,-0.0459,0.7537,0.3001,-0.1149,-6.8917,0.0000,0.2463,1.0000,1,0,0,0,0,5.0269
12.2704,171.9106,0.0864,100.4518,0.0014,0.0051,0.0003,0.0014,0.0000,252.8282,-0.4770,-0.0459,0.7537,0.3001,-0.1149,-6.8917,0.0000,0.2463,1.0000,1,0,0,0,0,5.0265
12.3216,171.9106,0.0864,100.4516,0.0014,0.0051,0.0003,0.0014,0.0000,252.8006,-0.5388,-0.0459,0.7537,0.3001,-0.1149,-6.8917,0.0000,0.2463,1.0000,1,0,0,0,0,5.0299
12.3722,171.9106,0.0864,100.4514,0.0014,0.0051,0.0003,0.0014,0.0000,252.7785,-0.4354,-0.0459,0.7537,0.3001,-0.1149,-6.8917,0.0000,0.2463,1.0000,1,0,0,0,0,5.0242
12.4283,171.9106,0.0864,100.4512,0.0014,0.0051,0.0003,0.0014,0.0000,252.7510,-0.4913,-0.0459,0.7537,0.3001,-0.1149,-6.8917,0.0000,0.2463,1.0000,1,0,0,0,0,5.0273
12.4926,171.9106,0.0864,100.4510,0.0060,0.0217,0.0058,0.0015,0.0717,252.7151,-0.5573,-0.0459,0.7068,0.3001,-0.1149,-6.8917,0.0000,0.2932,1.0000,1,0,0,0,0,5.0310
12.5427,171.9080,0.0864,100.4500,0.1083,0.3898,0.1083,0.0017,2.0397,252.6902,-0.4980,-0.0459,0.6481,0.3001,-0.1149,-6.8917,0.0000,0.3519,1.0000,1,0,0,0,0,5.0277
12.6017,171.8927,0.0864,100.4450,0.4448,1.6012,0.4448,0.0025,5.7039,252.6420,-0.8173,-0.0459,0.5250,0.3001,-0.1149,-6.8917,0.0000,0.4750,1.0000,1,0,0,0,0,5.0454
12.6553,171.8615,0.0864,100.4350,0.8240,2.9665,0.8240,0.0029,7.0725,252.5900,-0.9686,-0.0459,0.4350,0.3001,-0.1149,-6.8917,0.0000,0.5650,1.0000,1,0,0,0,0,5.1074
12.7056,171.8148,0.0864,100.4201,1.1391,4.1006,1.1391,0.0030,6.2600,252.5411,-0.9721,-0.0459,0.3686,0.3001,-0.1149,-6.8917,0.0000,0.6314,1.0000,1,1,0,0,0,25.0941
12.7647,171.7404,0.0864,100.3964,1.4511,5.2240,1.4511,0.0030,5.2854,252.4738,-1.1393,-0.0459,0.3431,0.3001,-0.1149,-6.8917,0.0000,0.6569,1.0000,1,1,0,0,0,25.0940
12.8244,171.6502,0.0864,100.3675,1.6819,6.0547,1.6819,0.0028,3.8630,252.3883,-1.4315,-0.0459,0.3314,0.3001,-0.1149,-6.8917,0.0000,0.6686,1.0000,1,1,0,0,0,25.1047
12.8824,171.5535,0.0864,100.3366,1.8113,6.5208,1.8113,0.0012,2.2306,252.3182,-1.2078,-0.0459,0.3197,0.3001,-0.1149,-6.8917,0.0000,0.6803,1.0000,1,1,0,0,0,25.0774
12.9399,171.4514,0.0864,100.3043,1.9014,6.8450,1.9014,0.0027,1.5676,252.2526,-1.1420,-0.0459,0.3138,0.3001,-0.1149,-6.8917,0.0000,0.6862,1.0000,1,1,0,0,0,25.0849
12.9910,171.3575,0.0864,100.2741,1.9543,7.0353,1.9543,0.0015,1.0349,252.1867,-1.2905,-0.0459,0.3118,0.3001,-0.1149,-6.8917,0.0000,0.6882,1.0000,1,1,0,0,0,25.0834
13.0452,171.2558,0.0864,100.2412,1.9851,7.1463,1.9851,0.0025,0.5684,252.1203,-1.2250,-0.0459,0.3118,0.3001,-0.1149,-6.8917,0.0000,0.6882,1.0000,1,1,0,0,0,25.0867
13.0962,171.1593,0.0864,100.2098,1.9995,7.1983,1.9995,0.0027,0.2832,252.0670,-1.0468,-0.0459,0.3118,0.3001,-0.1149,-6.8917,0.0000,0.6882,1.0000,1,1,0,0,0,25.0782
13.1498,171.0570,0.0864,100.1763,2.0103,7.2370,2.0103,0.0027,0.2005,252.0002,-1.2430,-0.0459,0.3118,0.3001,-0.1149,-6.8917,0.0000,0.6882,1.0000,1,1,0,0,0,25.0893
13.2074,170.9468,0.0864,100.1402,2.0161,7.2581,2.0161,0.0027,0.1017,251.9334,-1.1609,-0.0459,0.3118,0.3001,-0.1149,-6.8917,0.0000,0.6882,1.0000,1,1,0,0,0,25.0848
13.2634,170.8394,0.0864,100.1049,2.0194,7.2700,2.0194,0.0027,0.0592,251.8665,-1.1948,-0.0459,0.3118,0.3001,-0.1149,-6.8917,0.0000,0.6882,1.0000,1,1,0,0,0,25.0867
13.3215,170.7280,0.0864,100.0681,2.0215,7.2775,2.0215,0.0027,0.0358,251.7861,-1.3830,-0.0459,0.3118,0.3001,-0.1149,-6.8917,0.0000,0.6882,1.0000,1,1,0,0,0,25.0968
13.3724,170.6303,0.0864,100.0357,2.0223,7.2802,2.0223,0.0027,0.0149,251.7326,-1.0525,-0.0459,0.3118,0.3001,-0.1149,-6.8917,0.0000,0.6882,1.0000,1,1,0,0,0,25.0786
13.4347,170.5107,0.0864,99.9958,2.0229,7.2825,2.0229,0.0027,0.0099,251.6523,-1.2885,-0.0459,0.3118,0.3001,-0.1149,-6.8917,0.0000,0.6882,1.0000,1,1,0,0,0,25.0916
13.4937,170.3975,0.0864,99.9580,2.0232,7.2836,2.0232,0.0027,0.0055,251.5853,-1.1348,-0.0459,0.3118,0.3001,-0.1149,-6.8917,0.0000,0.6882,1.0000,1,1,0,0,0,25.0832
