time,position_x,position_y,position_z,speed_ms,speed_kmh,forward_speed,sideways_speed,acceleration_ms2,yaw,yaw_rate,raw_steer_x,raw_throttle_y,raw_brake_z,steer_input,handlebar_angle,steer_rate,throttle,brake,is_grounded,harsh_brake,harsh_steer,high_side_slip,high_yaw_rate,risk_score
39.9223,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8398,0.0073,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
39.9734,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8401,0.0060,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
40.0318,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8405,0.0068,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
40.0839,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8409,0.0070,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
40.1340,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8412,0.0055,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
40.1899,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8415,0.0055,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
40.2504,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8419,0.0071,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
40.3006,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8421,0.0043,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
40.3508,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8423,0.0042,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
40.4089,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8426,0.0042,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
40.4598,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8428,0.0048,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
40.5180,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8431,0.0052,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
40.5689,178.9795,0.0864,102.9893,0.0001,0.0002,0.0000,0.0001,0.0000,271.8433,0.0036,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2098
40.6194,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8436,0.0048,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
40.6777,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8438,0.0047,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
40.7344,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8441,0.0043,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
40.7927,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8444,0.0058,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
40.8464,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8446,0.0040,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
40.8966,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8450,0.0067,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
40.9582,178.9795,0.0864,102.9893,0.0001,0.0002,0.0000,0.0001,0.0000,271.8453,0.0050,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
41.0099,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8456,0.0071,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
41.0693,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8460,0.0067,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
41.1205,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8464,0.0077,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2101
41.1920,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8469,0.0060,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
41.2436,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8472,0.0059,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
41.3016,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8475,0.0053,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
41.3525,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8478,0.0060,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
41.4059,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8481,0.0057,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
41.4611,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8484,0.0061,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
41.5124,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8487,0.0054,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
41.5626,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8490,0.0061,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
41.6147,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8493,0.0059,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
41.6733,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8497,0.0062,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
41.7360,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8500,0.0049,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
41.7860,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8503,0.0061,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
41.8371,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8506,0.0072,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
41.8997,178.9795,0.0864,102.9893,0.0001,0.0002,0.0000,0.0001,0.0000,271.8511,0.0068,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
41.9504,178.9795,0.0864,102.9893,0.0001,0.0002,0.0000,0.0001,0.0000,271.8514,0.0072,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
42.0097,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8518,0.0062,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
42.0610,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8521,0.0065,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
42.1124,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8524,0.0047,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
42.1770,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8528,0.0057,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
42.2326,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8530,0.0038,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2098
42.2923,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8532,0.0046,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
42.3533,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8535,0.0045,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
42.4041,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8538,0.0060,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
42.4630,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8541,0.0041,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
42.5156,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8543,0.0041,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
42.5681,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8545,0.0041,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
42.6346,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8548,0.0041,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
42.6916,178.9795,0.0864,102.9893,0.0001,0.0002,0.0000,0.0001,0.0000,271.8550,0.0048,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
42.7493,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8553,0.0048,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
42.8112,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8556,0.0039,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
42.8614,178.9795,0.0864,102.9893,0.0001,0.0002,0.0000,0.0001,0.0000,271.8558,0.0049,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
42.9130,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8561,0.0053,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
42.9657,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8563,0.0046,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
43.0258,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8568,0.0081,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2101
43.0759,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8571,0.0061,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
43.1288,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8575,0.0075,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2101
43.1794,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8579,0.0078,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2101
43.2540,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8583,0.0057,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
43.3115,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8586,0.0053,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
43.3641,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8589,0.0058,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
43.4245,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8593,0.0061,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
43.4746,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8596,0.0049,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
43.5267,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8599,0.0059,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
43.5848,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8602,0.0053,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
43.6375,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8605,0.0058,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
43.6888,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8607,0.0048,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
43.7400,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8610,0.0060,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
43.7924,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8613,0.0058,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
43.8440,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8616,0.0053,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
43.9025,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8621,0.0089,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2101
43.9526,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8624,0.0061,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
44.0118,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8628,0.0062,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
44.0655,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8630,0.0045,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
44.1215,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8633,0.0055,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
44.1719,178.9795,0.0864,102.9893,0.0001,0.0002,0.0000,0.0001,0.0000,271.8636,0.0055,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
44.2266,178.9795,0.0864,102.9893,0.0001,0.0002,0.0000,0.0001,0.0000,271.8639,0.0050,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
44.2903,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8642,0.0043,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
44.3543,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8644,0.0038,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2098
44.4106,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8647,0.0043,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
44.4725,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8649,0.0044,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
44.5253,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8652,0.0046,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
44.5835,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8654,0.0042,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
44.6483,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8657,0.0047,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
44.7017,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8660,0.0046,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
44.7544,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8662,0.0046,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
44.8105,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8665,0.0049,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
44.8655,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8668,0.0050,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
44.9159,178.9795,0.0864,102.9893,0.0001,0.0002,0.0000,0.0001,0.0000,271.8670,0.0048,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
44.9676,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8673,0.0059,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
45.0212,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8676,0.0057,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
45.0791,178.9795,0.0864,102.9893,0.0001,0.0002,0.0000,0.0001,0.0000,271.8681,0.0084,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2101
45.1352,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8685,0.0076,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2101
45.1886,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8689,0.0069,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
45.2505,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8693,0.0059,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
45.3009,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8696,0.0060,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
45.3530,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8698,0.0047,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
45.4048,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8701,0.0059,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
45.4615,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8704,0.0054,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
45.5129,178.9795,0.0864,102.9893,0.0001,0.0002,0.0000,0.0001,0.0000,271.8707,0.0059,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
45.5635,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8710,0.0048,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
45.6138,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8713,0.0067,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
45.6728,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8716,0.0057,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
45.7334,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8720,0.0060,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
45.7838,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8723,0.0048,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
45.8387,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8727,0.0078,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2101
45.8900,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8731,0.0089,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2101
45.9479,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8735,0.0058,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
46.0059,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8738,0.0053,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
46.0631,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8741,0.0053,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
46.1196,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8744,0.0049,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
46.1706,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8746,0.0048,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
46.2282,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8748,0.0042,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
46.2808,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8751,0.0046,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
46.3312,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8753,0.0042,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
46.3944,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8757,0.0058,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2100
46.4521,178.9795,0.0864,102.9893,0.0001,0.0002,0.0000,0.0001,0.0000,271.8759,0.0042,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
46.5022,178.9795,0.0864,102.9893,0.0001,0.0002,0.0000,0.0001,0.0000,271.8762,0.0049,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
46.5561,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8764,0.0045,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
46.6070,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8766,0.0036,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2098
46.6671,178.9795,0.0864,102.9894,0.0001,0.0002,0.0000,0.0001,0.0000,271.8769,0.0051,-0.0714,-0.1124,0.3509,0.0000,0.0000,0.0000,0.0000,0.6419,1,0,0,0,0,3.2099
