time,position_x,position_y,position_z,speed_ms,speed_kmh,forward_speed,sideways_speed,acceleration_ms2,yaw,yaw_rate,raw_steer_x,raw_throttle_y,raw_brake_z,steer_input,handlebar_angle,steer_rate,throttle,brake,is_grounded,harsh_brake,harsh_steer,high_side_slip,high_yaw_rate,risk_score
0.8666,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0055,0.0061,-0.0499,-0.1613,0.3529,0.0819,4.9123,0.0019,0.0000,0.6399,1,0,0,0,0,3.2001
0.9190,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0057,0.0047,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0011,0.0000,0.6399,1,0,0,0,0,3.2000
0.9798,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0061,0.0060,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0006,0.0000,0.6399,1,0,0,0,0,3.2000
1.0362,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0064,0.0054,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0002,0.0000,0.6399,1,0,0,0,0,3.2000
1.0865,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0067,0.0049,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0002,0.0000,0.6399,1,0,0,0,0,3.2000
1.1397,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0070,0.0057,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0001,0.0000,0.6399,1,0,0,0,0,3.2000
1.1954,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0072,0.0044,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
1.2523,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0075,0.0048,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
1.3118,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0078,0.0056,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
1.3702,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0081,0.0042,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
1.4236,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0083,0.0051,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
1.4763,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0085,0.0041,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
1.5309,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0088,0.0045,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
1.5837,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0091,0.0058,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
1.6466,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0094,0.0044,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
1.7030,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0096,0.0043,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
1.7543,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0099,0.0054,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
1.8101,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0102,0.0060,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
1.8654,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0106,0.0061,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
1.9256,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0109,0.0051,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
1.9774,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0112,0.0071,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
2.0285,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0115,0.0048,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
2.0789,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0118,0.0061,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
2.1339,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0121,0.0056,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
2.1853,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0124,0.0053,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
2.2447,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0128,0.0072,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
2.3005,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0132,0.0071,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
2.3520,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0135,0.0059,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
2.4093,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0140,0.0085,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
2.4630,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0143,0.0057,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
2.5242,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0148,0.0080,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
2.5922,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0152,0.0063,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
2.6478,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0155,0.0055,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
2.7092,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0159,0.0065,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
2.7597,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0162,0.0054,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
2.8106,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0165,0.0060,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
2.8639,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0168,0.0063,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
2.9167,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0171,0.0052,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
2.9720,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0174,0.0055,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
3.0227,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0177,0.0060,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
3.0778,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0180,0.0055,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
3.1302,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0182,0.0041,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
3.1811,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0185,0.0054,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
3.2447,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0188,0.0048,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
3.2968,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0191,0.0053,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
3.3542,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0193,0.0048,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
3.4091,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0196,0.0045,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
3.4683,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0199,0.0046,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
3.5240,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0201,0.0049,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
3.5812,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0204,0.0043,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
3.6363,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0207,0.0055,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
3.6873,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0210,0.0060,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
3.7421,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0213,0.0056,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
3.8015,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0216,0.0057,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
3.8529,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0220,0.0065,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
3.9032,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0222,0.0049,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
3.9538,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0226,0.0066,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
4.0062,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0228,0.0052,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
4.0570,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0231,0.0060,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
4.1315,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0237,0.0074,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
4.1839,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0240,0.0064,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
4.2437,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0245,0.0082,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
4.2952,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0248,0.0059,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
4.3507,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0252,0.0071,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
4.4012,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0256,0.0079,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
4.4521,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0260,0.0078,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
4.5083,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0263,0.0054,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
4.5596,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0266,0.0048,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
4.6183,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0269,0.0062,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
4.6773,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0272,0.0052,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
4.7291,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0276,0.0065,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
4.7902,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0279,0.0055,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
4.8471,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0282,0.0059,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
4.8983,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0286,0.0066,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
4.9534,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0288,0.0050,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
5.0125,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0291,0.0047,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
5.0720,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0294,0.0046,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
5.1262,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0296,0.0045,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
5.1801,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0299,0.0051,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
5.2448,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0302,0.0047,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
5.3016,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0305,0.0048,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
5.3605,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0307,0.0036,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
5.4141,185.2043,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0309,0.0046,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
5.4642,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0312,0.0049,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
5.5146,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0314,0.0036,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
5.5669,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0316,0.0047,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
5.6173,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0319,0.0048,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
5.6705,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0321,0.0046,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
5.7251,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0324,0.0056,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
5.7778,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0327,0.0058,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
5.8310,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0330,0.0057,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
5.8824,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0333,0.0048,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
5.9413,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0336,0.0062,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
5.9931,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0339,0.0047,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.1999
6.0562,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0343,0.0063,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
6.1133,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0346,0.0059,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
6.1677,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0350,0.0079,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
6.2260,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0354,0.0063,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
6.2764,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0358,0.0085,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
6.3368,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0362,0.0061,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
6.3900,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0366,0.0080,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
6.4495,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0370,0.0072,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2001
6.5047,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0374,0.0055,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
6.5609,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0377,0.0054,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
6.6191,185.2042,0.0864,102.8923,0.0001,0.0003,0.0000,0.0001,0.0000,270.0380,0.0058,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
6.6715,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0383,0.0064,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
6.7302,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0387,0.0057,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
6.7841,185.2043,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0390,0.0062,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
6.8399,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0393,0.0055,-0.0499,-0.1613,0.3529,0.0819,4.9124,0.0000,0.0000,0.6399,1,0,0,0,0,3.2000
