time,position_x,position_y,position_z,speed_ms,speed_kmh,forward_speed,sideways_speed,acceleration_ms2,yaw,yaw_rate,raw_steer_x,raw_throttle_y,raw_brake_z,steer_input,handlebar_angle,steer_rate,throttle,brake,is_grounded,harsh_brake,harsh_steer,high_side_slip,high_yaw_rate,risk_score
33.3208,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1586,0.0054,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
33.3762,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1589,0.0055,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
33.4318,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1592,0.0055,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
33.4882,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1595,0.0054,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
33.5433,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1598,0.0055,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
33.6145,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1602,0.0051,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
33.6681,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.1604,0.0040,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
33.7239,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.1606,0.0033,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
33.7801,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1608,0.0038,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
33.8361,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.1610,0.0038,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
33.8921,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1612,0.0033,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
33.9469,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1613,0.0033,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
34.0023,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.1616,0.0039,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
34.0581,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1618,0.0038,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
34.1296,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1620,0.0034,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
34.1825,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1622,0.0029,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
34.2388,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1624,0.0038,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
34.2940,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1626,0.0033,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
34.3496,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1628,0.0038,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
34.4059,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1630,0.0032,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
34.4612,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1633,0.0055,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
34.5171,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1636,0.0055,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
34.5725,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1639,0.0055,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
34.6450,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1643,0.0059,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
34.6983,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1646,0.0046,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
34.7540,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1649,0.0055,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
34.8092,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1652,0.0055,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
34.8650,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1655,0.0055,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
34.9249,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1659,0.0066,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
34.9786,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1662,0.0062,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
35.0337,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1665,0.0055,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
35.0885,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1668,0.0061,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
35.1601,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1672,0.0055,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
35.2128,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1676,0.0064,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
35.2684,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.1679,0.0060,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
35.3242,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.1682,0.0055,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
35.3789,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1685,0.0056,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
35.4353,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1688,0.0049,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
35.4912,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1691,0.0049,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
35.5480,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1694,0.0054,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
35.6022,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1697,0.0056,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
35.6879,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1702,0.0057,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
35.7412,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1704,0.0046,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
35.7967,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1707,0.0055,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
35.8529,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1710,0.0049,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
35.9086,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1712,0.0038,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
35.9639,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1714,0.0033,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
36.0196,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1716,0.0038,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
36.0755,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1718,0.0027,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
36.1311,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1720,0.0038,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
36.1879,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1721,0.0032,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
36.2421,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1723,0.0028,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
36.2980,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.1725,0.0038,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
36.3536,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.1727,0.0033,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
36.4097,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1729,0.0033,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
36.4654,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1730,0.0027,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
36.5208,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1732,0.0039,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
36.5772,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1735,0.0038,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
36.6322,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.1736,0.0028,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
36.7031,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1739,0.0034,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
36.7586,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1741,0.0044,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
36.8135,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1744,0.0050,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
36.8687,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1746,0.0044,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
36.9252,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1749,0.0054,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
36.9815,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1752,0.0054,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
37.0365,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.1755,0.0056,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
37.0927,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1758,0.0054,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
37.1478,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1761,0.0055,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
37.2179,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1765,0.0052,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
37.2727,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1768,0.0056,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
37.3284,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1772,0.0060,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
37.3834,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1775,0.0061,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
37.4391,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1778,0.0055,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
37.4956,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1781,0.0059,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
37.5505,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1785,0.0061,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
37.6067,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1788,0.0054,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
37.6623,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1792,0.0071,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
37.7320,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1795,0.0048,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
37.7876,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1798,0.0055,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
37.8441,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1801,0.0054,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
37.8996,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1804,0.0044,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
37.9548,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1806,0.0050,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
38.0111,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1809,0.0049,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
38.0670,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1812,0.0044,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
38.1233,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1815,0.0054,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
38.1784,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1818,0.0055,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
38.2483,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1821,0.0044,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
38.3028,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1822,0.0028,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
38.3589,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1824,0.0038,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
38.4145,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1826,0.0033,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
38.4701,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.1828,0.0033,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
38.5267,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1830,0.0032,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
38.5818,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1832,0.0039,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
38.6370,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1834,0.0039,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
38.6928,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1836,0.0033,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
38.7627,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1839,0.0039,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
38.8180,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1840,0.0028,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
38.8740,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1842,0.0038,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
38.9297,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1844,0.0038,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
38.9868,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.1846,0.0032,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
39.0421,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1848,0.0033,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
39.0970,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1851,0.0056,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
39.1518,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1854,0.0056,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
39.2082,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1857,0.0054,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
39.2782,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1861,0.0048,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
39.3334,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1863,0.0050,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
39.3898,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1866,0.0043,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0002
39.4449,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1869,0.0050,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
39.5006,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1871,0.0049,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
39.5566,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1874,0.0054,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
39.6121,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.1878,0.0061,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
39.6680,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1881,0.0060,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
39.7244,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1884,0.0054,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
39.7938,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1889,0.0070,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
39.8493,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.1892,0.0055,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
39.9053,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1895,0.0055,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
39.9611,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.1899,0.0066,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0004
40.0167,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1902,0.0055,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
40.0720,185.2042,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1905,0.0055,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
40.1284,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.1908,0.0054,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
40.1843,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1911,0.0055,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
40.2398,185.2043,0.0864,102.8924,0.0001,0.0002,0.0000,0.0001,0.0000,270.1914,0.0055,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
40.3095,185.2042,0.0864,102.8923,0.0001,0.0002,0.0000,0.0001,0.0000,270.1917,0.0048,-0.0029,-0.1065,0.3431,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0003
