time,position_x,position_y,position_z,speed_ms,speed_kmh,forward_speed,sideways_speed,acceleration_ms2,yaw,yaw_rate,raw_steer_x,raw_throttle_y,raw_brake_z,steer_input,handlebar_angle,steer_rate,throttle,brake,is_grounded,harsh_brake,harsh_steer,high_side_slip,high_yaw_rate,risk_score
6.8268,185.2041,0.0864,102.8920,0.0068,0.0244,0.0066,0.0015,0.0894,269.9044,-0.8986,-0.0831,0.2219,0.3001,-0.2078,-12.4671,0.0044,0.2933,0.6938,1,0,0,0,0,3.5192
6.8846,185.2023,0.0864,102.8918,0.0735,0.2646,0.0735,0.0016,1.1531,269.8558,-0.8412,-0.0831,0.2219,0.3001,-0.2078,-12.4673,0.0023,0.3213,0.6938,1,0,0,0,0,3.5159
6.9373,185.1965,0.0864,102.8916,0.1441,0.5189,0.1441,0.0019,1.3424,269.8142,-0.7900,-0.0831,0.2219,0.3001,-0.2078,-12.4673,0.0010,0.3330,0.6938,1,0,0,0,0,3.5130
6.9905,185.1862,0.0864,102.8914,0.2270,0.8173,0.2270,0.0022,1.5558,269.7596,-1.0242,-0.0831,0.2219,0.3001,-0.2078,-12.4674,0.0005,0.3407,0.6938,1,0,0,0,0,3.5260
7.0506,185.1701,0.0864,102.8911,0.3059,1.1012,0.3059,0.0024,1.3126,269.6914,-1.1358,-0.0831,0.2219,0.3001,-0.2078,-12.4674,0.0003,0.3450,0.6938,1,0,0,0,0,3.5322
7.1033,185.1529,0.0864,102.8908,0.3455,1.2437,0.3455,0.0025,0.7513,269.6446,-0.8891,-0.0831,0.2219,0.3001,-0.2078,-12.4674,0.0001,0.3463,0.6938,1,0,0,0,0,3.5184
7.1600,185.1320,0.0864,102.8904,0.3885,1.3986,0.3885,0.0026,0.7590,269.5734,-1.2542,-0.0831,0.2219,0.3001,-0.2078,-12.4674,0.0001,0.3473,0.6938,1,0,0,0,0,3.5387
7.2242,185.1063,0.0864,102.8899,0.4129,1.4864,0.4129,0.0027,0.3798,269.5133,-0.9365,-0.0831,0.2219,0.3001,-0.2078,-12.4674,0.0000,0.3477,0.6938,1,0,0,0,0,3.5211
7.2794,185.0829,0.0864,102.8895,0.4332,1.5594,0.4331,0.0027,0.3675,269.4527,-1.0995,-0.0831,0.2317,0.3001,-0.2078,-12.4674,0.0000,0.3516,0.6938,1,0,0,0,0,3.5301
7.3314,185.0594,0.0864,102.8891,0.4751,1.7105,0.4751,0.0028,0.8071,269.3900,-1.2055,-0.0831,0.2434,0.3001,-0.2078,-12.4674,0.0000,0.3668,0.6938,1,0,0,0,0,3.5360
7.3847,185.0324,0.0864,102.8885,0.5423,1.9523,0.5423,0.0029,1.2589,269.3240,-1.2363,-0.0831,0.2571,0.3001,-0.2078,-12.4674,0.0000,0.3845,0.6938,1,0,0,0,0,3.6176
7.4360,185.0026,0.0864,102.8879,0.6197,2.2310,0.6197,0.0030,1.5103,269.2680,-1.0919,-0.0831,0.2767,0.3001,-0.2078,-12.4674,0.0000,0.4055,0.6938,1,0,0,0,0,3.6013
7.4937,184.9626,0.0864,102.8871,0.7716,2.7779,0.7716,0.0031,2.6321,269.1772,-1.5737,-0.0831,0.2864,0.3001,-0.2078,-12.4674,0.0000,0.4343,0.6938,1,0,0,0,0,3.6160
7.5472,184.9185,0.0864,102.8862,0.8771,3.1576,0.8771,0.0031,1.9723,269.1126,-1.2079,-0.0831,0.2942,0.3001,-0.2078,-12.4674,0.0000,0.4492,0.6938,1,0,0,0,0,3.5887
7.6094,184.8584,0.0864,102.8850,1.0464,3.7671,1.0464,0.0030,2.7223,269.0090,-1.6661,-0.0831,0.3177,0.3001,-0.2078,-12.4674,0.0000,0.4782,0.6938,1,0,0,0,0,3.6053
7.6701,184.7893,0.0864,102.8835,1.2603,4.5369,1.2602,0.0029,3.5216,268.8949,-1.8786,-0.0831,0.3568,0.3001,-0.2078,-12.4674,0.0000,0.5257,0.6938,1,0,0,0,0,3.6079
7.7228,184.7185,0.0864,102.8818,1.4424,5.1925,1.4424,0.0027,3.4570,268.8110,-1.5925,-0.0831,0.3822,0.3001,-0.2078,-12.4674,0.0000,0.5635,0.6938,1,0,0,0,0,3.5851
7.7757,184.6354,0.0864,102.8798,1.6899,6.0835,1.6899,0.0022,4.6808,268.6971,-2.1551,-0.0831,0.3959,0.3001,-0.2078,-12.4674,0.0000,0.6010,0.6938,1,0,0,0,0,3.6086
7.8323,184.5325,0.0864,102.8772,1.9390,6.9805,1.9390,0.0017,4.4000,268.5736,-2.1798,-0.0831,0.4135,0.3001,-0.2078,-12.4674,0.0000,0.6348,0.6938,1,0,0,0,0,3.6031
7.8880,184.4174,0.0864,102.8740,2.1812,7.8524,2.1812,0.0010,4.3487,268.4414,-2.3749,-0.0831,0.4272,0.3001,-0.2078,-12.4674,0.0000,0.6650,0.6938,1,0,0,0,0,3.6080
7.9470,184.2812,0.0864,102.8700,2.4125,8.6850,2.4125,0.0003,3.9205,268.3007,-2.3854,-0.0831,0.4428,0.3001,-0.2078,-12.4674,0.0000,0.6935,0.6938,1,0,0,0,0,3.6032
8.0042,184.1353,0.0864,102.8654,2.6799,9.6476,2.6799,0.0007,4.6679,268.1210,-3.1369,-0.0831,0.4663,0.3001,-0.2078,-12.4674,0.0000,0.7291,0.6938,1,0,0,0,0,3.6472
8.0568,183.9899,0.0864,102.8604,2.8573,10.2863,2.8573,0.0015,3.3738,267.9947,-2.4012,-0.0831,0.4800,0.3001,-0.2078,-12.4674,0.0000,0.7538,0.6938,1,0,0,0,0,3.6101
8.1077,183.8388,0.0864,102.8549,3.0790,11.0844,3.0790,0.0024,4.3608,267.8292,-3.2552,-0.0831,0.4937,0.3001,-0.2078,-12.4674,0.0000,0.7833,0.6938,1,0,0,0,0,3.6617
8.1584,183.6783,0.0864,102.8487,3.2424,11.6726,3.2424,0.0033,3.2238,267.6916,-2.7148,-0.0831,0.4937,0.3001,-0.2078,-12.4674,0.0000,0.7978,0.6938,1,0,0,0,0,3.6349
8.2111,183.5019,0.0864,102.8414,3.4113,12.2809,3.4113,0.0041,3.2006,267.5148,-3.3489,-0.0831,0.4937,0.3001,-0.2078,-12.4674,0.0000,0.8074,0.6938,1,0,0,0,0,3.6733
8.2667,183.3085,0.0864,102.8328,3.5395,12.7423,3.5395,0.0049,2.3072,267.3344,-3.2488,-0.0831,0.4937,0.3001,-0.2078,-12.4674,0.0000,0.8121,0.6938,1,0,0,0,0,3.6703
8.3353,183.0617,0.0864,102.8211,3.6477,13.1318,3.6477,0.0056,1.5777,267.1146,-3.2040,-0.0831,0.4937,0.3001,-0.2078,-12.4674,0.0000,0.8147,0.6938,1,0,0,0,0,3.6700
8.3866,182.8731,0.0864,102.8115,3.7091,13.3528,3.7091,0.0060,1.1968,266.9297,-3.6060,-0.0812,0.4937,0.3001,-0.2070,-12.4674,0.0000,0.8157,0.6938,1,0,0,0,0,3.6935
8.4436,182.6604,0.0864,102.8000,3.7518,13.5064,3.7518,0.0062,0.7479,266.7456,-3.2257,-0.0812,0.4937,0.3001,-0.2047,-12.4006,1.1708,0.8162,0.6938,1,0,0,0,0,3.7380
8.4954,182.4658,0.0864,102.7888,3.7811,13.6119,3.7811,0.0062,0.5661,266.5628,-3.5339,-0.0792,0.4937,0.3001,-0.2017,-12.3183,1.5911,0.8164,0.6938,1,0,0,0,0,3.7785
8.5468,182.2712,0.0864,102.7772,3.7977,13.6716,3.7977,0.0063,0.3228,266.4180,-2.8148,-0.0792,0.4937,0.3001,-0.1999,-12.1848,2.5955,0.8165,0.6938,1,0,0,0,0,3.7944
8.5970,182.0803,0.0864,102.7651,3.8123,13.7245,3.8123,0.0061,0.2920,266.2397,-3.5495,-0.0772,0.4937,0.3001,-0.1960,-12.0424,2.8342,0.8166,0.6938,1,0,0,0,0,3.8479
8.6600,181.8406,0.0864,102.7492,3.8238,13.7658,3.8238,0.0059,0.1823,266.0312,-3.3127,-0.0714,0.4937,0.3001,-0.1877,-11.7961,3.9131,0.8166,0.6938,1,0,0,0,0,3.8935
8.7182,181.6183,0.0864,102.7338,3.8299,13.7878,3.8299,0.0055,0.1052,265.8651,-2.8526,-0.0694,0.4937,0.3001,-0.1800,-11.3884,7.0026,0.8166,0.6938,1,0,0,0,0,4.0381
8.7773,181.3925,0.0864,102.7174,3.8342,13.8030,3.8342,0.0051,0.0713,265.7059,-2.6949,-0.0655,0.4937,0.3001,-0.1716,-11.0734,5.3297,0.8166,0.6938,1,0,0,0,0,3.9348
8.8280,181.1986,0.0864,102.7027,3.8370,13.8131,3.8370,0.0045,0.0554,265.5567,-2.9430,-0.0577,0.4937,0.3001,-0.1584,-10.3849,13.5819,0.8167,0.6938,1,0,0,0,0,4.4046
8.8781,181.0069,0.0864,102.6878,3.8385,13.8187,3.8385,0.0039,0.0310,265.4462,-2.2057,-0.0518,0.4937,0.3001,-0.1463,-9.7811,12.0511,0.8167,0.6938,1,0,0,0,0,4.2763
8.9362,180.7843,0.0864,102.6699,3.8401,13.8244,3.8401,0.0030,0.0275,265.2935,-2.6244,-0.0479,0.4937,0.3001,-0.1330,-9.0523,12.5333,0.8167,0.6938,1,0,0,0,0,4.3228
8.9897,180.5798,0.0864,102.6529,3.8408,13.8268,3.8408,0.0025,0.0121,265.1995,-1.7601,-0.0459,0.4937,0.3001,-0.1245,-8.3902,12.3892,0.8167,0.6938,1,0,0,0,0,4.2649
9.0491,180.3524,0.0864,102.6336,3.8415,13.8295,3.8415,0.0018,0.0126,265.0663,-2.2414,-0.0440,0.4937,0.3001,-0.1170,-7.7869,10.1547,0.8167,0.6938,1,0,0,0,0,4.1649
9.1111,180.1149,0.0864,102.6129,3.8419,13.8309,3.8419,0.0015,0.0065,264.9604,-1.7075,-0.0440,0.4937,0.3001,-0.1130,-7.3216,7.4987,0.8167,0.6938,1,0,0,0,0,3.9864
9.1740,179.8743,0.0864,102.5914,3.8422,13.8319,3.8422,0.0011,0.0046,264.8397,-1.9196,-0.0362,0.4937,0.3001,-0.1034,-6.9031,6.6557,0.8167,0.6938,1,0,0,0,0,3.9496
9.2279,179.6682,0.0864,102.5726,3.8423,13.8323,3.8423,0.0005,0.0019,264.7498,-1.6689,-0.0303,0.4937,0.3001,-0.0909,-6.4087,9.1771,0.8167,0.6938,1,0,0,0,0,4.0734
9.2930,179.4189,0.0864,102.5494,3.8453,13.8430,3.8453,0.0005,0.0455,264.6585,-1.4014,-0.0245,0.4956,0.3001,-0.0733,-5.8016,9.3212,0.8184,0.6938,1,0,0,0,0,4.0666
9.3459,179.2163,0.0864,102.5303,3.8490,13.8563,3.8490,0.0017,0.0699,264.6198,-0.7321,-0.0127,0.4956,0.3001,-0.0373,-4.3111,28.1742,0.8191,0.6938,1,0,0,0,0,5.0816
9.3979,179.0172,0.0864,102.5112,3.8534,13.8724,3.8534,0.0034,0.0862,264.5941,-0.4946,-0.0029,0.4956,0.3001,-0.0160,-2.9576,26.0535,0.8196,0.6938,1,0,0,0,0,4.9570
9.4488,178.8217,0.0864,102.4924,3.8573,13.8861,3.8573,0.0044,0.0748,264.5802,-0.2726,0.0049,0.4956,0.3001,-0.0069,-1.8501,21.7450,0.8198,0.6938,1,0,0,0,0,4.7094
9.5074,178.5965,0.0864,102.4707,3.8601,13.8962,3.8601,0.0050,0.0479,264.5713,-0.1520,0.0127,0.4956,0.3001,-0.0030,-1.0137,14.2662,0.8199,0.6938,1,0,0,0,0,4.2893
9.5576,178.4038,0.0864,102.4521,3.8622,13.9038,3.8622,0.0053,0.0419,264.5645,-0.1345,0.0186,0.4956,0.3001,-0.0013,-0.5917,8.4125,0.8200,0.6938,1,0,0,0,0,3.9643
9.6110,178.1984,0.0864,102.4322,3.8635,13.9084,3.8634,0.0058,0.0241,264.5676,0.0571,0.0225,0.4956,0.3001,0.0205,-0.0190,10.7216,0.8200,0.6938,1,0,0,0,0,4.0902
9.6691,177.9749,0.0864,102.4105,3.8647,13.9130,3.8647,0.0074,0.0217,264.6016,0.5862,0.0264,0.4956,0.3001,0.0480,1.0904,19.0956,0.8200,0.6938,1,0,0,0,0,4.5911
9.7221,177.7710,0.0864,102.3908,3.8653,13.9150,3.8653,0.0082,0.0105,264.6373,0.6736,0.0303,0.4956,0.3001,0.0606,2.0692,18.4643,0.8200,0.6938,1,0,0,0,0,4.5642
9.7732,177.5744,0.0864,102.3719,3.8658,13.9169,3.8658,0.0091,0.0104,264.6917,1.0648,0.0322,0.4956,0.3001,0.0712,3.0038,18.2883,0.8200,0.6938,1,0,0,0,0,4.5797
9.8290,177.3599,0.0864,102.3515,3.8662,13.9182,3.8661,0.0098,0.0065,264.7540,1.1176,0.0342,0.4956,0.3001,0.0789,3.8228,14.6948,0.8200,0.6938,1,0,0,0,0,4.3854
9.8915,177.1192,0.0864,102.3288,3.8665,13.9193,3.8665,0.0104,0.0049,264.8377,1.3380,0.0381,0.4956,0.3001,0.0882,4.4234,9.6031,0.8200,0.6938,1,0,0,0,0,4.1173
9.9418,176.9254,0.0864,102.3108,3.8666,13.9196,3.8665,0.0108,0.0019,264.8998,1.2339,0.0440,0.4956,0.3001,0.0967,4.9319,10.1042,0.8200,0.6938,1,0,0,0,0,4.1409
9.9923,176.7312,0.0864,102.2930,3.8667,13.9201,3.8667,0.0115,0.0025,264.9862,1.7122,0.0479,0.4956,0.3001,0.1074,5.4761,10.7892,0.8200,0.6938,1,0,0,0,0,4.2080
10.0458,176.5250,0.0864,102.2744,3.8667,13.9203,3.8667,0.0122,0.0011,265.0835,1.8184,0.0538,0.4956,0.3001,0.1210,6.1781,13.1131,0.8200,0.6938,1,0,0,0,0,4.3458
10.1021,176.3084,0.0864,102.2551,3.8668,13.9205,3.8668,0.0128,0.0013,265.1901,1.8945,0.0538,0.4956,0.3001,0.1286,6.7994,11.0458,0.8200,0.6938,1,0,0,0,0,4.2376
10.1608,176.0820,0.0864,102.2354,3.8668,13.9206,3.8668,0.0132,0.0004,265.3021,1.9051,0.0557,0.4956,0.3001,0.1343,7.3848,9.9600,0.8200,0.6938,1,0,0,0,0,4.1796
10.2136,175.8787,0.0864,102.2181,3.8669,13.9207,3.8668,0.0136,0.0004,265.4176,2.1910,0.0557,0.4956,0.3001,0.1371,7.7652,7.2109,0.8200,0.6938,1,0,0,0,0,4.0440
10.2644,175.6829,0.0864,102.2018,3.8669,13.9207,3.8668,0.0137,0.0002,265.5113,1.8425,0.0557,0.4956,0.3001,0.1382,7.9995,4.6120,0.8200,0.6938,1,0,0,0,0,3.8806
10.3300,175.4299,0.0864,102.1813,3.8669,13.9208,3.8669,0.0137,0.0001,265.6508,2.1260,0.0538,0.4956,0.3001,0.1361,8.1168,1.7859,0.8200,0.6938,1,0,0,0,0,3.7395
10.3840,175.2220,0.0864,102.1649,3.8669,13.9207,3.8668,0.0136,-0.0003,265.7640,2.0981,0.0518,0.4956,0.3001,0.1323,8.0832,0.6228,0.8200,0.6938,1,0,0,0,0,3.6728
10.4421,174.9980,0.0864,102.1477,3.8669,13.9207,3.8668,0.0134,-0.0001,265.8751,1.9127,0.0518,0.4956,0.3001,0.1307,7.9750,1.8622,0.8200,0.6938,1,0,0,0,0,3.7308
10.4942,174.7969,0.0864,102.1326,3.8669,13.9207,3.8668,0.0134,-0.0001,265.9853,2.1127,0.0518,0.4956,0.3001,0.1300,7.9046,1.3495,0.8200,0.6938,1,0,0,0,0,3.7132
10.5554,174.5611,0.0864,102.1154,3.8669,13.9208,3.8669,0.0133,0.0005,266.0952,1.7972,0.0518,0.4956,0.3001,0.1297,7.8432,1.0041,0.8200,0.6938,1,0,0,0,0,3.6762
10.6139,174.3353,0.0864,102.0994,3.8669,13.9208,3.8669,0.0133,-0.0001,266.2271,2.2536,0.0538,0.4956,0.3001,0.1310,7.8131,0.5143,0.8200,0.6938,1,0,0,0,0,3.6745
10.6679,174.1270,0.0864,102.0850,3.8669,13.9207,3.8668,0.0136,-0.0002,266.3421,2.1295,0.0596,0.4956,0.3001,0.1389,7.9305,2.1725,0.8200,0.6938,1,0,0,0,0,3.7607
10.7250,173.9068,0.0864,102.0703,3.8669,13.9208,3.8669,0.0140,0.0003,266.4645,2.1453,0.0635,0.4956,0.3001,0.1480,8.2474,5.5554,0.8200,0.6938,1,0,0,0,0,3.9512
10.7785,173.7004,0.0864,102.0569,3.8669,13.9207,3.8668,0.0146,-0.0003,266.5962,2.4611,0.0674,0.4956,0.3001,0.1584,8.6607,7.7244,0.8200,0.6938,1,0,0,0,0,4.0914
10.8447,173.4447,0.0864,102.0409,3.8669,13.9207,3.8668,0.0153,-0.0002,266.7665,2.5707,0.0733,0.4956,0.3001,0.1720,9.1477,7.3518,0.8200,0.6938,1,0,0,0,0,4.0797
10.9069,173.2049,0.0864,102.0266,3.8669,13.9208,3.8668,0.0159,0.0003,266.9182,2.4426,0.0752,0.4956,0.3001,0.1803,9.9996,13.7138,0.8200,0.6938,1,0,0,0,0,4.4282
10.9688,172.9657,0.0864,102.0130,3.8668,13.9206,3.8668,0.0165,-0.0005,267.1099,3.0935,0.0791,0.4956,0.3001,0.1898,10.5809,9.3804,0.8200,0.6938,1,0,0,0,0,4.2262
11.0227,172.7577,0.0864,102.0018,3.8669,13.9208,3.8668,0.0170,0.0005,267.2770,3.1014,0.0831,0.4956,0.3001,0.1976,11.1060,9.7447,0.8200,0.6938,1,0,0,0,0,4.2487
11.0812,172.5319,0.0864,101.9903,3.8669,13.9207,3.8668,0.0175,0.0000,267.4521,2.9949,0.0870,0.4956,0.3001,0.2069,11.6355,9.0591,0.8200,0.6938,1,0,0,0,0,4.2067
11.1363,172.3190,0.0864,101.9800,3.8668,13.9205,3.8668,0.0180,-0.0011,267.6345,3.3088,0.0889,0.4956,0.3001,0.2149,12.1429,9.2042,0.8200,0.6938,1,0,0,0,0,4.2341
11.1920,172.1039,0.0864,101.9704,3.8668,13.9206,3.8668,0.0185,0.0006,267.8235,3.3939,0.0909,0.4956,0.3001,0.2215,12.6173,8.5208,0.8200,0.6938,1,0,0,0,0,4.2027
11.2430,171.9065,0.0864,101.9621,3.8668,13.9205,3.8668,0.0188,-0.0006,267.9785,3.0333,0.0929,0.4956,0.3001,0.2263,13.0131,7.7459,0.8200,0.6938,1,0,0,0,0,4.1407
11.2945,171.7078,0.0864,101.9544,3.8668,13.9206,3.8668,0.0191,0.0005,268.1765,3.8506,0.0948,0.4956,0.3001,0.2316,13.3520,6.5893,0.8200,0.6938,1,0,0,0,0,4.1233
11.3653,171.4342,0.0864,101.9449,3.8669,13.9207,3.8668,0.0198,0.0003,268.4256,3.5187,0.0948,0.4956,0.3001,0.2350,13.6671,4.4510,0.8200,0.6938,1,0,0,0,0,3.9887
11.4179,171.2308,0.0864,101.9386,3.8668,13.9205,3.8668,0.0203,-0.0011,268.6406,4.0845,0.0948,0.4956,0.3001,0.2362,13.9369,5.1271,0.8200,0.6938,1,0,0,0,0,4.0593
11.4762,171.0056,0.0864,101.9325,3.8668,13.9206,3.8668,0.0205,0.0003,268.8577,3.7279,0.0968,0.4956,0.3001,0.2394,14.1173,3.0956,0.8200,0.6938,1,0,0,0,0,3.9277
11.5336,170.7834,0.0864,101.9273,3.8668,13.9206,3.8668,0.0206,0.0000,269.1207,4.5740,0.0968,0.4956,0.3001,0.2410,14.2813,2.8539,0.8200,0.6938,1,0,0,0,0,3.9618
11.5867,170.5785,0.0864,101.9232,3.8668,13.9204,3.8667,0.0208,-0.0009,269.2965,3.3157,0.0968,0.4956,0.3001,0.2414,14.3764,1.7938,0.8200,0.6938,1,0,0,0,0,3.8334
11.6386,170.3779,0.0864,101.9200,3.8668,13.9205,3.8668,0.0208,0.0008,269.5164,4.2379,0.0948,0.4956,0.3001,0.2409,14.4303,1.0387,0.8200,0.6938,1,0,0,0,0,3.8427
11.6960,170.1556,0.0864,101.9173,3.8668,13.9204,3.8667,0.0206,-0.0008,269.7323,3.7570,0.0870,0.4956,0.3001,0.2328,14.3465,1.4579,0.8200,0.6938,1,0,0,0,0,3.8386
11.7483,169.9535,0.0864,101.9156,3.8668,13.9206,3.8668,0.0199,0.0014,269.9359,3.8948,0.0772,0.4956,0.3001,0.2152,13.9194,8.1698,0.8200,0.6938,1,0,0,0,0,4.2165
11.8035,169.7399,0.0864,101.9146,3.8668,13.9204,3.8667,0.0184,-0.0014,270.1114,3.1777,0.0655,0.4956,0.3001,0.1913,13.0811,15.1780,0.8200,0.6938,1,0,0,0,0,4.5601
11.8538,169.5457,0.0864,101.9142,3.8668,13.9204,3.8667,0.0171,0.0002,270.2342,2.4446,0.0577,0.4956,0.3001,0.1719,12.0161,21.2057,0.8200,0.6938,1,0,0,0,0,4.8491
11.9119,169.3210,0.0864,101.9144,3.8675,13.9229,3.8675,0.0153,0.0122,270.3925,2.7240,0.0479,0.4976,0.3001,0.1433,10.6963,22.7166,0.8209,0.6938,1,0,0,0,0,4.9417
11.9631,169.1227,0.0864,101.9151,3.8804,13.9696,3.8804,0.0142,0.2529,270.4833,1.7735,0.0440,0.5132,0.3001,0.1279,9.4721,23.8983,0.8304,0.6938,1,0,0,0,0,4.9502
12.0137,168.9251,0.0864,101.9162,3.9347,14.1648,3.9346,0.0134,1.0715,270.5873,2.0542,0.0420,0.5347,0.3001,0.1162,8.4559,20.0759,0.8540,0.6938,1,0,0,0,0,4.7495
12.0664,168.7155,0.0864,101.9177,4.0498,14.5793,4.0498,0.0131,2.1861,270.6865,1.8838,0.0420,0.5699,0.3001,0.1098,7.6450,15.3967,0.8935,0.6938,1,0,0,0,0,4.4775
12.1271,168.4644,0.0864,101.9201,4.2460,15.2856,4.2460,0.0132,3.2302,270.7851,1.6235,0.0401,0.6149,0.3001,0.1043,7.0064,10.5147,0.9456,0.6938,1,0,0,0,0,4.1899
12.1830,168.2209,0.0864,101.9228,4.4649,16.0738,4.4649,0.0136,3.9200,270.8849,1.7877,0.0401,0.6638,0.3001,0.1019,6.5633,7.9336,0.9734,0.6938,1,0,0,0,0,4.0547
12.2398,167.9613,0.0864,101.9262,4.6545,16.7563,4.6545,0.0140,3.3351,270.9849,1.7582,0.0361,0.6833,0.3001,0.0978,6.3022,4.5933,0.9870,0.6938,1,0,0,0,0,3.8670
12.2993,167.6793,0.0864,101.9304,4.8273,17.3784,4.8273,0.0141,2.9054,271.0985,1.9102,0.0322,0.6892,0.3001,0.0889,5.9275,6.2991,0.9945,0.6938,1,0,0,0,0,3.9690
12.3508,167.4288,0.0864,101.9346,4.9120,17.6833,4.9120,0.0139,1.6455,271.1687,1.3637,0.0303,0.6892,0.3001,0.0829,5.5935,6.4893,0.9969,0.6938,1,0,0,0,0,3.9477
12.4102,167.1339,0.0864,101.9399,5.0030,18.0107,5.0030,0.0134,1.5291,271.2643,1.6080,0.0244,0.6892,0.3001,0.0724,5.0551,9.0517,0.9987,0.6938,1,0,0,0,0,4.1014
12.4637,166.8654,0.0864,101.9452,5.0453,18.1632,5.0453,0.0127,0.7923,271.3196,1.0346,0.0225,0.6892,0.3001,0.0644,4.6230,8.0847,0.9993,0.6938,1,0,0,0,0,4.0135
12.5244,166.5575,0.0864,101.9517,5.0894,18.3217,5.0893,0.0119,0.7246,271.3920,1.1911,0.0205,0.6892,0.3001,0.0561,4.0678,9.1394,0.9997,0.6938,1,0,0,0,0,4.0781
12.5869,166.2390,0.0864,101.9588,5.1135,18.4085,5.1135,0.0114,0.3864,271.4473,0.8854,0.0205,0.6892,0.3001,0.0534,3.6277,7.0506,0.9998,0.6938,1,0,0,0,0,3.9433
12.6474,165.9289,0.0864,101.9660,5.1325,18.4770,5.1325,0.0112,0.3144,271.5114,1.0602,0.0205,0.6892,0.3001,0.0521,3.3667,4.3104,0.9999,0.6938,1,0,0,0,0,3.8000
12.7027,165.6448,0.0864,101.9730,5.1428,18.5140,5.1428,0.0111,0.1856,271.5643,0.9551,0.0205,0.6892,0.3001,0.0516,3.2370,2.3453,1.0000,0.6938,1,0,0,0,0,3.6847
12.7602,165.3492,0.0864,101.9805,5.1497,18.5390,5.1497,0.0110,0.1208,271.6168,0.9136,0.0205,0.6892,0.3001,0.0514,3.1576,1.3820,1.0000,0.6938,1,0,0,0,0,3.6287
12.8128,165.0780,0.0864,101.9876,5.1544,18.5558,5.1544,0.0110,0.0886,271.6690,0.9921,0.0205,0.6892,0.3001,0.0514,3.1228,0.6604,1.0000,0.6938,1,0,0,0,0,3.5929
12.8630,164.8194,0.0864,101.9946,5.1570,18.5651,5.1570,0.0110,0.0515,271.7108,0.8332,0.0205,0.6892,0.3001,0.0513,3.1021,0.4133,1.0000,0.6938,1,0,0,0,0,3.5702
12.9214,164.5182,0.0864,102.0031,5.1596,18.5746,5.1596,0.0110,0.0454,271.7737,1.0769,0.0205,0.6892,0.3001,0.0513,3.0932,0.1520,1.0000,0.6938,1,0,0,0,0,3.5694
12.9776,164.2285,0.0864,102.0114,5.1611,18.5799,5.1611,0.0110,0.0259,271.8260,0.9319,0.0205,0.7087,0.3001,0.0513,3.0847,0.1517,1.0000,0.6938,1,0,0,0,0,3.5613
13.0333,163.9408,0.0864,102.0200,5.1620,18.5833,5.1620,0.0110,0.0170,271.8784,0.9378,0.0205,0.7263,0.3001,0.0513,3.0814,0.0602,1.0000,0.6938,1,0,0,0,0,3.5565
13.0874,163.6619,0.0864,102.0286,5.1626,18.5855,5.1626,0.0110,0.0114,271.9308,0.9693,0.0205,0.7458,0.3001,0.0513,3.0800,0.0242,1.0000,0.6938,1,0,0,0,0,3.5563
13.1444,163.3678,0.0864,102.0379,5.1631,18.5870,5.1631,0.0110,0.0075,271.9831,0.9181,0.0205,0.7752,0.3001,0.0513,3.0792,0.0144,1.0000,0.6938,1,0,0,0,0,3.5529
13.2031,163.0650,0.0864,102.0478,5.1634,18.5882,5.1634,0.0110,0.0053,272.0352,0.8887,0.0205,0.8006,0.3001,0.0513,3.0789,0.0057,1.0000,0.6938,1,0,0,0,0,3.5507
13.2623,162.7592,0.0864,102.0581,5.1636,18.5888,5.1635,0.0110,0.0031,272.0875,0.8827,0.0205,0.8299,0.3001,0.0513,3.0787,0.0036,1.0000,0.6938,1,0,0,0,0,3.5502
13.3192,162.4656,0.0864,102.0683,5.1636,18.5891,5.1636,0.0110,0.0016,272.1399,0.9210,0.0205,0.8553,0.3001,0.0513,3.0786,0.0014,1.0000,0.6938,1,0,0,0,0,3.5521
13.3768,162.1684,0.0864,102.0788,5.1638,18.5896,5.1638,0.0110,0.0022,272.2028,1.0923,0.0205,0.8769,0.3001,0.0513,3.0786,0.0008,1.0000,0.6938,1,0,0,0,0,3.5618
13.4448,161.8175,0.0864,102.0917,5.1638,18.5898,5.1638,0.0110,0.0008,272.2656,0.9231,0.0205,0.9003,0.3001,0.0513,3.0785,0.0003,1.0000,0.6938,1,0,0,0,0,3.5524
13.5011,161.5270,0.0864,102.1026,5.1639,18.5899,5.1638,0.0110,0.0004,272.3179,0.9298,0.0205,0.9277,0.3001,0.0513,3.0785,0.0002,1.0000,0.6938,1,0,0,0,0,3.5527
13.5538,161.2551,0.0864,102.1130,5.1639,18.5900,5.1639,0.0110,0.0009,272.3701,0.9909,0.0205,0.9355,0.3001,0.0513,3.0785,0.0001,1.0000,0.6938,1,0,0,0,0,3.5562
13.6046,160.9930,0.0864,102.1233,5.1639,18.5900,5.1639,0.0110,-0.0002,272.4120,0.8243,0.0205,0.9355,0.3001,0.0513,3.0785,0.0000,1.0000,0.6938,1,0,0,0,0,3.5468
13.6656,160.6780,0.0864,102.1360,5.1639,18.5901,5.1639,0.0110,0.0005,272.4747,1.0269,0.0205,0.9355,0.3001,0.0513,3.0785,0.0000,1.0000,0.6938,1,0,0,0,0,3.5581
