time,position_x,position_y,position_z,speed_ms,speed_kmh,forward_speed,sideways_speed,acceleration_ms2,yaw,yaw_rate,raw_steer_x,raw_throttle_y,raw_brake_z,steer_input,handlebar_angle,steer_rate,throttle,brake,is_grounded,harsh_brake,harsh_steer,high_side_slip,high_yaw_rate,risk_score
18.8420,172.0684,0.0864,102.2041,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
18.8964,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
18.9539,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
19.0089,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
19.0656,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
19.1196,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
19.1753,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
19.2312,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.9863,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
19.2858,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.4917,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
19.3450,172.0684,0.0864,102.2041,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1828,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
19.3985,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1359,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
19.4526,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1261,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
19.5093,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1241,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
19.5652,172.0684,0.0864,102.2041,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1222,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
19.6208,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1202,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
19.6764,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1202,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
19.7324,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1183,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
19.7888,172.0684,0.0864,102.2041,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1163,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
19.8585,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1163,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
19.9146,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1163,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
19.9686,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1163,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
20.0258,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1163,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
20.0807,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1163,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
20.1363,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1163,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
20.1918,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
20.2476,172.0684,0.0864,102.2041,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
20.3031,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
20.3591,172.0684,0.0864,102.2041,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
20.4139,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
20.4719,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
20.5274,172.0684,0.0864,102.2041,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
20.5822,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
20.6381,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
20.6940,172.0684,0.0864,102.2041,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
20.7497,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
20.8051,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
20.8606,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
20.9178,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
20.9719,172.0684,0.0864,102.2041,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
21.0277,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
21.0836,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
21.1394,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
21.1962,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
21.2500,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
21.3056,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
21.3632,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
21.4180,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
21.4759,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
21.5289,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
21.5846,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
21.6399,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
21.6961,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
21.7525,172.0684,0.0864,102.2041,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
21.8105,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
21.8642,172.0684,0.0864,102.2041,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
21.9197,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
21.9754,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
22.0311,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
22.0883,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
22.1427,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
22.1984,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
22.2546,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
22.3102,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1104,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
22.3656,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1104,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
22.4215,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1104,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
22.4776,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1104,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
22.5328,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1104,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
22.5880,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1104,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
22.6454,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1104,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
22.7001,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1104,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
22.7551,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1104,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
22.8126,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1104,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
22.8672,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1104,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
22.9239,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1104,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
22.9784,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1104,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
23.0335,172.0684,0.0864,102.2041,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1104,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
23.0895,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1104,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
23.1448,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1104,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
23.2002,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1104,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
23.2561,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1104,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
23.3121,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1144,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
23.3691,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1183,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
23.4250,172.0684,0.0864,102.2041,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1183,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
23.4796,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1183,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
23.5359,172.0684,0.0864,102.2041,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1183,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
23.5914,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1222,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
23.6462,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1280,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
23.7019,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1280,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
23.7572,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1280,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
23.8126,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1280,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
23.8682,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1300,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
23.9239,172.0684,0.0864,102.2041,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1378,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
23.9793,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1554,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
24.0405,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1632,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
24.0906,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1652,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
24.1474,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1593,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
24.2020,172.0684,0.0864,102.2041,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1593,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
24.2582,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1476,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
24.3268,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1417,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
24.3856,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1496,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
24.4403,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1378,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
24.4966,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1691,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
24.5500,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1515,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
24.6048,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1476,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
24.6618,172.0684,0.0864,102.2041,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1476,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
24.7165,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1319,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
24.7729,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1417,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
24.8294,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1398,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
24.8835,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1417,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
24.9392,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1300,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
24.9963,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1300,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
25.0506,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1280,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
25.1070,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1280,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
25.1620,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1280,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
25.2184,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1280,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
25.2744,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1280,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
25.3296,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1280,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
25.3900,172.0684,0.0864,102.2041,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1280,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
25.4433,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1280,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
25.4987,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1280,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
25.5646,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1280,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
25.6206,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1280,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
25.6772,172.0684,0.0864,102.2042,0.0001,0.0003,0.0000,0.0001,0.0000,268.9149,0.0000,-0.0851,-0.1300,0.3744,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
